sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
"Особенно эффект ощутим непосредственно после приёма лекарства, голова проходила, а нос начинал дышать.",1,0,0,1,0,EF[6]|DI[4],807999,7,0.6696586012840271,0.3006781041622162,0.06577248126268387,0.43639764189720154,0.07035517692565918
"При ОРВИ нормально подойдёт, а вот если грипп надо поискать лекарство поэффективнее.",0,0,0,1,1,DI[5]|Finding[7],807999,8,0.2534491717815399,0.25147828459739685,0.002007782692089677,0.11792679131031036,0.00979639869183302
"Да и дорогие эти пакетики, а ведь ничего особенного.",0,0,0,0,0,NEUTRAL,807999,9,0.0053517622873187065,0.22081194818019867,0.0032422260846942663,0.0035935172345489264,0.008837947621941566
Я не заметила никакого эффекта после его применения.,0,1,0,0,0,INF[2],2532936,9,0.013598494231700897,0.9568840265274048,0.07767925411462784,0.012417305260896683,0.02425191178917885
"Ни для профилактики, ни в начале заболевания.",0,0,0,1,0,DI[1],2532936,10,0.007418474648147821,0.27371805906295776,0.0025051794946193695,0.014667492359876633,0.007853120565414429
"Не люблю фероны, и больше не приобретаю их для своего ребенка.",0,0,0,0,0,NEUTRAL,2532936,12,0.023755138739943504,0.3085375726222992,0.000976641196757555,0.029791854321956635,0.008621329441666603
По назначению невролога из-за жалоб на отсутствие речи у ребенка (нам 3 года) начали принимать Когитум.,0,0,0,1,0,DI[1],2424525,1,0.003941606730222702,0.00903813075274229,0.0033936304971575737,0.10979539901018143,0.01809438318014145
"Пить нужно было по пол ампулы 2 раза в день, строго до 2-х часов дня, врач предупредил что на фоне приема может быть эмоциональное возбуждение, поэтому пить только в первой половине дня.",0,0,0,0,1,Finding[7],2424525,2,0.004271338228136301,0.03671655058860779,0.004013975150883198,0.09892452508211136,0.009533370845019817
"В первые дни приема не замечала никаких изменений, результатов.",0,1,0,0,0,INF[6],2424525,3,0.019191743806004524,0.9320375323295593,0.06881311535835266,0.019198287278413773,0.034705325961112976
"Примерно с середины упаковки началось... Ребенок весь день ""стоит на ушах"", угомонить невозможно, про сон днем забыли (хотя всегда укладывала спать днем, засыпал без проблем), постоянная беготня по дому, прыжки с дивана на пол, кувырки и т. д. Весь день у ребенка проходил в ритме ракеты, а у меня в нервотрепке: ""не прыгай-шею свернешь, хватит скакать и все в этом духе"".",0,0,1,0,1,ADR[3]|Finding[2],2424525,4,0.020802566781640053,0.687371551990509,0.438406378030777,0.03320518881082535,0.03912722319364548
"К вечеру вымотанный, ложился спать.",0,0,1,0,1,ADR[4]|Finding[8],2424525,5,0.0016146379057317972,0.0020318010356277227,0.023822283372282982,0.0012006462784484029,0.0016153689939528704
На развитие речи результата так никакого и не было и нет (уже прошло 3 месяца после приема).,0,1,0,0,0,INF[5],2424525,7,0.010978169739246368,0.9381605982780457,0.03798623010516167,0.013870833441615105,0.029516402631998062
"В общем пока допил всю упаковку, я думала, что помощь невролога нужна уже больше мне чем сыну.",0,0,0,0,0,NEUTRAL,2424525,6,0.0025988260749727488,0.1045987606048584,0.0019468589453026652,0.03884465992450714,0.009412114508450031
"обсыпало гнойниками мелкими с головы до ног, особенно лицо.",0,0,1,0,0,ADR[1],796835,2,0.0014340324560180306,0.028401106595993042,0.025326400995254517,0.0014693057164549828,0.013023070059716702
"это при том, что аллергии никогда ни на что не было.",0,0,0,0,1,Finding[2],796835,3,0.005821780767291784,0.09012085199356079,0.0027178414165973663,0.002973632887005806,0.011188930831849575
"мало того, что не вылечила простуду, еще теперь от амизона лечиться надо Общее впечатление : ужас RATING 1 NOTE",0,0,0,1,0,DI[3],796835,4,0.0024456658866256475,0.5734599828720093,0.008068622089922428,0.009551163762807846,0.021745162084698677
Не принимайте эту гадость!!!,0,0,0,0,0,NEUTRAL,796835,1,0.011897251009941101,0.05963221564888954,0.0007795762503519654,0.008957176469266415,0.005729787051677704
"У меня двое детей и если они вдруг заболеют, то температура у них подскакивает очень высокая, не бывает чтобы они обошлись небольшим кашлем или насморком.",0,0,0,1,0,DI[3],2700724,2,0.004793665371835232,0.00702616898342967,0.005379669368267059,0.002257233951240778,0.0032807725947350264
"Лекарственный препарат UPSA ""Фервекс"" для детей- отличный препарат понижающий температуру за короткое время.",1,0,0,1,0,EF[2]|DI[1],2700724,3,0.022471025586128235,0.008049440570175648,0.0042938003316521645,0.3354847729206085,0.006743708625435829
"Спасибо за внимание, надеюсь вам понравился мой отзыв о данном препарате.",0,0,0,0,0,NEUTRAL,2700724,7,0.9863191843032837,0.008279789239168167,0.0048550511710345745,0.01013584528118372,0.0036265463568270206
"Прекрасно успокаивают нервную систему, благоприятно действуют на сердечно сосудистую и нормализовывают желудочно -кишечный тракт .",1,0,0,1,0,EF[3]|DI[4],656242,2,0.8772962093353271,0.05467873811721802,0.006164757534861565,0.7569752931594849,0.010682125575840473
"Не вызывают агрессивных побочных эффектов и аллергических реакций, по крайней мере я не обнаруживала и даже не слышала ни от кого о подобных явлениях.",0,0,0,0,1,Finding[1],656242,3,0.12282820045948029,0.02372582256793976,0.008890368044376373,0.006231436040252447,0.0017889956943690777
"После инфаркта у моего дедушки, нельзя было принимать определенные препараты и мы спасались только Глицином, так как он самый щадящий из серии успокоительных и не вызывает проблем с желудком.",0,0,0,1,0,DI[2],656242,5,0.023875772953033447,0.10290304571390152,0.003229838563129306,0.683391809463501,0.011302798055112362
Приятный сладковатый вкус нравится даже детям и не приходится заставлять принять их таблетку.,0,0,0,0,0,NEUTRAL,656242,4,0.35301870107650757,0.057764213532209396,0.0181790292263031,0.04450508952140808,0.01425931602716446
Как только заразилась сама стала давать Кагоцел ребенку для профилактики.,0,0,0,1,0,DI[4],240878,2,0.011360488831996918,0.008608683943748474,0.001107881311327219,0.01907581277191639,0.005110908765345812
Через 3 дня у ребенка поднялась температура.,0,0,1,0,0,ADR[3],240878,3,0.0014202427119016647,0.013693585060536861,0.012560932897031307,0.0015819587279111147,0.01077644620090723
И в процессе лечения тоже не помог.,0,1,0,0,0,INF[1],240878,8,0.014334362000226974,0.9540060758590698,0.01859831064939499,0.012417567893862724,0.040669821202754974
"У ребенка жуткий кашель начался, бронхит.",0,0,1,0,0,ADR[2],240878,12,0.0026243373285979033,0.0240702573210001,0.006626281887292862,0.002228944096714258,0.010413900017738342
Деньги выкинутые на ветер.,0,0,0,0,0,NEUTRAL,240878,7,0.0053937300108373165,0.09402971714735031,0.001897851936519146,0.004705698695033789,0.005004174076020718
"С утра почувствовала недомогание, в аптеке изменила своему любимому Анаферону, выбрав Кагоцел.",0,0,0,1,0,DI[3],2439190,1,0.0023803748190402985,0.013154705986380577,0.003400687128305435,0.015018810518085957,0.010452131740748882
Вообще никакого улучшения.,0,1,0,0,0,INF[1],2439190,3,0.024179494008421898,0.9640827178955078,0.03638467937707901,0.01401546411216259,0.029490284621715546
Простуда развивалась молниеносно и к вечеру у меня просто лило из носа и болела голова.,0,0,0,1,0,DI[2],2439190,4,0.0012031077640131116,0.008612277917563915,0.11473828554153442,0.0010386928915977478,0.005538872443139553
Новый друг хуже старых полюбому!,0,0,0,0,0,NEUTRAL,2439190,2,0.0014155618846416473,0.018464481458067894,0.003058207919821143,0.0032211982179433107,0.0038610133342444897
"Энцефабол нам был назначен, так как у нашего малыша основная проблема это ЗРР плюс он иногда еще моргал глазками.",0,0,0,1,0,DI[2],2414724,1,0.0038512342143803835,0.09700730443000793,0.0028032013215124607,0.0788608267903328,0.016695518046617508
"Результат - по речи у нас ни каких сдвигов так и не произошло, а вот моргать глазками малой перестал.",1,1,0,1,0,INF[3]|EF[1]|DI[4],2414724,3,0.02625902369618416,0.7521560788154602,0.017872199416160583,0.07904817909002304,0.019196273759007454
"Хоть нам и не помог Энцефабол по речи я его все же рекомендую, так как казалось бы при одном диагнозе ЗРР деткам могут помочь совсем разные лекарства кому-то одни, а кому-то другие.",0,1,0,1,0,INF[6]|DI[5],2414724,4,0.34827929735183716,0.21641702950000763,0.0012244215467944741,0.6580905914306641,0.009703361429274082
Время использования: 2015,0,0,0,0,0,NEUTRAL,2414724,6,0.008716796524822712,0.0023370052222162485,0.0059621199034154415,0.0013676753733307123,0.0011680257739499211
"В начале января переболели пневмонией (прикорневой) ребёнку 2года 8 мес, кололи цевтриаксон 5 дней в больнице, хотя нужно было 7!",0,0,0,1,0,DI[1],6275749,1,0.0018982512410730124,0.01077679730951786,0.0026367902755737305,0.013141441158950329,0.02134888246655464
"Т к прокололи мало через неделю после выписки темп поднялась до 37,0 -37,4 так держалась ещё месяц, ездили по врачам которые прописывали противовирусные и утверждали что это остаточный след, в итоге пропили антибиотик флемрксин салютаб, темп после приема держалась ещё какое то время, потом купила ликопид 1 мг, продавала 10 дней и все прошло, больше пока не болеем.",1,0,0,1,0,EF[2]|DI[3],6275749,2,0.032783836126327515,0.391902893781662,0.0024140484165400267,0.010234816931188107,0.02057328261435032
А у нас вызвал повышение температуры до 40!!!,0,0,1,0,0,ADR[2],2309597,2,0.00198180484585464,0.29107823967933655,0.009114407934248447,0.00577535992488265,0.04294745624065399
"Температура спала, весь день была не выше 38.",0,0,1,0,0,ADR[1],2309597,4,0.023652860894799232,0.0968916267156601,0.0036628313828259706,0.10002274066209793,0.016922803595662117
"И температура стала расти к утру достигла 40,6!!!",0,0,1,0,0,ADR[3],2309597,6,0.0016869321698322892,0.06751742213964462,0.0082254558801651,0.005254667717963457,0.02139447070658207
"Больше я не ставила эти свечи и температура больше 38,5 не росла.",0,0,1,0,0,ADR[4],2309597,8,0.005032533314079046,0.5943225622177124,0.006196864880621433,0.02142203226685524,0.019437894225120544
"Самое странное что в препарате альтевир тоже действующее вещество, и указан большой список побочных эффектов, а тут только зуд и аллергия.",0,0,0,0,1,Finding[5],2309597,10,0.004233914893120527,0.8096716403961182,0.007648023776710033,0.011383630335330963,0.04310309886932373
"Не могли ни чем сбить, опять укол.",0,0,0,0,0,NEUTRAL,2309597,7,0.0016557076014578342,0.034559279680252075,0.00943829957395792,0.0013456373708322644,0.0063789598643779755
"Когда я простыла и был заложен нос, врач мне прописал спрей Гриппферон.",0,0,0,1,0,DI[1],2467612,1,0.004583587870001793,0.008235517889261246,0.002283031353726983,0.010410789400339127,0.009004374034702778
"Так как я жду появление малыша, не каждый спрей от насморка мне подойдёт.",0,0,0,0,0,NEUTRAL,2467612,2,0.007930847816169262,0.049202896654605865,0.0024894941598176956,0.0037724680732935667,0.0038527874276041985
"В жизни каждого из нас бывают ситуации когда мы выходим из себя, злимся, ругаемся.",0,0,0,1,0,DI[2],2513399,2,0.006251091603189707,0.003827511565759778,0.003492486895993352,0.0024518833961337805,0.0018372087506577373
"Чтобы спокойнее пережить такие минуты, существует множество успокоительных препаратов.",0,0,0,1,0,DI[3],2513399,3,0.00839269906282425,0.07636655867099762,0.0031441254541277885,0.06109406426548958,0.0028651675675064325
"Может включалось мое подсознание, может самовнушение, но валериана помогала мне справляться эмоциями.",1,0,0,1,0,EF[6]|DI[1],2513399,8,0.30830779671669006,0.5712955594062805,0.6591484546661377,0.7780941128730774,0.020292405039072037
"Она по-прежнему присутствует в моей аптечке и успокаивает не только нервы, но и желудочно-кишечный тракт.",1,0,0,1,0,EF[5]|DI[4],2513399,11,0.5859180688858032,0.01681944914162159,0.0012324342969805002,0.0788365826010704,0.002653043018653989
Время использования: Несколько лет,0,0,0,0,0,NEUTRAL,2513399,13,0.06682588160037994,0.002337300917133689,0.21482840180397034,0.0007037977338768542,0.0005910787731409073
"Он улучшает память, повышает физическую и умственную способность.",1,0,0,0,0,EF[1],2397861,3,0.15850114822387695,0.016372717916965485,0.0011185244657099247,0.11463209241628647,0.004009651485830545
"Снимает страх, тревожность, улучшает сон - проверено на своём ребенке.",1,0,0,1,0,EF[4]|DI[2],2397861,4,0.9041042923927307,0.04239153489470482,0.006764689926058054,0.9834643602371216,0.014191251248121262
"Что я увидела уже, это то что дочка стала лучше спать, нет криков сквозь сон, вечных расставаний в туалет и т. д В упаковке находится 15 пакетиков.",1,0,0,1,0,EF[3]|DI[5],2397861,7,0.7373658418655396,0.03609949350357056,0.0012326808646321297,0.46839436888694763,0.0039441403932869434
Время использования: 8 лет,0,0,0,0,0,NEUTRAL,2397861,12,0.3135699927806854,0.004467200953513384,0.014013109728693962,0.0010403849883005023,0.0009125632350333035
"Придя в аптеку, я хотела купить совершенно другое средство от насморка, его не было в продаже и фармацевт предложил мне аналог тот же ксилометазолин, только выпускаемый под торговым названием ""Ксимелин"".",0,0,0,1,0,DI[1],2379159,1,0.004165729973465204,0.0724065974354744,0.0035335600841790438,0.014071008190512657,0.0073911454528570175
"Обычно насморк проходит за 3-4 дня лечения, этот спрей за три дня не справился с ним.",0,1,0,1,0,INF[2]|DI[3],2379159,9,0.01763174682855606,0.8988898992538452,0.013839912600815296,0.022849515080451965,0.021444043144583702
Средство разрешено применять не более семи дней.,0,0,0,0,0,NEUTRAL,2379159,7,0.0649234801530838,0.0052808127366006374,0.0011598935816437006,0.004050323739647865,0.0018841181881725788
"Малоэффективен, вызывает диарею, которая может продолжаться 2-3 дня.",0,1,1,0,0,INF[1]|ADR[2],1979075,1,0.004111481364816427,0.8786117434501648,0.11850190907716751,0.010013655759394169,0.018346548080444336
"Второй раз случайно взял не тот пакет, перепутал с колдрексом.",0,0,0,0,0,NEUTRAL,1979075,4,0.001910726074129343,0.0031313614454120398,0.0034172299783676863,0.0036591577809304,0.003568151732906699
Применяла своему ребенку зимой при вирусном заболевании.,0,0,0,1,0,DI[3],2658071,1,0.036965034902095795,0.014722109772264957,0.0007810727693140507,0.01763722486793995,0.004090497735887766
Помог нам быстрее побороть недуг.,1,0,0,0,0,EF[1],2658071,3,0.9775373935699463,0.04792015627026558,0.0011683545308187604,0.14737817645072937,0.008998307399451733
"К тому же этот препарат еще и повышает аппетит, что тоже немало важно.",0,0,1,0,0,ADR[2],2658071,4,0.8726088404655457,0.038150522857904434,0.0019035248551517725,0.09536999464035034,0.007088245823979378
Применяли по назначению врача.,0,0,0,0,0,NEUTRAL,2658071,2,0.01367135252803564,0.004056090489029884,0.0009793731151148677,0.02141479030251503,0.004416004754602909
"Препорат противовирусный, активен против раличных штаммов вируса гриппа типа А. Стал просто необходим нам в осенне-зимний период.",0,0,0,1,0,DI[1],603416,2,0.594446063041687,0.006578315980732441,0.001078201923519373,0.07880347222089767,0.002740239491686225
Рекомендовано принимать в профилактических целях или на ранней стадии заболевания.,0,0,0,1,0,DI[3],603416,4,0.6549046635627747,0.008472783491015434,0.0011302673956379294,0.030681557953357697,0.0025884865317493677
Орвирем нам помог уже несколько раз.,1,0,0,0,0,EF[2],603416,7,0.22233733534812927,0.0267170500010252,0.0005688699893653393,0.11582667380571365,0.006600896827876568
"Но во время приёма Орвирема, у моей дочери на щеках высыпала мелкая сыпь.",0,0,1,0,0,ADR[4],603416,9,0.0015344263520091772,0.0659446269273758,0.046869728714227676,0.0030250712297856808,0.021872175857424736
Основа состовляющая римантадин.,0,0,0,0,0,NEUTRAL,603416,5,0.002837951760739088,0.011064979247748852,0.002870388561859727,0.033970050513744354,0.013388105668127537
"Недавно заболела явно вирусным заболеванием, сопли, чихание, слезятся глаза и при этом еще сильно болит горло.",0,0,0,1,0,DI[3],2703065,1,0.0022220206446945667,0.008350059390068054,0.03128834441304207,0.0010844164062291384,0.005921750795096159
Но к моему разочарованию пропив его 5 дней помощи от него никакой не почувствовала.,0,1,0,0,0,INF[2],2703065,5,0.04225967079401016,0.9642400741577148,0.01835934817790985,0.02491302415728569,0.027884621173143387
"Лучше уж просто пить Ринзу Сип, она хоть симптомы постуды хорошо снимает и стоит недорого.",1,0,0,1,0,EF[4]|DI[1],2703065,6,0.01649746485054493,0.0739617571234703,0.0007017620373517275,0.06322067975997925,0.006795790512114763
а этот преперат для меня оказался абсолютно бесполезным,0,0,0,0,0,NEUTRAL,2703065,7,0.014922146685421467,0.843635082244873,0.008135094307363033,0.021462569013237953,0.02497788704931736
Мы принимали Киндинорм в комплексном лечении при нарушении речи.,0,0,0,1,0,DI[3],2460834,1,0.013338920660316944,0.007978033274412155,0.0029334700666368008,0.2121037393808365,0.0089633883908391
"Скажу так до приема киндинорм мы спали отвратительно, ночью ребенок просыпался садился и громко кричал, при этом к нему нельзя было не говорить, не дотрагиваться так как реакцией было усиление крика.",0,0,0,1,0,DI[2],2460834,2,0.01947522908449173,0.4925614893436432,0.04711788520216942,0.03519148752093315,0.015386457554996014
Пропили месяц и сон немного нормализовался.,1,0,0,1,0,EF[6]|DI[4],2460834,5,0.09141313284635544,0.06806517392396927,0.0011987059842795134,0.7745927572250366,0.015717850998044014
"Ребенок спал уже практически всю ночь, просыпался но криков таких не было.",1,0,0,1,0,EF[5]|DI[1],2460834,6,0.01579584740102291,0.034240130335092545,0.003625052748247981,0.008431894704699516,0.0022653478663414717
После того как закончили принимать неоотропные препараты нервопатолог посоветовала оставить киндинорм и попринимать его на протяжении еще месяца.,0,0,0,0,0,NEUTRAL,2460834,3,0.006297058891505003,0.06432374566793442,0.0036668358370661736,0.695490837097168,0.037257350981235504
"решилась, когда исполнилось 2 года.",0,0,1,0,0,ADR[1],547905,2,0.007281359285116196,0.0032947626896202564,0.0023361716885119677,0.003255693009123206,0.002136103343218565
После третьего укола возникла острая аллергическая реакция - обморок!!!,0,0,0,0,0,NEUTRAL,547905,3,0.0010281060822308064,0.19712132215499878,0.19046609103679657,0.002522790338844061,0.0946221649646759
"От чрезмерных нагрузок, при чем не только интеллектуальным, но и бытовым, у меня началась астения и знакомый врач мне ее посоветовал в комплексе.",0,0,0,1,0,DI[1],2822501,2,0.004599392414093018,0.5160676836967468,0.03240176662802696,0.03477239981293678,0.02751007489860058
"Эта валерьянка отличное успокоительное средство, и в особенности как снотворное.",1,0,0,0,0,EF[6],2822501,3,0.3073697090148926,0.05488811805844307,0.0073266648687422276,0.9747792482376099,0.010695367120206356
"Просто если ее употреблять в дневное время суток, как я сначала признаться и делал то накатывает сонливость и при накопительном эффекте окутывает слабость и апатия.",0,0,1,0,0,ADR[2],2822501,4,0.0018569687381386757,0.293625146150589,0.31659233570098877,0.00626871082931757,0.007905889302492142
"Еще он мне хорошо помогала при спазмах в кишечнике и желудке, вызывая при этом здоровый аппетит.",1,0,0,1,0,EF[8]|DI[5],2822501,5,0.6329115033149719,0.09924305975437164,0.0038134469650685787,0.5353920459747314,0.015002673491835594
"Главное не употребляйте ее как средство от похмелья, я пытался но от нее начинается полное бессилия и состояние становиться только хуже и еще дольше отходишь.",0,1,1,1,0,INF[7]|ADR[3]|DI[4],2822501,6,0.04175320267677307,0.5852149724960327,0.015318074263632298,0.23405317962169647,0.011484111659228802
Эту валерьянку я начал пить когда был студентом.,0,0,0,0,0,NEUTRAL,2822501,1,0.007057293318212032,0.01532522402703762,0.003340118331834674,0.35997653007507324,0.0071257492527365685
Простуда на губах - мое наказание с малых лет.,0,0,0,1,0,DI[3],2501540,1,0.0013016638113185763,0.008310032077133656,0.11338993161916733,0.0009411039063706994,0.003424718277528882
"Долго лечилась ацикловир содержащими маязми + таблетки, на фенестил вообще случился отек и аллергия.",0,0,1,0,0,ADR[2],2501540,3,0.0012466077459976077,0.026716874912381172,0.012086434289813042,0.0031720208935439587,0.0053979759104549885
"3 дня и бляшка, которая обычно к этому моменту уже с половину губы, почти засохла.",1,0,0,0,0,EF[1],2501540,6,0.0006736911018379033,0.03205860033631325,0.9087706208229065,0.003511363174766302,0.027841826900839806
Иммунитет очень слабый и как результат с приходом холодов бахает на губах.,0,0,0,0,0,NEUTRAL,2501540,2,0.0029861959628760815,0.06882748007774353,0.02318977378308773,0.0011561298742890358,0.00623609172180295
"Мой ребенок не относится к тем детям которые часто болеют, но так же как и все болеет вирусными заболеваниями особенно когда грипп.",0,0,0,1,0,DI[4],2665699,3,0.01037669274955988,0.01480240747332573,0.0017660839948803186,0.0034326203167438507,0.0036072037182748318
Я как только вижу что появились сопли и кашель сразу отправляю мужа за Лаферобионом.,0,0,0,1,0,DI[5],2665699,4,0.005542016588151455,0.0032804827205836773,0.0019134953618049622,0.005375221371650696,0.004130539949983358
"Очень хорошее средство на начальном этапе простуды поняла для себя, эффективный только на первых трех днях простуды, если болеет ребенок уже неделю то покупать смысла нет, уже не поможет.",1,1,0,1,0,EF[3]|INF[1]|DI[2],2665699,5,0.7458075284957886,0.9173997640609741,0.005481546279042959,0.15509170293807983,0.03028590977191925
"Еще одно злоупотреблять так же нельзя, организм привыкнет и помогать перестанет.",0,0,0,0,0,NEUTRAL,2665699,6,0.12175095826387405,0.8444441556930542,0.002090193098410964,0.06011372059583664,0.023693256080150604
Пропив одну коробку(10 флаконов) мы перестали болеть и ребёнок отходил в сад два месяца.,1,0,0,0,0,EF[1],885404,7,0.6178650259971619,0.017881954088807106,0.0006499128066934645,0.03881695121526718,0.005780662875622511
"Конечно абсолютной вакцины от ОРВИ и простуд нет, но подкрепить иммунитет можно.",0,0,0,1,0,DI[2],885404,8,0.874273419380188,0.062235113233327866,0.0013382055331021547,0.015316247008740902,0.006636990234255791
"Купили, но долго не решалась его давать ребёнку.",0,0,0,0,0,NEUTRAL,885404,5,0.006096542347222567,0.02878604084253311,0.00302175828255713,0.0034877555444836617,0.0035564186982810497
Наступила опять весна и вновь эти простудные заболевания начали действовать с новой силой.,0,0,0,1,0,DI[4],885375,1,0.25182271003723145,0.05858911946415901,0.0027609525714069605,0.004997435957193375,0.006102095358073711
И знаете он мне помог и причем существенно.,1,0,0,0,0,EF[2],885375,8,0.9589468240737915,0.03294333443045616,0.001590707921423018,0.015562505461275578,0.009446202777326107
"Не знаю из чего состоит препарат но когда я на ночь выпил горячую кружку данного раствора, то с утра я себя чувствовал на много лучше.",1,0,0,0,0,EF[1],885375,9,0.4171929955482483,0.024085862562060356,0.0014282994670793414,0.008148946799337864,0.003069365629926324
Еще для пущего эффекта с утра выпил еще порцию и с чувством бодрости пошел на работу.,1,0,0,1,0,EF[5]|DI[3],885375,10,0.07411970943212509,0.009740123525261879,0.001113588223233819,0.006098244339227676,0.0023374799638986588
"Вот только данный препарат хорошопомогает когда вы только начали заболевать, потом его действие уменьшается.",0,0,0,0,0,NEUTRAL,885375,11,0.38230493664741516,0.6450551748275757,0.0022246926091611385,0.09195543080568314,0.023712100461125374
"Так как у меня постоянная проблема с таким вирусом как герпес на губах я очень много лет искала действенное средство, которое быстро избавило бы меня от этой неприятности.",0,0,0,1,0,DI[4],2705356,1,0.01477163378149271,0.056745946407318115,0.023279745131731033,0.012057032436132431,0.00422680051997304
"Начинаю его использовать как только появляется зуд, все проходит в течение 3-4 дней.",1,0,0,1,0,EF[2]|DI[1],2705356,8,0.09247472882270813,0.03931533545255661,0.0009841209976002574,0.11378088593482971,0.004284050315618515
Данный препарат меня очень спасает.,1,0,0,0,0,EF[3],2705356,9,0.9236831068992615,0.007482559885829687,0.001294484012760222,0.015997109934687614,0.004492155276238918
Последний раз покупала за 35 грн.,0,0,0,0,0,NEUTRAL,2705356,4,0.008868454024195671,0.005003613885492086,0.0019760169088840485,0.0033443146385252476,0.0025524927768856287
"Однажды моя доченька очень сильно приболела, была очень высокая температура и давая жаропонижающие, она то отступала, то опять поднималась.",0,0,0,1,0,DI[4],608779,1,0.0044669802300632,0.007340605370700359,0.010839348658919334,0.0030367968138307333,0.006683720741420984
"Вы не поверите, температура стала спадать.",1,0,0,1,0,EF[3]|DI[7],608779,5,0.025266306474804878,0.22940072417259216,0.00131385144777596,0.05367748811841011,0.013304687105119228
"Наконец пришла наша педиатр, посмотрев нас сказала, что ОРВИ лечение врачей скорой помощи велела продолжать.",0,0,0,1,0,DI[2],608779,6,0.002805477473884821,0.009374541230499744,0.0018938014982268214,0.008746872656047344,0.008122391998767853
Но температура держалась дней пять.,0,1,0,1,0,INF[1]|DI[6],608779,7,0.0012098858132958412,0.02092861197888851,0.022973213344812393,0.0021555402781814337,0.01277036964893341
"Вообще, моя подруга очень подсадила своего ребенка на имуностимуляторы, как ""Виферон"", только начинают чихать тут же ей свечку в попу.",0,0,0,1,0,DI[5],608779,9,0.003656429471448064,0.011637517251074314,0.0012602533679455519,0.006246475037187338,0.004618316423147917
"Но в этом году, поехав отдыхать мы подцепили ротовирус.",0,0,0,0,1,Finding[8],608779,16,0.004937640856951475,0.0066869608126580715,0.0027527681086212397,0.002349027432501316,0.005381136666983366
"Иммуностимуляторы, как например""Виферон основаны на человеческом интерфероне рекомбинантном альфа2b, который оказывается не до конца изучен.",0,0,0,0,0,NEUTRAL,608779,12,0.0029757763259112835,0.06730719655752182,0.0013443742645904422,0.010431541129946709,0.018517380580306053
Я просто на просто не могла избавится от заложенности носа и мне посоветовали приобрести вот этот назальный спрей.,0,0,0,1,0,DI[1],2540419,3,0.015081889927387238,0.04617099091410637,0.0018873725784942508,0.012370925396680832,0.0036729085259139538
Помогло наконец.,1,0,0,0,0,EF[4],2540419,4,0.9767879247665405,0.014854004606604576,0.002060648985207081,0.012881561182439327,0.0061361840926110744
Пробивает заложенность носа и фиксирует данный эффект надолго.,1,0,0,1,0,EF[3]|DI[2],2540419,7,0.9579532742500305,0.045920345932245255,0.003622819436714053,0.2883741557598114,0.0069374386221170425
Время использования: 1 неделю,0,0,0,0,0,NEUTRAL,2540419,9,0.04154684767127037,0.003782937303185463,0.004696060437709093,0.0009852537186816335,0.0009590489789843559
Назначен был курс уколов психиатром ребенку из-за моих жалоб на отсутствие речи у ребенка (3 года).,0,0,0,1,0,DI[3],2424557,2,0.0036970481742173433,0.02109719254076481,0.003918120171874762,0.2199464738368988,0.01846843585371971
"После 3-го укола сын начал проявлять интерес к повторению звуков, новые звуки появлялись, старые мог повторять по несколько раз, слов как таковых новых не произносил.",1,0,0,0,0,EF[4],2424557,4,0.0064108120277523994,0.09084662795066833,0.5051596164703369,0.004961032886058092,0.015295649878680706
"После курса уколов сдвигов не наблюдалось, да и желание разговаривать опять куда-то пропало.",0,1,0,1,0,INF[2]|DI[1],2424557,6,0.0211379062384367,0.9276766777038574,0.05701029673218727,0.03877400606870651,0.020243031904101372
"Видно было его желание общаться, старалась поддерживать, повторяла все звуки вместе с ним.",0,0,0,0,0,NEUTRAL,2424557,5,0.734829843044281,0.008236058987677097,0.007477537263184786,0.0023363728541880846,0.002034837380051613
"Состоят эти таблетки вообще из крахмала и некоторых добавок, которые в добавок еще и способны вызвать достаточно серьезные аллергические реакции.",0,0,1,0,0,ADR[1],2421119,3,0.01600819267332554,0.296365350484848,0.022056056186556816,0.03523874282836914,0.054070644080638885
"Подумать только - абсолютно неэффективный препарат (основанный исключительно на эффекте плацебо и на том, что вирусные инфекции дыхательных путей проходят сами по себе, с течением времени - а больные связывают это с действием амизона) стал самым продаваемым на территории Российской Федерации за 2014 и 2013 года!",0,1,0,1,0,INF[3]|DI[2],2421119,5,0.0021426763851195574,0.12102258950471878,0.003519742051139474,0.007602137979120016,0.00914981123059988
"Вот только что действительно сильное у этого препарата - так это маркетологи, которые его рекламируют.",0,0,0,0,0,NEUTRAL,2421119,4,0.00438085338100791,0.09712672233581543,0.002658816520124674,0.0090785538777709,0.010122797451913357
"Педиатры нам все рассказывали, что у сына простуда, и мы ни как ее не могли вылечить, а пошли к частному врачу выяснили, что у нас коклюш (один из компонентов АКДС), если бы мы вовремя не узнали что у нас коклюш, все могло бы закончиться очень плачевно.",0,0,0,1,0,DI[4],2525808,3,0.0024531634990125895,0.04046715795993805,0.003434129524976015,0.003614812856540084,0.011329563334584236
"Короче наоборот заразили нашего ребенка и «ушатали» иммунитет ребенку, теперь он у нас каждые две недели простывает, до этого вообще ни чем, ни разу не болел.",0,0,0,1,1,DI[2]|Finding[1],2525808,4,0.002527887001633644,0.11600685864686966,0.003458326915279031,0.0033374971244484186,0.009239008650183678
