sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
"У меня головокружение, снижение внимания, то запор то диарея, вялость (вобщем все побочные эффекты которые описаны в инструкции).",0,0,1,0,0,ADR[2],1158967,3,0.004372042138129473,0.004373424220830202,0.9989437460899353,0.22237326204776764,0.09355351328849792
"Я пила уже их два года назад, было тоже самое только пепарат назывался гроприносин, после него появился герпес на губах через 2 дня.",0,0,1,0,0,ADR[4],1158967,4,0.06706353276968002,0.6511468887329102,0.9259090423583984,0.9660588502883911,0.0038890750147402287
таблетки ужасные и очень дорогие.,0,0,0,0,0,NEUTRAL,1158967,5,0.0030519047286361456,0.00308400159701705,0.010532335378229618,0.004840438719838858,0.004557608161121607
Я не так давно перенес воспаление легких.,0,0,0,1,0,DI[2],649988,1,0.009351719170808792,0.007357626687735319,0.009985432028770447,0.9922868013381958,0.009733756072819233
"Во время прохождения терапии и после, врач посоветовал мне для поднятия тонуса и иммунитета принимать этот препарат.",0,0,0,1,0,DI[1],649988,2,0.010800332762300968,0.005265490617603064,0.009516258724033833,0.9930499792098999,0.014456858858466148
"Я прям почувствовал разницу и сделал вывод, что Иммунал не пригоден для поддержания иммунитета при тяжёлых инфекциях.",0,0,0,1,0,DI[3],649988,6,0.009998639114201069,0.006469393149018288,0.0007031745626591146,0.06614476442337036,0.07311597466468811
"Когда я отказался от применения этого лекарства, то стал колоть уколы Тактивина и выздоровление пошло на много быстрее и заметнее.",0,0,0,0,0,NEUTRAL,649988,5,0.9682287573814392,0.017802605405449867,0.012562830932438374,0.012823241762816906,0.011446847580373287
"Средство от гриппа и простуды Novartis ""Терафлю Экстра"", действительно эффективное, жароснижающее средство.",0,0,0,1,0,DI[1],805573,1,0.9842690229415894,0.01087917760014534,0.017377138137817383,0.9917618036270142,0.06994514167308807
"Если нет время на болезнь, то при первых признаках простуды советую применять именно это средство.",0,0,0,1,0,DI[3],805573,3,0.007713408209383488,0.006364210043102503,0.006248867604881525,0.9883319735527039,0.009456809610128403
"Общее впечатление : Хорошее, эффективное средство для лечения простуды RATING 4 NOTE",0,0,0,1,0,DI[2],805573,4,0.5754044651985168,0.0047368542291224,0.006074280012398958,0.9927137494087219,0.01743614487349987
"Очень удобно разводить, в инструкции все написанно понятно, на вкус очень приятное.",0,0,0,0,0,NEUTRAL,805573,2,0.04606042802333832,0.0019861054606735706,0.007132796570658684,0.004343885462731123,0.006534863729029894
До сих пор рекомендуют его как профилактическое средство и противовирусное.,0,0,0,1,0,DI[3],815444,2,0.003436112543568015,0.00284747825935483,0.006191786844283342,0.9811015725135803,0.041846245527267456
"Ни противовирусного, ни какого-то другого действия не имеет.",0,1,0,0,0,INF[4],815444,9,0.019078770652413368,0.8022234439849854,0.0022896642331033945,0.027322471141815186,0.02673191949725151
"Стоит недешево, а эффекта - ноль.",0,1,0,0,0,INF[1],815444,13,0.019972683861851692,0.9828571081161499,0.024615444242954254,0.026499690487980843,0.020468750968575478
"Длится у нас ОРВИ столько же времени, сколько и у тех, кто пьет анаферон.",0,0,0,1,0,DI[2],815444,14,0.01027221791446209,0.01427004300057888,0.004467276856303215,0.9920490384101868,0.01200517825782299
Но может иметь побочки.,0,0,0,0,0,NEUTRAL,815444,11,0.001737659447826445,0.0014606730546802282,0.029834341257810593,0.002336677396669984,0.010750334709882736
"Стало тяжело дышать, головокружение, потеря сознания, паника, сердце выпрыгивало... Был один дома, побежал вытаскивать из себя все что принял в ванную.",0,0,1,0,0,ADR[3],1443820,2,0.021454943343997,0.03973216563463211,0.9960011839866638,0.6596072316169739,0.0029933438636362553
"ни слова сказать не мог, даже пошевелиться.",0,0,1,0,0,ADR[2],1443820,6,0.0018462243024259806,0.003809003857895732,0.012583829462528229,0.8431534767150879,0.27901527285575867
анафилактический шок - если не ошибаюсь.,0,0,1,0,0,ADR[1],1443820,7,0.0018023314187303185,0.0013868376845493913,0.9983150959014893,0.007741473149508238,0.021581072360277176
"Выпил антигистаминное по рекомендации врача, пытаюсь вывести из себя его поскорее и забыть об этом препарате вообще.",0,0,0,0,0,NEUTRAL,1443820,10,0.0024228261318057775,0.002840834204107523,0.006246715784072876,0.010562707670032978,0.005487577524036169
При соблюдении схемы приема действительно помогает.,1,0,0,0,0,EF[2],814053,3,0.9869039058685303,0.019010938704013824,0.022792141884565353,0.012582206167280674,0.0219508595764637
Из побочек только сыпь и диарея.,0,0,1,0,0,ADR[3],814053,6,0.0013251669006422162,0.0009458857821300626,0.9966599941253662,0.0018520922167226672,0.004535920452326536
"Общее впечатление : Даже удивительно, что растения могут так помогать RATING 4 NOTE",1,0,0,0,0,EF[1],814053,9,0.08065488934516907,0.004888749681413174,0.0040097106248140335,0.006910363212227821,0.005023971665650606
Еще одним «побочным» эффектом могу назвать цену.,0,0,0,0,0,NEUTRAL,814053,7,0.000841949658934027,0.0011715524597093463,0.18161721527576447,0.0026786867529153824,0.0031201301608234644
Препарат эффективен при любом виде герпетической инфекции - а их как известно целых восемь.,0,0,0,1,0,DI[3],2445572,1,0.011903014965355396,0.004198872949928045,0.0062383380718529224,0.9912449717521667,0.015384528785943985
"То что рядовой обыватель именует ""герпесом"" - является вирусом второго типа.",0,0,0,1,0,DI[5],2445572,2,0.0022955595050007105,0.0036173914559185505,0.005147160496562719,0.9299236536026001,0.4762164354324341
При ветряной оспе (неосложненной) - также не стоит употреблять этот препарат вообще - организм сам справится.,0,0,0,1,0,DI[4],2445572,4,0.008754011243581772,0.009845959953963757,0.018913602456450462,0.9956111311912537,0.03249591588973999
"Таблетки ацикловира (герпевир - то же самое, только дешевле) показаны при опоясывающем лишае - заболевании, вызываемом вирусом герпеса третьего типа.",0,0,0,1,0,DI[2],2445572,5,0.010976114310324192,0.00762761477380991,0.008940235711634159,0.9919403195381165,0.008066877722740173
"В данном случае этот шаг оправдан, так как необходимо обезопасить себя от неврологический нарушений, которые способны возникнуть вследствие этой болезни",0,0,0,1,0,DI[1],2445572,6,0.008124143816530704,0.004434843081980944,0.0014821852091699839,0.8729293942451477,0.02004658430814743
"В данном случае все-таки рекомендую применять тот же препарат, но только в лекарственной форме мази - не имеет столь выраженного системного действия на организм ( в основном проявляется токсическим действием на печень).",0,0,0,0,0,NEUTRAL,2445572,3,0.006472814828157425,0.010110286995768547,0.004311755765229464,0.004023212008178234,0.44793272018432617
В последние годы простудные заболевания всё чаще и чаще проникают в мой организм.,0,0,0,1,0,DI[3],811523,1,0.004696539603173733,0.006239366717636585,0.00471149105578661,0.9892429113388062,0.035083454102277756
"Итак, жена, при очередном моём заболевании, посоветовала пропить Лавомакс, так как перед этим сама опробовала и ей помогло, а несколько таблеток оставались ещё в пачке.",1,0,0,0,0,EF[2],811523,5,0.9198300242424011,0.0075815594755113125,0.004432416055351496,0.05243884027004242,0.006802452262490988
Итак начал пить таблеточки и заболевание было убито на корню.,1,0,0,0,0,EF[1],811523,6,0.016559449955821037,0.24549616873264313,0.008002543821930885,0.0035814607981592417,0.00546405091881752
"Но если нужно очень сильно уменьшить риск дальнейшего развития болезни, то Лавомакс - то, что нужно.",0,0,0,0,0,NEUTRAL,811523,8,0.015614107251167297,0.003348303260281682,0.002484785858541727,0.18105848133563995,0.002352748066186905
"Оксолиновая мазь, на мой взгляд, - одно из самых прекрасных противовирусных средств, как при профилактике, так и при лечении ОРВИ.",0,0,0,1,0,DI[2],910656,1,0.025523221120238304,0.003618052927777171,0.004360661376267672,0.9731566309928894,0.004924786277115345
"Не раз эта мазь выручала в такие периоды, ну и конечно же во время простуды помогалаостановить течение заболевания и распространение инфекции, что для меня, как для человека со слабым иммунитетом, особенно важно.",1,0,0,1,0,EF[5]|DI[1],910656,3,0.9721124172210693,0.014249392785131931,0.01948752999305725,0.9957874417304993,0.08133850246667862
"Является прекрасным дополнением в комплексном лечении простуды в том числе и к народным средствам, позволяя воздержаться вредных для желудка средств, содержащих различные химикаты.",0,0,0,1,0,DI[3],910656,5,0.07255224883556366,0.004545412492007017,0.004561276640743017,0.9932904243469238,0.016279369592666626
Общее впечатление : Замечательное средство против ОРВИ RATING 5 NOTE,0,0,0,1,0,DI[4],910656,6,0.04048933833837509,0.003208558075129986,0.005250934977084398,0.985931396484375,0.009667133912444115
"Оксолиновая мазь является прекрасным заменителем дорогим брендовым лекарственным средствам, ее легко найти в аптеке, по крайней мере с этим проблем никогда не испытывал.",0,0,0,0,0,NEUTRAL,910656,4,0.023694820702075958,0.0028055321890860796,0.004278960172086954,0.01172820758074522,0.003142271190881729
Всем доброго времени суток) В период нашего массового семейного простывания порекомендовала знакомая терапевт купить капли Тонзилгон.,0,0,0,1,0,DI[2],2465822,1,0.0058591412380337715,0.008003088645637035,0.006607059855014086,0.9812883138656616,0.006059190258383751
Так как это средство облегчает первые признаки боли в горле.,1,0,0,1,0,EF[4]|DI[5],2465822,2,0.9888302683830261,0.012344551272690296,0.020519234240055084,0.9700588583946228,0.01487256120890379
Мы одновременно делали ингаляции и на мой взгляд именно ингаляции нам помогли избавиться от простуды и боли в горле.,1,0,0,1,0,EF[3]|DI[1],2465822,10,0.9831076860427856,0.017085887491703033,0.009971069172024727,0.9923122525215149,0.04438616335391998
Но не буду исключать и действия капель.,0,0,0,0,0,NEUTRAL,2465822,11,0.0030942147132009268,0.0023838775232434273,0.006844101939350367,0.0074334340170025826,0.0072632418014109135
"Моя двух годовалая дочка постоянно болеет Лор- заболеваниями, ОРЗ, синуситами, отитами.",0,0,0,1,0,DI[3],2546207,1,0.003841277677565813,0.004937406629323959,0.004416080191731453,0.9866735935211182,0.04283210262656212
"Нам отлично он подошел, никаких аллергических реакций(в побочых действиях написано, возможно ), прием через час после еды, или за час до еды.",0,0,0,0,1,Finding[2],2546207,6,0.6570374965667725,0.022446272894740105,0.013638555072247982,0.007259915117174387,0.9448936581611633
Т. е отличный припарат который отлично поддерживает иммунитет!,1,0,0,1,0,EF[1]|DI[4],2546207,8,0.9506455063819885,0.005215165670961142,0.012232878245413303,0.013729246333241463,0.024294458329677582
"Про болели целый год, на второй год опять тоже самое, поняли нужно иммунустимулирующая терапия.",0,0,0,0,0,NEUTRAL,2546207,2,0.0024366353172808886,0.03319821506738663,0.002833343343809247,0.04636753723025322,0.006722817197442055
"1-3 дня перепады давления сильные, слабость, нарушение обмена веществ, вызвало почечную недостаточность!",0,0,1,0,0,ADR[1],1136698,2,0.0025398966390639544,0.0031987607944756746,0.9976242184638977,0.0015000705607235432,0.003410408506169915
"""Глиатилин"" в ампулах, внутривенно, дало побочный эффект.",0,0,0,0,0,NEUTRAL,1136698,1,0.016451578587293625,0.04052833467721939,0.007964466698467731,0.002632704097777605,0.0036900837440043688
Покупал при простуде - результатом не доволен.,0,1,0,1,0,INF[2]|DI[3],632718,1,0.029863746836781502,0.9304536581039429,0.009144464507699013,0.9782789349555969,0.010100684128701687
"По сравнению с другими средствами, облегчение от которых наступает через полчаса-час, после употребления ""Лемсип"" только стало полегче горлу, температура не снизилась, озноб не прошел, слабость не уменьшилась даже после употребления через некоторое время второго пакетика.",0,1,0,1,0,INF[4]|DI[1],632718,2,0.4945927858352661,0.9979446530342102,0.04276757314801216,0.9910287857055664,0.09219244867563248
Общее впечатление : Не очень.,0,0,0,0,0,NEUTRAL,632718,3,0.004832020960748196,0.00704465014860034,0.003920975606888533,0.012619963847100735,0.004097971599549055
"У всех нас, наверное, бывают в жизни ситуации, когда мы можем сильно понервничать.",0,0,0,0,1,Finding[4],817386,1,0.0060859909281134605,0.0070950910449028015,0.005680604372173548,0.9910557270050049,0.02320086769759655
"Сдача экзамена, поиск работы, недосып, в конце концов, тоже могут вызвать стресс.",0,0,0,0,1,Finding[2],817386,3,0.0042442199774086475,0.009195588529109955,0.007691122591495514,0.9835558533668518,0.01554951537400484
Один из вариантов облегчения острого стрессового состояния- это прием специальных растительных препаратов.,0,0,0,0,1,Finding[5],817386,5,0.01798040047287941,0.013054678216576576,0.010316373780369759,0.9884693026542664,0.003844455350190401
"Да-да, лучше именно на травках, потому как химические вещества могут вызвать зависимость.",0,0,0,0,1,Finding[1],817386,6,0.006409897934645414,0.005323952063918114,0.030230015516281128,0.0041257767006754875,0.8702313303947449
Потому как препарат не эффективен.,0,1,0,0,0,INF[6],817386,11,0.01162727177143097,0.6428847908973694,0.008935302495956421,0.00807691179215908,0.006451246328651905
"Поэтому, дорогие читатели, если уж так случилось, что вы чем-то расстроены, посмотрите кино, почитайте книгу, займитесь спортом, чтобы снять нервное напряжение.",0,0,0,1,0,DI[3],817386,13,0.0041466373950243,0.005698640365153551,0.011685341596603394,0.9906716346740723,0.26084795594215393
Никакой пользы они не принесут.,0,1,0,0,0,INF[7],817386,15,0.011762740090489388,0.9696388244628906,0.02024247869849205,0.019921772181987762,0.02380339615046978
"Этот препарат полностью изготовлен из натурального сырья, что, конечно же, является огромным плюсом.",0,0,0,0,0,NEUTRAL,817386,9,0.013616153970360756,0.0016406133072450757,0.0058278669603168964,0.008056719787418842,0.005619890056550503
Долгое время у меня держалась температура 37-37.5.,0,0,0,1,0,DI[5],655424,1,0.004576591774821281,0.007032303139567375,0.012313254177570343,0.992423415184021,0.01922125555574894
"Уже после недели, может чуть больше, я почувствовала явные улучшения в самочувствии.",1,0,0,0,0,EF[3],655424,5,0.9932628273963928,0.020038839429616928,0.02732159197330475,0.0356365442276001,0.01726744882762432
И температуры не стало!,1,0,0,1,0,EF[2]|DI[4],655424,6,0.9706454277038574,0.030862957239151,0.0013515069149434566,0.9679117202758789,0.17434826493263245
"Да и болела я очень часто, но после их применения стала намного реже болеть гриппом и простудой.",1,0,0,1,0,EF[7]|DI[6],655424,7,0.873346745967865,0.012415023520588875,0.00503979716449976,0.9928745031356812,0.01976892352104187
"Я советую, его пропить тем, кто часто болеет гриппом и простудой.",0,0,0,1,0,DI[8],655424,10,0.005364265758544207,0.0045225308276712894,0.006413357798010111,0.9908391833305359,0.03497917950153351
"Мне очень помогли и я хочу, чтобы они и вам принесли пользу!",1,0,0,0,0,EF[1],655424,11,0.9510166645050049,0.01454915665090084,0.015819253399968147,0.007709426339715719,0.011913422495126724
"Но, когда я сходила на прием к иммунологу, он мне прописал таблетки ""Циклоферон"".",0,0,0,0,0,NEUTRAL,655424,3,0.004430998582392931,0.004704559687525034,0.005358292255550623,0.028693918138742447,0.0018294313922524452
"В переход от сезона к сезону мы все подвержены ОРВИ, я оказалась не исключением.",0,0,0,1,0,DI[2],2424679,2,0.0037854593247175217,0.006598742678761482,0.005605244543403387,0.9889541864395142,0.025417739525437355
"Вечером почувствовала недомогание:нос потек, знобило, тело ломило.",0,0,0,1,0,DI[3],2424679,3,0.004272500053048134,0.008533503860235214,0.9908378720283508,0.8609424829483032,0.02668033540248871
"Утром выпил-день свободен) Я могу сказать, что болезненное состояние прошло уже на 2 день (сегодня я выпила 2 таблетку).",1,0,0,0,0,EF[4],2424679,10,0.8073293566703796,0.04956376552581787,0.10102692246437073,0.054909396916627884,0.0015633486909791827
"Нос конечно, еще мучает, но для него есть и другие лекарства, а то, что нет ломоты и температуры, я все могу делать-это плюс!",1,0,0,1,0,EF[5]|DI[1],2424679,11,0.03539223223924637,0.010582095012068748,0.010460760444402695,0.9979344606399536,0.04478209838271141
Здравствуйте читатели и друзья.,0,0,0,0,0,NEUTRAL,2424679,1,0.0018734497716650367,0.0024245104286819696,0.003694643033668399,0.08260885626077652,0.005734524689614773
"Мне посоветовала препарат ""Пирацетам"" знакомая, как очень хороший для улучшения мозгового кровообращения.",0,0,0,0,1,Finding[2],2502303,1,0.009260372258722782,0.0022053720895200968,0.005480509251356125,0.9618850350379944,0.011061171069741249
"Такая ситуация:"" Я пью такой замечательный препарат для улучшения памяти, только не помню какой"".",0,0,0,0,1,Finding[1],2502303,3,0.016373930498957634,0.003574349917471409,0.014041620306670666,0.9773410558700562,0.0033572085667401552
Дело сделано - начала принимать.,0,0,0,0,0,NEUTRAL,2502303,6,0.005024636164307594,0.0022143186070024967,0.007349432446062565,0.007789210416376591,0.004415803123265505
"Сначала бронхит, потом обструктивный бронхит.",0,0,0,1,0,DI[3],252735,3,0.0009420848800800741,0.0020964802242815495,0.3150814175605774,0.4574027359485626,0.7040756940841675
В общем докатились мы до воспаления легких.,0,0,0,1,0,DI[1],252735,4,0.007070731371641159,0.009901219047605991,0.013138323090970516,0.9919580221176147,0.007894542068243027
"Я так и сделала, при первом покраснении горла капала Назоферон.",0,0,0,1,0,DI[2],252735,7,0.013612867332994938,0.00787761528044939,0.01724621281027794,0.985302209854126,0.002850158838555217
К моему удивлению уже 9 месяцев не болеем.,0,0,0,0,0,NEUTRAL,252735,8,0.7843945026397705,0.06741346418857574,0.003907530568540096,0.008080655708909035,0.008173312991857529
Этот препарат очень любят невропатологи назначать при задержке развития у ребенка.,0,0,0,1,0,DI[4],886355,1,0.006097304634749889,0.004770651459693909,0.007942508906126022,0.9819822311401367,0.00670879939571023
"Вот и нам назначили, когда у дочки заметили проблемы с речью.",0,0,0,1,0,DI[2],886355,2,0.008575689047574997,0.006745346821844578,0.008696753531694412,0.9877352118492126,0.006768275983631611
"Потом нашли хорошего врача, который объяснил, что нам бы этот препарат не помог в любом случае, так как к нашей проблеме он вообще не имел никакого отношения.",0,1,0,0,0,INF[1],886355,11,0.014551105909049511,0.961927056312561,0.013979884795844555,0.024519290775060654,0.019928932189941406
"Общее впечатление : Дорого, ребенку больно - эффекта ноль!",0,1,0,0,0,INF[3],886355,13,0.022111566737294197,0.9789616465568542,0.02650388516485691,0.021207328885793686,0.016082141548395157
"Дочке не раз делали уколы, но таких слез я у нее еще не видела.",0,0,0,0,0,NEUTRAL,886355,4,0.0024657791946083307,0.0011996665270999074,0.9951348900794983,0.010347706265747547,0.04505958408117294
"Как то слегла с простудой, температурой и насморком в постель.",0,0,0,1,0,DI[1],874652,2,0.005755946505814791,0.014699039980769157,0.0069460938684642315,0.9904176592826843,0.010425975546240807
"Муж приобрел в аптеке шипучие таблетки Антигриппин NatureProduct, в его состав входит парацетомол, а это первое средство для понижения температуры.",0,0,0,1,0,DI[3],874652,3,0.006181572563946247,0.003690162906423211,0.004793763160705566,0.9802737236022949,0.014367302879691124
"Растворила одну таблетку днем, выпила приятный на вкус и легко пьется, замоталась под одеяло, меня сразу вырубило на спать и я обильно потела.",0,0,1,0,0,ADR[6],874652,4,0.0030064161401242018,0.0014833593741059303,0.9974727034568787,0.001773352618329227,0.012371107004582882
После того как проснулась я почувствовала себя на много лучше и приятнее.,1,0,0,0,0,EF[4],874652,5,0.9891039133071899,0.010636406019330025,0.0141041474416852,0.06593508273363113,0.015034159645438194
Затем следующую таблетку выпила перед сном на ночь и тоже потела всю ночь.,0,0,1,0,0,ADR[7],874652,6,0.004813501611351967,0.002766774734482169,0.998593270778656,0.002257817192003131,0.004138141870498657
"На утро была как огурчик, но ослаблена.",1,0,0,0,0,EF[5],874652,7,0.005128843244165182,0.004922917112708092,0.9921076893806458,0.01668453961610794,0.6820446848869324
"Ведь Антигриппин снимает только симптоматику, лечение ни кто не отменял.",1,0,0,0,0,EF[2],874652,8,0.6788343191146851,0.010645969770848751,0.0036502124276012182,0.01531336922198534,0.005453054327517748
Все мы бывает болеем.,0,0,0,0,0,NEUTRAL,874652,1,0.004219683352857828,0.012289836071431637,0.001172176911495626,0.04471008479595184,0.019194910302758217
"В первый же день применения выпила 5 таблеток, проснулась ночью и сон как отбило.",0,0,1,0,0,ADR[3],2472239,1,0.0160816740244627,0.008780686184763908,0.9992330074310303,0.005825400352478027,0.016153965145349503
"Не советую мешать с алкоголем, если есть нарушения с психикой, может вызвать галлюцинации.",0,0,0,0,1,Finding[2],2472239,2,0.0021949687507003546,0.0019323639571666718,0.11203321814537048,0.16415897011756897,0.9390295147895813
"Меня при этом одолевает сухость во рту, чувство тошноты.",0,0,1,0,0,ADR[1],2472239,3,0.0011220803717151284,0.0011615785770118237,0.9964105486869812,0.0020595774985849857,0.0035002734512090683
"Не советую этот препарат, лучше пустырник и т. д.",0,0,0,0,0,NEUTRAL,2472239,4,0.005144358146935701,0.02662070468068123,0.006005758885294199,0.005311154760420322,0.003823281032964587
"Я, как человек со слабым иммунитетом, склонна к орз и, соответственно, ко всяким герпетическим проявлениям.",0,0,0,1,0,DI[1],942403,1,0.002350233495235443,0.00486064562574029,0.006257575936615467,0.9324958920478821,0.6960733532905579
"Так как переплачивать за бренд (типа Зовиракс) не вижу смысла, при первых признаках ""простуды"" на губах беру крем ацикловир.",0,0,0,1,0,DI[2],942403,2,0.006262003909796476,0.00699950847774744,0.006030886434018612,0.9741413593292236,0.005563125479966402
"Он очень эффективен на самых ранних стадиях герпеса на губах, когда ещё только - только появляется дискомфорт и зуд на губе.",1,0,0,1,0,EF[3]|DI[4],942403,3,0.8254731297492981,0.011363283731043339,0.010768727399408817,0.9956154823303223,0.013916963711380959
"Я намазываю на проблемный участок раза 3 - 4 в день, крем довольно быстро убирает красноту и обеспечивает противовирусный эффект.",1,0,0,0,0,EF[5],942403,7,0.9966622591018677,0.010598602704703808,0.04590406268835068,0.4397672712802887,0.02122482843697071
"Цена у него разнится - от 20 до 60 рублей, в зависимости от производителя.",0,0,0,0,0,NEUTRAL,942403,4,0.0029833847656846046,0.002189331455156207,0.00723844300955534,0.012446054257452488,0.00445954967290163
"Предназначен он от головокружения и от укачивания, да и не только... Часто неврологи этот препарат назначают при вегето-сосудистой дистонии.",0,0,0,1,1,DI[5]|Finding[4],2738498,3,0.00487781036645174,0.005937718786299229,0.014665480703115463,0.9941423535346985,0.03717586398124695
Главной побочкой была это головная боль и нервозность.,0,0,1,0,0,ADR[3],2738498,5,0.0015435544773936272,0.0018029621569439769,0.9973331689834595,0.001843061065301299,0.0034961046185344458
Порой подташнивает от его его применения.,0,0,1,0,0,ADR[2],2738498,8,0.0021435064263641834,0.001810939284041524,0.9968224763870239,0.0017649601213634014,0.0023870309814810753
"Моей маме хорошо идет стугерон, в целом без побочек, единственное побаливает живот.",0,0,1,0,0,ADR[1],2738498,11,0.005807526875287294,0.0027240070048719645,0.9975281357765198,0.001672682468779385,0.002772808074951172
"Если вам врач назначит принимать Стугерон, то не бойтесь, пробуйте, а вось побочные эффекты вас обойдут стороной.",0,0,0,0,0,NEUTRAL,2738498,13,0.0020666145719587803,0.0015770264435559511,0.010621914640069008,0.005743750836700201,0.009897058829665184
"Ветряная оспа (простым языком ветрянка) - вирусное заболевание, вызываемое вирусом герпеса 3 типа.",0,0,0,1,0,DI[7],2450448,1,0.0028861304745078087,0.004073842894285917,0.010305562056601048,0.9878426790237427,0.14605702459812164
"Появляется множество высыпаний, которые чешутся, их лучше не срывать.",0,0,0,1,0,DI[4],2450448,4,0.005127347074449062,0.010183952748775482,0.5294038653373718,0.9369038343429565,0.002300306223332882
"Прижигать зеленкой следует только с той целью, чтобы определить дату последних высыпаний - лечебного эффекта она не имеет.",0,0,0,1,0,DI[2],2450448,5,0.012694067321717739,0.963300347328186,0.006275244057178497,0.46978986263275146,0.013271514326334
"Осложнения ветряная оспа дает крайне редко (в 0,01% случаев), и то - только у лиц с иммунодефицитом может развиться герпетический энцефалит или менингит.",0,0,0,1,1,DI[3]|Finding[6],2450448,7,0.004219998139888048,0.0032326842192560434,0.017151394858956337,0.990662157535553,0.12744863331317902
"Касатьльно вакцины против ветрянки - не вижу смысла, так как это заболевание не представляет опасности для жизни ребенка.",0,0,0,1,0,DI[5],2450448,8,0.0021615216974169016,0.003050836967304349,0.0045390138402581215,0.9240788817405701,0.40723660588264465
Единственно что надо отметить - переболеть ветрянкой надо всем в детском возрасте - у взрослых она протекает на порядок сложнее.,0,0,0,1,0,DI[1],2450448,10,0.002937567885965109,0.004210000857710838,0.01621871255338192,0.9837183356285095,0.1935659945011139
"Достаточно распросраненное, болеет за всю жизнь 99% населения планеты.",0,0,0,0,0,NEUTRAL,2450448,2,0.003621503012254834,0.00378457666374743,0.002600599080324173,0.02111824043095112,0.012121859937906265
"Есть конечно и противопоказания, это в частности бронхиальная астма.",0,0,0,0,1,Finding[1],2439506,10,0.0027158595621585846,0.0028870718088001013,0.616433322429657,0.010452155955135822,0.9555256962776184
"Вот и сейчас у нас был ответственный момент, первый класс, да и ещё день рождения.",0,0,0,0,0,NEUTRAL,2439506,3,0.0019169050501659513,0.0022560982033610344,0.018174132332205772,0.004231589846313,0.007164066657423973
С данным лекарственным препаратом мы столкнулись когда у сына выявили задержку речевого развития.,0,0,0,1,0,DI[1],2463217,1,0.010953153483569622,0.009679737500846386,0.008945983834564686,0.9898712038993835,0.005661344155669212
"С сыном стали заниматься дома развитием речи, а поскольку он у меня очень беспокойный, на месте практически не сидит, то стали принимать этот препарат, в надежде, что он станет поспокойнее.",0,0,0,1,0,DI[6],2463217,3,0.014131631702184677,0.005942421033978462,0.011610498651862144,0.9941907525062561,0.014594051986932755
"Улучшился сон, если раньше он частенько просыпался по ночам и не мог уснуть, то сейчас он спит гораздо спокойнее.",1,0,1,1,0,EF[5]|ADR[4]|DI[2],2463217,6,0.982304573059082,0.013901320286095142,0.14871782064437866,0.9920388460159302,0.0233906302601099
"Благодаря интенсивным занятия речь сына заметно улучшилось, как мне кажется тенотен нам в этом помог.",1,0,0,0,0,EF[3],2463217,7,0.9950706958770752,0.006459852680563927,0.051985010504722595,0.5032091736793518,0.017716439440846443
"С ним стало легче договориться, стал внимательнее относиться ко многим вещам.",0,0,0,0,0,NEUTRAL,2463217,5,0.9747300744056702,0.005930641666054726,0.01731497049331665,0.06152082607150078,0.011494298465549946
Этой зимой мы заболели всей семьей ОРВИ.,0,0,0,1,0,DI[5],391573,1,0.00645153084769845,0.011874166317284107,0.008506889455020428,0.9922312498092651,0.010159837082028389
"Однако, нам они не подошли, поскольку все тело покрылось красными пятнами, а так же сопровождалось зудом, видно было, что малыш хочет расчесать.",0,0,1,0,0,ADR[1],391573,10,0.011141476221382618,0.49476513266563416,0.9712381362915039,0.003241706872358918,0.003331920364871621
"Я вначале грешила на сироп от кашля, но отменив сыпь не прошла, а становилась больше.",0,0,1,0,1,ADR[3]|Finding[2],391573,12,0.03406877815723419,0.24853579699993134,0.9852694869041443,0.9866048693656921,0.06524944305419922
"Полазила в интернете, у многих аллергия на них, поскольку в свечах содержится масло какао.",0,0,0,0,1,Finding[4],391573,14,0.0010262825526297092,0.0009367771563120186,0.9485907554626465,0.0009324405109509826,0.03284475579857826
Очень жалко было смотреть.,0,0,0,0,0,NEUTRAL,391573,11,0.0020253786351531744,0.003304780228063464,0.025204328820109367,0.004854921717196703,0.0024250480346381664
"У меня было депрессивное состояние, все раздражало, «ну почему у меня все плохо…» - и все в таком духе, увидела рекламу, думаю: афобазол – это то, что мне нужно.",0,0,0,1,0,DI[1],609191,5,0.005749665666371584,0.00560699962079525,0.00511180842295289,0.9914436936378479,0.08947798609733582
"Сначала - эффекта никакого, на пятый день я действительно вроде поуспокоилась, но стала кружить голова, да так что в стороны заносило, с давлением появились проблемы.",1,0,1,1,0,EF[3]|ADR[4]|DI[5],609191,7,0.04199223965406418,0.985662043094635,0.9826080203056335,0.715710461139679,0.03546324372291565
"Примерно через две недели возобновила прием, но с меньшей дозировкой/частотой приема – опять головокружение… Возможно это и хороший препарат, но назначать должен врач, и переносимость у каждого индивидуальная.",0,0,1,0,0,ADR[2],609191,9,0.023358535021543503,0.22905434668064117,0.9940906167030334,0.004664934705942869,0.0030729598365724087
Даже с валерьянкой можно переборщить и впасть в депрессию.,0,0,0,0,0,NEUTRAL,609191,3,0.0015834340592846274,0.001834825612604618,0.9566863775253296,0.0010041029890999198,0.07184435427188873
"В 2012 году лечила у инфекциониста вирус эпштейн-барра, который перерос в мононуклеоз.",0,0,0,1,0,DI[1],1904875,2,0.008224775083363056,0.006292716600000858,0.008830658160150051,0.9936065673828125,0.01657334715127945
