EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
0,0,0,0,0,NEUTRAL,609740,1,0.02649402618408203,0.020534247159957886,0.01326856017112732,0.2003602385520935,0.01738765835762024
0,0,1,0,0,ADR[1],267729,2,0.021289348602294922,0.02176356315612793,0.7785040140151978,0.16181546449661255,0.1747373342514038
0,0,1,0,0,ADR[2],267729,3,0.30687880516052246,0.030047237873077393,0.034064263105392456,0.9787483215332031,0.09005934000015259
0,0,1,0,0,ADR[3],267729,4,0.01703733205795288,0.00886315107345581,0.45462268590927124,0.25732606649398804,0.04876351356506348
0,0,0,0,0,NEUTRAL,267729,5,0.03177368640899658,0.035704344511032104,0.03049415349960327,0.024567395448684692,0.0133475661277771
0,0,0,1,0,DI[1],2015980,1,0.026255756616592407,0.020845919847488403,0.01675236225128174,0.8946698904037476,0.0552038848400116
0,1,1,0,0,INF[2]|ADR[3],2015980,2,0.057105571031570435,0.20703616738319397,0.4741685390472412,0.9454828500747681,0.48779216408729553
0,0,1,0,0,ADR[4],2015980,3,0.02358829975128174,0.062192678451538086,0.8684728145599365,0.028514504432678223,0.09535622596740723
0,0,0,0,0,NEUTRAL,2015980,4,0.03881794214248657,0.7363524436950684,0.037960827350616455,0.03502058982849121,0.04911834001541138
0,0,0,1,0,DI[1],2379731,1,0.1507560908794403,0.269165575504303,0.013332724571228027,0.9807032346725464,0.12859538197517395
1,0,0,1,0,EF[2]|DI[3],2379731,4,0.31049755215644836,0.7147344350814819,0.018728256225585938,0.9537215232849121,0.1082237958908081
0,0,0,0,0,NEUTRAL,2379731,7,0.03164181113243103,0.026873737573623657,0.03468415141105652,0.025726914405822754,0.016137421131134033
0,0,0,1,0,DI[5],899066,1,0.03718343377113342,0.0196189284324646,0.025216341018676758,0.9491382837295532,0.05467310547828674
0,0,0,1,0,DI[1],899066,2,0.023599833250045776,0.037060946226119995,0.5263906121253967,0.04279795289039612,0.0494208037853241
0,0,0,1,0,DI[4],899066,3,0.07210975885391235,0.021803975105285645,0.015400439500808716,0.9498852491378784,0.05289408564567566
0,1,0,0,0,INF[3],899066,5,0.11208358407020569,0.8422412276268005,0.02497735619544983,0.040336430072784424,0.04391708970069885
0,0,1,0,0,ADR[6],899066,7,0.025873839855194092,0.05800047516822815,0.9246370792388916,0.059993088245391846,0.10805022716522217
0,1,0,0,0,INF[2],899066,8,0.040717899799346924,0.8198533058166504,0.04050552845001221,0.03974944353103638,0.0560326874256134
0,0,0,0,0,NEUTRAL,899066,4,0.017281383275985718,0.03959628939628601,0.7595759034156799,0.03402674198150635,0.09007719159126282
0,0,0,1,0,DI[2],793853,1,0.07259190082550049,0.40429365634918213,0.02165883779525757,0.9677551984786987,0.11245694756507874
0,0,0,1,0,DI[3],793853,2,0.17792552709579468,0.5926053524017334,0.0284082293510437,0.9781427383422852,0.244979590177536
0,1,0,0,0,INF[4],793853,3,0.048002779483795166,0.16069161891937256,0.015317946672439575,0.029234886169433594,0.012414515018463135
1,0,0,0,0,EF[1],793853,8,0.6416159868240356,0.09412452578544617,0.012188494205474854,0.09388583898544312,0.015351653099060059
0,0,0,0,0,NEUTRAL,793853,6,0.056320905685424805,0.02036052942276001,0.036822378635406494,0.02162379026412964,0.013629704713821411
1,0,0,1,0,EF[2]|DI[3],2398170,3,0.08005905151367188,0.040748804807662964,0.01710975170135498,0.9729856252670288,0.058803826570510864
1,0,0,1,0,EF[1]|DI[4],2398170,4,0.3899120092391968,0.08191871643066406,0.015388578176498413,0.9818459749221802,0.09145286679267883
0,0,0,0,0,NEUTRAL,2398170,2,0.06280571222305298,0.014834493398666382,0.028318345546722412,0.03798052668571472,0.013208061456680298
0,0,0,0,1,Finding[2],2674524,1,0.027105748653411865,0.018630176782608032,0.1097063422203064,0.20230519771575928,0.17817160487174988
0,0,0,0,1,Finding[1],2674524,2,0.02809581160545349,0.07372263073921204,0.581501841545105,0.05358293652534485,0.3701906204223633
1,0,0,0,0,EF[3],2674524,3,0.7238855361938477,0.0331670343875885,0.045696407556533813,0.03670760989189148,0.024753183126449585
0,0,0,1,0,DI[1],582797,1,0.08641371130943298,0.023924946784973145,0.01798763871192932,0.8213272094726562,0.07980147004127502
0,1,0,1,0,INF[2]|DI[3],582797,2,0.01582115888595581,0.14715614914894104,0.4729384481906891,0.32622528076171875,0.35900408029556274
0,0,0,0,0,NEUTRAL,582797,3,0.025335699319839478,0.03743046522140503,0.04951867461204529,0.020918935537338257,0.017069518566131592
0,0,0,1,0,DI[2],1031967,1,0.3925372362136841,0.025652408599853516,0.01610437035560608,0.9595141410827637,0.06849682331085205
1,0,0,0,0,EF[1],1031967,2,0.9319159984588623,0.05328214168548584,0.028292864561080933,0.2703200578689575,0.05624768137931824
1,0,0,0,0,EF[4],1031967,3,0.5032017230987549,0.020756393671035767,0.017613857984542847,0.052618205547332764,0.023035317659378052
0,0,1,0,0,ADR[7],1031967,5,0.02553674578666687,0.022723495960235596,0.8639963865280151,0.058012962341308594,0.07941755652427673
0,0,0,0,1,Finding[6],1031967,6,0.03690439462661743,0.018418580293655396,0.022876620292663574,0.922499418258667,0.06053966283798218
0,0,1,0,0,ADR[3],1031967,8,0.03556698560714722,0.06228414177894592,0.9115508794784546,0.025415927171707153,0.17393526434898376
0,0,1,0,0,ADR[5],1031967,10,0.03308269381523132,0.04311966896057129,0.8360450267791748,0.02025061845779419,0.11829370260238647
0,0,0,0,0,NEUTRAL,1031967,4,0.04724884033203125,0.12145882844924927,0.037101686000823975,0.011050790548324585,0.026680290699005127
