EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
1,0,0,0,0,EF[9],1086939,13,0.11157959699630737,0.08041423559188843,0.010229021310806274,0.03280371427536011,0.01572287082672119
0,0,0,0,0,NEUTRAL,1086939,16,0.02559840679168701,0.030641287565231323,0.01321321725845337,0.022133588790893555,0.024507910013198853
0,0,0,1,0,DI[6],421364,2,0.014682739973068237,0.019945979118347168,0.05917865037918091,0.7843002080917358,0.3443869948387146
0,0,0,1,0,DI[4],421364,5,0.013918697834014893,0.01788964867591858,0.017255932092666626,0.9197355508804321,0.1110805869102478
1,0,0,1,0,EF[2]|DI[1],421364,10,0.8527390956878662,0.10725361108779907,0.025089412927627563,0.9682561755180359,0.07252106070518494
0,0,0,1,1,DI[3]|Finding[5],421364,14,0.02698129415512085,0.018855273723602295,0.015004873275756836,0.9535772800445557,0.08051660656929016
0,0,0,0,0,NEUTRAL,421364,12,0.038980185985565186,0.04231622815132141,0.008829236030578613,0.9131476879119873,0.07353734970092773
0,0,0,1,0,DI[8],2653511,1,0.03271675109863281,0.023215025663375854,0.013423174619674683,0.9544401168823242,0.06587374210357666
1,0,0,1,0,EF[9]|DI[6],2653511,2,0.6356672644615173,0.20873093605041504,0.023479074239730835,0.9796770811080933,0.08245587348937988
0,0,0,1,0,DI[7],2653511,3,0.3416821360588074,0.24748414754867554,0.019305914640426636,0.986724853515625,0.09826496243476868
1,0,0,0,0,EF[4],2653511,4,0.9360896348953247,0.04604962468147278,0.026145517826080322,0.06905165314674377,0.03814944624900818
0,0,0,1,0,DI[2],2653511,5,0.7531946897506714,0.153318852186203,0.05989229679107666,0.9840466380119324,0.18241474032402039
0,0,0,1,0,DI[3],2653511,7,0.7633174657821655,0.3608648180961609,0.045044898986816406,0.9884218573570251,0.13793286681175232
1,0,0,1,0,EF[1]|DI[5],2653511,8,0.11307346820831299,0.035025209188461304,0.012669891119003296,0.9767446517944336,0.07036814093589783
0,0,0,0,0,NEUTRAL,2653511,9,0.01773276925086975,0.013671517372131348,0.019468754529953003,0.03209206461906433,0.028558701276779175
0,0,0,1,0,DI[2],2510430,1,0.012871533632278442,0.010811060667037964,0.019407957792282104,0.7502788305282593,0.05660355091094971
0,0,1,0,0,ADR[1],2510430,3,0.03141677379608154,0.09968346357345581,0.935212254524231,0.06192830204963684,0.09194433689117432
0,0,0,0,0,NEUTRAL,2510430,4,0.026103854179382324,0.05131465196609497,0.010143190622329712,0.06159013509750366,0.018120497465133667
0,0,0,1,0,DI[3],580741,2,0.020285725593566895,0.02012208104133606,0.014989227056503296,0.9459264278411865,0.08351325988769531
1,0,0,0,0,EF[4],580741,3,0.9116884469985962,0.04540151357650757,0.032620131969451904,0.03456002473831177,0.0402911901473999
0,0,0,1,0,DI[2],580741,5,0.021280258893966675,0.01720196008682251,0.015046119689941406,0.9391547441482544,0.07465964555740356
0,0,1,0,0,ADR[1],580741,7,0.024800002574920654,0.052248984575271606,0.8338826894760132,0.01591232419013977,0.08600595593452454
0,0,0,0,0,NEUTRAL,580741,6,0.023884177207946777,0.014242589473724365,0.02808821201324463,0.019782066345214844,0.03902962803840637
0,0,1,0,0,ADR[1],2885113,1,0.6207278370857239,0.25974953174591064,0.8947499990463257,0.721289873123169,0.10902813076972961
0,0,0,0,0,NEUTRAL,2885113,2,0.021914690732955933,0.2810801863670349,0.8784044981002808,0.10729816555976868,0.10750243067741394
0,0,0,1,0,DI[1],598445,2,0.1024145781993866,0.019723564386367798,0.01832720637321472,0.9757800698280334,0.09952288866043091
0,0,0,1,0,DI[2],598445,4,0.03286468982696533,0.013923704624176025,0.014709621667861938,0.9457793235778809,0.09813070297241211
1,0,0,1,0,EF[5]|DI[4],598445,5,0.35543474555015564,0.18003401160240173,0.8352909088134766,0.8276875019073486,0.15045037865638733
1,0,0,0,0,EF[3],598445,6,0.9475952386856079,0.04823896288871765,0.050442636013031006,0.044427335262298584,0.04689902067184448
0,0,0,0,0,NEUTRAL,598445,3,0.12535005807876587,0.016989082098007202,0.03091961145401001,0.01153266429901123,0.028721749782562256
0,0,1,0,0,ADR[4],87095,1,0.9318753480911255,0.3066149950027466,0.6540336608886719,0.8761587142944336,0.13027384877204895
1,0,1,0,1,EF[2]|ADR[3]|Finding[1],87095,2,0.7906383275985718,0.23714286088943481,0.2010185420513153,0.9799944162368774,0.15192130208015442
0,0,1,0,0,ADR[5],87095,5,0.03468725085258484,0.04334992170333862,0.9045593738555908,0.027082592248916626,0.08215248584747314
0,0,0,0,0,NEUTRAL,87095,4,0.03761592507362366,0.059556663036346436,0.014398425817489624,0.013848960399627686,0.020920217037200928
0,0,0,1,0,DI[1],2724762,2,0.045787304639816284,0.02800464630126953,0.01998808979988098,0.9765015840530396,0.08975407481193542
0,0,0,1,0,DI[5],2724762,3,0.025076866149902344,0.024665892124176025,0.014651179313659668,0.9549635648727417,0.0755586326122284
1,0,0,1,0,EF[3]|DI[2],2724762,4,0.9214798212051392,0.21978184580802917,0.16924524307250977,0.9763920307159424,0.12518349289894104
0,0,0,1,0,DI[4],2724762,5,0.038522928953170776,0.08093792200088501,0.0191839337348938,0.9759137630462646,0.13559725880622864
0,0,0,0,0,NEUTRAL,2724762,1,0.02375587821006775,0.03106093406677246,0.016641199588775635,0.020591795444488525,0.025169819593429565
0,0,0,1,0,DI[4],877405,2,0.023119032382965088,0.011539101600646973,0.030990123748779297,0.923995852470398,0.06104972958564758
0,1,0,1,0,INF[3]|DI[2],877405,6,0.8596280813217163,0.1252177655696869,0.027562230825424194,0.9776221513748169,0.09725809097290039
0,0,0,1,0,DI[1],877405,7,0.6552799344062805,0.36415719985961914,0.030933856964111328,0.9635874032974243,0.06253674626350403
