EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
0,0,1,0,0,ADR[3],755139,8,0.046059638261795044,0.05115103721618652,0.9210305213928223,0.03657028079032898,0.08137372136116028
0,1,0,1,0,INF[2]|DI[5],755139,9,0.2722000181674957,0.7109217643737793,0.016604483127593994,0.9058414697647095,0.08850431442260742
0,0,0,0,0,NEUTRAL,755139,5,0.03296178579330444,0.022957593202590942,0.024107933044433594,0.027390718460083008,0.02081272006034851
0,0,0,1,0,DI[1],893416,2,0.09559500217437744,0.007047533988952637,0.2573482394218445,0.8754042387008667,0.06904405355453491
1,0,1,1,0,EF[3]|ADR[4]|DI[5],893416,5,0.9545851945877075,0.03054332733154297,0.1613142192363739,0.6735382080078125,0.1904887855052948
0,0,0,1,0,DI[2],893416,7,0.019823044538497925,0.01713278889656067,0.04378950595855713,0.922886848449707,0.07232457399368286
0,0,0,0,0,NEUTRAL,893416,4,0.05735963582992554,0.01622292399406433,0.026668816804885864,0.026952356100082397,0.017150431871414185
0,0,0,1,0,DI[1],2507228,2,0.029064923524856567,0.020776599645614624,0.027125626802444458,0.9454989433288574,0.05387377738952637
0,0,0,1,0,DI[2],2507228,6,0.019138634204864502,0.062083274126052856,0.060970962047576904,0.08233642578125,0.2971849739551544
1,0,0,1,0,EF[4]|DI[3],2507228,11,0.09681478142738342,0.06279745697975159,0.9483383893966675,0.04526287317276001,0.07982957363128662
0,0,0,0,0,NEUTRAL,2507228,9,0.0463329553604126,0.014389842748641968,0.024637877941131592,0.035819172859191895,0.016862481832504272
0,0,1,0,0,ADR[1],172744,1,0.06283336877822876,0.06511294841766357,0.9680060148239136,0.19035232067108154,0.1473354697227478
0,0,0,0,0,NEUTRAL,172744,2,0.04599568247795105,0.04342493414878845,0.022278428077697754,0.017727285623550415,0.0197485089302063
0,0,0,1,0,DI[4],2522797,3,0.0646142065525055,0.010053247213363647,0.011632531881332397,0.7807608246803284,0.03165924549102783
0,0,0,1,0,DI[2],2522797,4,0.026932895183563232,0.023655682802200317,0.018980860710144043,0.9324127435684204,0.05539911985397339
1,0,0,0,0,EF[6],2522797,7,0.9582022428512573,0.03936976194381714,0.055489152669906616,0.4029920995235443,0.053465574979782104
1,0,0,1,0,EF[3]|DI[1],2522797,8,0.5019646286964417,0.5122363567352295,0.4906212091445923,0.9005635976791382,0.5508548617362976
0,0,0,1,0,DI[5],2522797,10,0.04159989953041077,0.01011553406715393,0.01625034213066101,0.8528153896331787,0.0413438081741333
0,0,0,0,0,NEUTRAL,2522797,6,0.05602681636810303,0.8237611055374146,0.039341628551483154,0.022814840078353882,0.0699547529220581
0,0,1,0,0,ADR[2],1294530,4,0.06397515535354614,0.04824736714363098,0.009764790534973145,0.9239873290061951,0.06582027673721313
0,0,1,0,0,ADR[1],1294530,5,0.0594029426574707,0.030501365661621094,0.025667279958724976,0.9686213731765747,0.05348324775695801
0,0,0,0,0,NEUTRAL,1294530,7,0.01913854479789734,0.17918768525123596,0.02982768416404724,0.02396845817565918,0.07894018292427063
0,0,0,1,0,DI[3],255563,7,0.05206519365310669,0.05006575584411621,0.014090865850448608,0.9597868919372559,0.061858534812927246
0,0,0,1,0,DI[1],255563,8,0.15936926007270813,0.03106573224067688,0.013719260692596436,0.9635350108146667,0.06103816628456116
1,0,0,0,0,EF[2],255563,9,0.02207362651824951,0.024816572666168213,0.018252074718475342,0.052636921405792236,0.03549319505691528
0,0,0,0,0,NEUTRAL,255563,11,0.03173106908798218,0.01801469922065735,0.02551862597465515,0.03409895300865173,0.018452972173690796
1,0,0,0,0,EF[1],613806,5,0.9441542625427246,0.056429147720336914,0.05112600326538086,0.07159623503684998,0.04402276873588562
0,0,0,1,0,DI[2],613806,7,0.04731792211532593,0.011225521564483643,0.44233474135398865,0.8332027792930603,0.08242818713188171
0,0,0,0,0,NEUTRAL,613806,2,0.19324001669883728,0.02113214135169983,0.030031561851501465,0.023056983947753906,0.03275349736213684
0,0,0,1,0,DI[1],3048058,2,0.023369699716567993,0.0193939208984375,0.022113412618637085,0.9195362329483032,0.050250083208084106
0,0,1,0,0,ADR[4],3048058,6,0.03855898976325989,0.023309916257858276,0.8831412196159363,0.32773739099502563,0.09768205881118774
0,0,1,0,0,ADR[3],3048058,7,0.05319690704345703,0.041716545820236206,0.9200218915939331,0.045331746339797974,0.07850924134254456
0,0,1,0,0,ADR[2],3048058,8,0.04215249419212341,0.04520779848098755,0.9138050079345703,0.03247416019439697,0.09286713600158691
0,0,0,0,0,NEUTRAL,3048058,3,0.02339199185371399,0.013743549585342407,0.026691854000091553,0.05135941505432129,0.020348578691482544
1,0,1,1,0,EF[2]|ADR[3]|DI[5],880939,1,0.941153883934021,0.05271783471107483,0.08233919739723206,0.8943576216697693,0.21827906370162964
0,0,1,0,0,ADR[1],880939,2,0.013093829154968262,0.0199241042137146,0.5393407344818115,0.37383806705474854,0.22835096716880798
0,0,1,0,0,ADR[6],880939,3,0.0696883499622345,0.05931171774864197,0.941624641418457,0.0413362979888916,0.07511124014854431
0,0,0,0,1,Finding[4],880939,4,0.028775930404663086,0.04143473505973816,0.4110187888145447,0.12278711795806885,0.4748273193836212
0,0,0,0,0,NEUTRAL,880939,5,0.028833091259002686,0.031104713678359985,0.8212754726409912,0.04217788577079773,0.19156065583229065
