EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
0,0,1,0,0,ADR[10],6430802,30,0.03115016222000122,0.03292706608772278,0.8591599464416504,0.020631343126296997,0.08451804518699646
0,0,1,0,0,ADR[14],6430802,32,0.04863479733467102,0.11116987466812134,0.8487944602966309,0.11370041966438293,0.3499438762664795
1,0,0,0,0,EF[4],6430802,33,0.8562169075012207,0.08687436580657959,0.047008633613586426,0.02331489324569702,0.030803918838500977
0,0,0,1,0,DI[5],6430802,34,0.0484275221824646,0.03607630729675293,0.02763378620147705,0.9745893478393555,0.14380204677581787
0,0,0,0,0,NEUTRAL,6430802,22,0.2391931414604187,0.42735421657562256,0.010592669248580933,0.023137003183364868,0.016615569591522217
0,0,0,1,0,DI[1],2514396,1,0.5410969853401184,0.03854316473007202,0.02257552742958069,0.9656040668487549,0.07947561144828796
0,0,0,1,0,DI[3],2514396,2,0.04319411516189575,0.051590293645858765,0.6135720610618591,0.019480854272842407,0.2145889401435852
0,0,0,1,0,DI[2],2514396,3,0.6762664914131165,0.05501869320869446,0.018190205097198486,0.9599151611328125,0.08853736519813538
1,0,0,0,0,EF[5],2514396,4,0.945713460445404,0.05306357145309448,0.05943715572357178,0.059760451316833496,0.047961145639419556
1,0,0,0,0,EF[4],2514396,5,0.5414002537727356,0.06127506494522095,0.016719192266464233,0.01751270890235901,0.025165528059005737
0,0,0,0,0,NEUTRAL,2514396,7,0.03253635764122009,0.023785918951034546,0.023903995752334595,0.021453142166137695,0.02272498607635498
0,0,0,1,0,DI[3],655105,5,0.06056472659111023,0.3072156012058258,0.01274290680885315,0.9365484118461609,0.07628142833709717
0,1,0,1,0,INF[4]|DI[1],655105,6,0.024072915315628052,0.09729287028312683,0.019294530153274536,0.922408401966095,0.16829746961593628
0,1,0,0,0,INF[2],655105,8,0.04356473684310913,0.905276894569397,0.03446581959724426,0.04282492399215698,0.06630846858024597
0,0,0,0,0,NEUTRAL,655105,2,0.6616185903549194,0.025073885917663574,0.03314614295959473,0.02514144778251648,0.0267641544342041
0,0,0,1,0,DI[1],2519035,3,0.02242901921272278,0.015428304672241211,0.021957427263259888,0.8654963970184326,0.06666618585586548
0,0,0,0,0,NEUTRAL,2519035,1,0.026357173919677734,0.026184827089309692,0.018769025802612305,0.027873098850250244,0.02376040816307068
0,0,0,1,0,DI[4],518153,1,0.01469072699546814,0.012635886669158936,0.054324954748153687,0.8270301818847656,0.09103551506996155
0,1,0,0,0,INF[3],518153,7,0.1960088610649109,0.7379631996154785,0.01222074031829834,0.680489718914032,0.04475519061088562
0,1,0,0,0,INF[2],518153,8,0.11063414812088013,0.9191865921020508,0.04121080040931702,0.722084105014801,0.08084338903427124
0,1,0,0,0,INF[1],518153,11,0.03538244962692261,0.8982859253883362,0.04617732763290405,0.030427157878875732,0.07969024777412415
0,0,0,0,0,NEUTRAL,518153,6,0.02574285864830017,0.013600707054138184,0.022189855575561523,0.049214720726013184,0.027149468660354614
1,0,0,0,0,EF[1],2542614,6,0.35069572925567627,0.04094666242599487,0.023464739322662354,0.01413816213607788,0.017191439867019653
0,0,0,0,0,NEUTRAL,2542614,1,0.046262145042419434,0.012629151344299316,0.018862545490264893,0.876335620880127,0.054393112659454346
0,0,0,1,0,DI[2],2451285,1,0.04456520080566406,0.023938089609146118,0.023828864097595215,0.9594297409057617,0.0810461938381195
0,0,0,1,0,DI[3],2451285,2,0.061504513025283813,0.024110913276672363,0.026019811630249023,0.9411782622337341,0.08744215965270996
0,0,0,1,0,DI[1],2451285,4,0.08987963199615479,0.05217927694320679,0.01947382092475891,0.9779319167137146,0.09182882308959961
0,0,0,0,0,NEUTRAL,2451285,5,0.035872966051101685,0.018136322498321533,0.03404510021209717,0.019818156957626343,0.024660170078277588
0,0,0,1,0,DI[1],593383,1,0.027480989694595337,0.02344837784767151,0.04801344871520996,0.958000659942627,0.13573148846626282
0,0,0,0,1,Finding[2],593383,3,0.9031971096992493,0.02853226661682129,0.3577786386013031,0.8296613693237305,0.25945180654525757
0,0,0,1,0,DI[3],593383,5,0.8684206008911133,0.037948280572891235,0.029237329959869385,0.8852320909500122,0.12062036991119385
0,0,0,0,0,NEUTRAL,593383,2,0.035465091466903687,0.019145876169204712,0.016785532236099243,0.037393927574157715,0.019731372594833374
0,0,0,1,0,DI[1],618967,1,0.06414967775344849,0.034720540046691895,0.014304757118225098,0.9515886306762695,0.061250656843185425
0,0,0,1,0,DI[2],618967,11,0.11117225885391235,0.01628783345222473,0.01632559299468994,0.9384725093841553,0.06909090280532837
0,0,0,0,0,NEUTRAL,618967,12,0.03437530994415283,0.027905434370040894,0.020105421543121338,0.026216745376586914,0.019663333892822266
1,0,0,1,0,EF[1]|DI[4],2695134,3,0.11115774512290955,0.042704999446868896,0.017207741737365723,0.9724385738372803,0.07305127382278442
1,0,0,1,1,EF[3]|DI[6]|Finding[5],2695134,6,0.42390668392181396,0.1009671688079834,0.03185495734214783,0.9859278202056885,0.10511040687561035
1,0,0,0,0,EF[2],2695134,8,0.8155739307403564,0.04141083359718323,0.028921931982040405,0.031321197748184204,0.029110878705978394
0,0,0,0,0,NEUTRAL,2695134,1,0.018457531929016113,0.015041947364807129,0.022732853889465332,0.06166580319404602,0.03338262438774109
1,0,0,0,0,EF[1],594103,1,0.7337093949317932,0.028385549783706665,0.027837663888931274,0.034207671880722046,0.024102866649627686
1,0,0,1,0,EF[4]|DI[2],594103,2,0.02381303906440735,0.02995610237121582,0.019994765520095825,0.9027193784713745,0.09479635953903198
