EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
0,0,0,0,1,Finding[2],6430802,27,0.012058168649673462,0.012008517980575562,0.006217986345291138,0.9892774820327759,0.008296281099319458
0,0,0,1,0,DI[9],6430802,28,0.012597113847732544,0.012032747268676758,0.008194953203201294,0.9923146963119507,0.009802401065826416
0,0,1,0,0,ADR[10],6430802,30,0.0056708455085754395,0.008730083703994751,0.857130765914917,0.0032123923301696777,0.10005933046340942
0,0,1,0,0,ADR[14],6430802,32,0.03658410906791687,0.13438960909843445,0.9933147430419922,0.5874098539352417,0.05243492126464844
1,0,0,0,0,EF[4],6430802,33,0.9848693609237671,0.06447216868400574,0.019476383924484253,0.015089988708496094,0.007812649011611938
0,0,0,1,0,DI[5],6430802,34,0.03539213538169861,0.008382469415664673,0.005807727575302124,0.9952117800712585,0.020118772983551025
0,0,0,0,0,NEUTRAL,6430802,22,0.014101535081863403,0.007082641124725342,0.00487712025642395,0.01604992151260376,0.002938210964202881
0,0,0,1,0,DI[1],2514396,1,0.03921312093734741,0.018452733755111694,0.008096009492874146,0.9943034648895264,0.0067024827003479
0,0,0,1,0,DI[3],2514396,2,0.0030835866928100586,0.017633825540542603,0.10793760418891907,0.003335624933242798,0.28421950340270996
0,0,0,1,0,DI[2],2514396,3,0.0039020776748657227,0.0035366415977478027,0.007119506597518921,0.9281972646713257,0.025303393602371216
1,0,0,0,0,EF[5],2514396,4,0.986729085445404,0.01237991452217102,0.01692098379135132,0.018279075622558594,0.01568397879600525
1,0,0,0,0,EF[4],2514396,5,0.9255308508872986,0.018454909324645996,0.005144059658050537,0.010396808385848999,0.010750889778137207
0,0,0,0,0,NEUTRAL,2514396,7,0.01264035701751709,0.005061030387878418,0.007784068584442139,0.009817570447921753,0.00418400764465332
0,0,0,1,0,DI[3],655105,5,0.02696359157562256,0.929506778717041,0.02078181505203247,0.9863249063491821,0.016038626432418823
0,1,0,1,0,INF[4]|DI[1],655105,6,0.007796674966812134,0.041072964668273926,0.004577428102493286,0.9903802871704102,0.023595482110977173
0,1,0,0,0,INF[2],655105,8,0.010719239711761475,0.9756782650947571,0.025812119245529175,0.015097618103027344,0.01687997579574585
0,0,0,0,0,NEUTRAL,655105,2,0.007784903049468994,0.003150850534439087,0.011135309934616089,0.009465843439102173,0.010640501976013184
0,0,0,1,0,DI[1],2519035,3,0.00981476902961731,0.009870767593383789,0.0067511796951293945,0.9843713641166687,0.006809860467910767
0,0,0,0,0,NEUTRAL,2519035,1,0.0077616870403289795,0.005454808473587036,0.010438412427902222,0.011195451021194458,0.003940284252166748
0,0,0,1,0,DI[4],518153,1,0.0128498375415802,0.007821768522262573,0.00749698281288147,0.9781018495559692,0.0042077600955963135
0,1,0,0,0,INF[3],518153,7,0.03220480680465698,0.8252639770507812,0.003313720226287842,0.10509321093559265,0.005788564682006836
0,1,0,0,0,INF[2],518153,8,0.01670539379119873,0.9739362001419067,0.014045387506484985,0.09929445385932922,0.00964576005935669
0,1,0,0,0,INF[1],518153,11,0.008344143629074097,0.9608094096183777,0.029387563467025757,0.006223499774932861,0.032641321420669556
0,0,0,0,0,NEUTRAL,518153,6,0.008252263069152832,0.0047296881675720215,0.009235799312591553,0.014956861734390259,0.0034314990043640137
1,0,0,0,0,EF[1],2542614,6,0.9302891492843628,0.01797512173652649,0.008924216032028198,0.010112226009368896,0.00534820556640625
0,0,0,0,0,NEUTRAL,2542614,1,0.006039649248123169,0.006162732839584351,0.0064262449741363525,0.9524416327476501,0.00651395320892334
0,0,0,1,0,DI[2],2451285,1,0.013632744550704956,0.004372626543045044,0.003787130117416382,0.9429242610931396,0.004600971937179565
0,0,0,1,0,DI[3],2451285,2,0.016177356243133545,0.00372353196144104,0.005021959543228149,0.984484076499939,0.052267611026763916
0,0,0,1,0,DI[1],2451285,4,0.12469637393951416,0.005565166473388672,0.007000833749771118,0.9892807602882385,0.004363894462585449
0,0,0,0,0,NEUTRAL,2451285,5,0.008617043495178223,0.004020720720291138,0.011609792709350586,0.011511117219924927,0.00458979606628418
0,0,0,1,0,DI[1],593383,1,0.00909915566444397,0.010038375854492188,0.006688863039016724,0.9904013872146606,0.021806180477142334
0,0,0,0,1,Finding[2],593383,3,0.14323139190673828,0.000914156436920166,0.029163241386413574,0.9703623056411743,0.06060364842414856
0,0,0,1,0,DI[3],593383,5,0.03157642483711243,0.005639374256134033,0.011133909225463867,0.9942729473114014,0.23124730587005615
0,0,0,0,0,NEUTRAL,593383,2,0.00853639841079712,0.0032417774200439453,0.008275032043457031,0.02123168110847473,0.0040808022022247314
0,0,0,1,0,DI[1],618967,1,0.008374273777008057,0.003922820091247559,0.005693525075912476,0.9555238485336304,0.006744652986526489
0,0,0,1,0,DI[2],618967,11,0.0180702805519104,0.006667643785476685,0.004231542348861694,0.9802895784378052,0.0058800578117370605
0,0,0,0,0,NEUTRAL,618967,12,0.00922343134880066,0.004822850227355957,0.008569985628128052,0.013117372989654541,0.003675490617752075
1,0,0,1,0,EF[1]|DI[4],2695134,3,0.7001444697380066,0.014224588871002197,0.003848820924758911,0.9906620383262634,0.007990509271621704
1,0,0,1,1,EF[3]|DI[6]|Finding[5],2695134,6,0.9659907817840576,0.01832866668701172,0.010438293218612671,0.9945838451385498,0.033584266901016235
1,0,0,0,0,EF[2],2695134,8,0.9866305589675903,0.009716033935546875,0.015941709280014038,0.020290523767471313,0.019876211881637573
0,0,0,0,0,NEUTRAL,2695134,1,0.010115832090377808,0.0056590735912323,0.006095916032791138,0.029349923133850098,0.0024326443672180176
1,0,0,0,0,EF[1],594103,1,0.9546223878860474,0.011902928352355957,0.007515251636505127,0.020260781049728394,0.005716800689697266
1,0,0,1,0,EF[4]|DI[2],594103,2,0.9479055404663086,0.019315332174301147,0.005225181579589844,0.9936467409133911,0.04576030373573303
