sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
"On the third tablet, the most interesting thing began... I did not immediately understand that it was all from Lycopide, I could not believe it, but the fourth intake of 10 mg.",0,0,1,0,0,ADR[2],5326845,3,0.0009683158132247627,0.0007987189455889165,0.014251970686018467,0.05652887746691704,0.9018648862838745
"tablets, convinced me of this and put a fat point in the further use of the drug, including.",0,0,0,0,0,NEUTRAL,5326845,4,0.00015332770999521017,9.69683678704314e-05,0.9984866380691528,0.0020158016122877598,0.0019876512233167887
"After a week of admission, there were unfounded fears, lethargy, apathy and at the same time aggression.",0,0,1,0,0,ADR[1],563204,2,0.0001481647341279313,0.00010203475540038198,0.9985645413398743,0.0015454509994015098,0.001421927590854466
"Thank God, the doctor noticed in time that Afobazol works like this, and prescribed biotredin instead.",0,0,0,0,0,NEUTRAL,563204,4,3.515780917950906e-05,7.574756455142051e-05,0.011671791784465313,0.02361983247101307,0.03249761089682579
"The whole family got sick with SARS, which often happens in the autumn period.",0,0,0,1,0,DI[1],2663330,3,0.0002191267703892663,0.00014702843327540904,0.9987537860870361,0.0018300330266356468,0.001322473748587072
The same thing happened with the treatment with the drug Ingavirin.,0,0,0,0,0,NEUTRAL,2663330,2,0.00011548155453056097,6.898131687194109e-05,0.9962461590766907,0.001407589646987617,0.0016496957978233695
"I like ergoferon very much, as an auxiliary tool in the fight against colds and other viral diseases.",0,0,0,1,0,DI[1],656261,1,0.005454000551253557,0.0018418324179947376,0.003236910793930292,0.9801118969917297,0.022677630186080933
General impression: at the first sign of a cold-effective.,1,0,0,1,0,EF[3]|DI[2],656261,8,0.0007014627917669713,6.805319571867585e-05,0.0025885922368615866,0.012681136839091778,0.0014245854690670967
"It is not convenient to use the first two or three days, it turns out that almost every two hours you need to walk with a tablet in your mouth!",0,0,0,0,0,NEUTRAL,656261,3,0.00019022569176740944,0.00011106300371466205,0.9986029267311096,0.001634906162507832,0.0014312595594674349
"And then recently read in an article that the most common flu medicine Kagocel"" included (but why???)""",0,0,0,1,0,DI[3],2544941,4,0.002137258183211088,0.00195862608961761,0.002176981884986162,0.14901097118854523,0.8989893198013306
"contraceptive, and some men get infertility forever.",0,0,0,0,1,Finding[2],2544941,5,8.753705333219841e-05,5.3309271606849506e-05,0.9983708262443542,0.0017167887417599559,0.0021084765903651714
Diversion: treated the flu-stay without children.,0,0,0,1,0,DI[1],2544941,10,0.0011038418160751462,0.00021264085080474615,0.36239251494407654,0.7357305288314819,0.0015762121183797717
"I will omit the thoughts about my mother-in-law, but the producers are simply committing meanness.",0,0,0,0,0,NEUTRAL,2544941,9,4.850010736845434e-05,7.76715314714238e-05,0.6635117530822754,0.010039219632744789,0.45366284251213074
Spring is a cold season.,0,0,0,1,0,DI[3],913556,1,6.728401785949245e-05,4.730839282274246e-05,0.9954303503036499,0.0027148304507136345,0.0042373719625175
I came home from work with a lot of tears and a runny nose that I don't have enough handkerchief for once.,0,0,0,1,0,DI[5],913556,2,3.240591468056664e-05,6.653316813753918e-05,0.5644505620002747,0.048728715628385544,0.2635842263698578
"In three hours you will be able to breathe through the nose, speak with home ""not crying"" and not sneezing every minute.",1,0,0,1,0,EF[1]|DI[2],913556,7,0.00020357190805952996,6.0785270761698484e-05,0.995959460735321,0.0012237686896696687,0.001020309398882091
"The evening of the next day felt more or less normal person: nose - breathe, tears - no temperature returned to normal.",1,0,0,1,0,EF[6]|DI[4],913556,10,0.00048022609553299844,0.000213614635867998,0.9963704347610474,0.001088672666810453,0.0010654954239726067
The POPs don't really trust.,0,0,0,0,0,NEUTRAL,913556,4,0.00011058386007789522,5.685958240064792e-05,0.9973334074020386,0.0013732349034398794,0.0016764260362833738
He didn't help us.,0,1,0,0,0,INF[1],2418508,3,0.0004615473444573581,0.06348943710327148,0.002387745538726449,0.1892196238040924,0.03949761390686035
Don't waste your money on this ineffective product in my opinion.,0,1,0,0,0,INF[2],2418508,5,0.0001097034037229605,0.0001516522461315617,0.002203206531703472,0.040818825364112854,0.08211541920900345
The most effective is rectal Viferon candles.,0,0,0,0,0,NEUTRAL,2418508,6,0.005951088387519121,0.011220527812838554,0.01019018329679966,0.9889364838600159,0.010717124678194523
"Good day to all readers of the site "" Otzovik"") Almost everyone has experienced herpes at least once, even if someone thinks that they just had a ""cold on the lips"", I will upset them - it was herpes.",0,0,0,1,0,DI[2],2493805,1,6.76012787153013e-05,8.157111733453348e-05,0.9901502132415771,0.012828241102397442,0.2989670932292938
"The result was also as from acyclovir, something supernatural did not notice, herpes lasted, as usual, four days, then let go.",1,1,0,1,0,EF[1]|INF[4]|DI[3],2493805,6,0.0001134027261286974,9.714967018226162e-05,0.9987536668777466,0.0022065634839236736,0.002328988630324602
"The pharmacy told me that this is a new generation antiviral drug, and it will help me literally in a day, almost in one application.",0,0,0,0,0,NEUTRAL,2493805,4,0.0006725476123392582,0.0008436907664872706,0.002139154588803649,0.7350210547447205,0.3378232419490814
"But I can assure you that the effect of the candle was given, noticeably and quickly.",1,0,0,0,0,EF[1],1313539,4,9.410119673702866e-05,3.8559075619559735e-05,0.0026454271283000708,0.016933605074882507,0.010071276687085629
"Each of our colds, teeth with all the attached charms, Viferon was among our helpers.",0,0,0,1,0,DI[2],1313539,5,0.0002034494827967137,6.11608920735307e-05,0.9927501678466797,0.0013203953858464956,0.0009975343709811568
"Normal candles, most importantly, effective.",1,0,0,0,0,EF[3],1313539,10,0.0004974474431946874,0.0003265058039687574,0.0037472681142389774,0.6930294632911682,0.41204774379730225
Our price is about 170 rubles for a package of 10 PCs.,0,0,0,0,0,NEUTRAL,1313539,11,0.00042440209654159844,0.00022532392176799476,0.0009606535313650966,0.21697555482387543,0.021407367661595345
"My son and I often suffer from sinusitis, which turns into more complex and prolonged forms of diseases.",0,0,0,1,0,DI[4],2695437,1,0.000999227981083095,0.0004787278885487467,0.006288981530815363,0.12148118019104004,0.8191180229187012
"The spray itself is quite sharp, it burns the mucosa for a while after application, the child does not like it.",0,0,1,0,0,ADR[1],2695437,6,2.952706017822493e-05,3.7064099160488695e-05,0.996112048625946,0.006518233567476273,0.025407489389181137
"I like that this drug, in addition to its vasoconstrictive effect, helps to dilute thick snot.",1,0,0,1,0,EF[3]|DI[2],2695437,7,0.0002973210939671844,1.4360670320456848e-05,0.8334121108055115,0.0013517829356715083,0.0007520577637478709
Usage time: several times,0,0,0,0,0,NEUTRAL,2695437,9,0.00023458317446056753,0.00011627349886111915,0.9982668161392212,0.0013625738210976124,0.0011109102051705122
The nose on the left side was all swollen and sore inside.,0,0,0,1,0,DI[1],835072,3,5.4929114412516356e-05,4.4349744712235406e-05,0.9979395270347595,0.0026615795213729143,0.0031807187478989363
I thought it might be herpes.,0,0,0,1,0,DI[2],835072,4,0.014658598229289055,0.015827005729079247,0.005044057033956051,0.035654861479997635,0.9661869406700134
Herpes generally heals very long and painfully.,0,0,0,1,0,DI[7],835072,7,5.29553581145592e-05,2.2489377442980185e-05,0.9918360114097595,0.001896828063763678,0.002237167442217469
I felt better in the morning.,1,0,0,0,0,EF[3],835072,9,0.0005828111316077411,2.678534474398475e-05,0.06939379125833511,0.0012350801844149828,0.0007624061545357108
"Softened, less inflammation.",1,0,0,1,0,EF[8]|DI[6],835072,10,1.787603832781315e-05,2.2270678528002463e-05,0.9846408367156982,0.002741370815783739,0.0022275035735219717
"With herpes in General, it is very difficult and expensive to fight.",0,0,0,1,0,DI[5],835072,13,8.741559577174485e-05,7.745510811218992e-05,0.7990282773971558,0.015409388579428196,0.4246560037136078
I had no side effects or allergic reactions.,0,0,0,0,1,Finding[4],835072,15,1.985850030905567e-05,1.9839249944197945e-05,0.9754683375358582,0.003840633435174823,0.002820797497406602
But once is not enough.,0,0,0,0,0,NEUTRAL,835072,11,3.9922957512317225e-05,1.925610558828339e-05,0.010331681929528713,0.007074153516441584,0.003567446256056428
"For the first time, the child drank ""Amizonchik"" as an antiviral and an antibiotic, since they were treating bronchitis, but the child began to have diarrhea, and the doctor replaced the antibiotic and canceled Amizonchik.",0,0,1,1,0,ADR[5]|DI[6],2633533,2,0.0038740159943699837,0.008704246953129768,0.9876962304115295,0.7672587037086487,0.42968007922172546
"But a few months later we fell ill with SARS and we again assign Amizonchik the first two days no side effects were not, but on the third day my daughter had bad diarrhea.",0,0,1,1,0,ADR[1]|DI[3],2633533,4,0.00013404153287410736,0.00010188950545853004,0.9986838698387146,0.0016763614257797599,0.0017305357614532113
Because this time the antibiotic was not more all come into question Amizonchik as soon as I stopped to give the baby diarrhoea has stopped.,0,0,1,0,0,ADR[2],2633533,5,0.0001140050298999995,7.316094706766307e-05,0.9986032843589783,0.003810772206634283,0.0028458633460104465
"In our case Amizonchik not only helped as an antiviral agent, but also spoiled GIT.",0,1,0,0,0,INF[4],2633533,6,0.0016635979991406202,9.461957233725116e-05,0.18727372586727142,0.29605281352996826,0.0008054122445173562
Used this drug exclusively for prescription.,0,0,0,0,0,NEUTRAL,2633533,1,0.002427114872261882,0.0027081072330474854,0.0016333113890141249,0.8068816065788269,0.023137906566262245
Expected from the digestive tract(diarrhea) but everything is fine.,0,0,0,0,1,Finding[3],862550,2,0.00037410363438539207,0.00013750889047514647,0.9986276626586914,0.001417816965840757,0.0013652918860316277
"My joints, shoulders, and fingers ache, at first I thought ""I was lying down"", but they will go away, then they will get sick again.",0,0,1,0,0,ADR[2],862550,3,0.00029442665982060134,0.00015553546836599708,0.998389720916748,0.0012858766131103039,0.00113807269372046
"Previously, I did not rest my shoulder joints daily))) The high temperature does not rise, only from the first day of reception in the eyes of sand, do not get enough sleep, i.e. General weakness.",0,0,1,0,1,ADR[4]|Finding[1],862550,4,0.0001878470357041806,0.00011033202463295311,0.9986263513565063,0.0015058324206620455,0.0015172903658822179
I think that all this can be endured for the sake of the effect that I expect) Overall impression: the effect is not clear Yet,0,0,0,0,0,NEUTRAL,862550,5,0.00036087806802242994,0.00012319472443778068,0.9978300929069519,0.0011732197599485517,0.0010964804096147418
It helps with the first symptoms of colds and flu.,0,0,0,1,0,DI[2],2420568,1,0.005022295750677586,0.0005353065789677203,0.0036911815404891968,0.9104847311973572,0.004414788912981749
"At the first sign of illness, I went to the pharmacy.",0,0,0,1,0,DI[4],2420568,2,0.00014890434977132827,0.00012624202645383775,0.03992249816656113,0.1075446754693985,0.6862543821334839
"But an hour after the reception, I felt a significant improvement in my health (I had chills and fever, fatigue).",1,0,0,1,0,EF[3]|DI[1],2420568,5,0.0006142976926639676,3.208509588148445e-05,0.7529968023300171,0.000777769077103585,0.0006217883201315999
Recommend.,0,0,0,0,0,NEUTRAL,2420568,6,0.0002553229278419167,0.0004305373877286911,0.0013466328382492065,0.46505796909332275,0.026080183684825897
"The first time we were prescribed encefabol at the age of 2 months, as the child had a birth trauma.",0,0,0,1,0,DI[1],1740396,1,0.0012823004508391023,0.000874701829161495,0.046316053718328476,0.04033524915575981,0.9431203007698059
And you know it helped.,1,0,0,0,0,EF[6],1740396,3,0.0018359140958637,0.0001278101117350161,0.004347778391093016,0.002214779146015644,0.001169642899185419
The next ultrasound showed complete order.,1,0,0,0,0,EF[5],1740396,4,0.00017716763250064105,8.596802217653021e-05,0.9974633455276489,0.0012227444676682353,0.0010368109215050936
"The second time encefabol was prescribed at the age of 2.5 years with delayed speech development, and the dose is even smaller than we drank in two months.",0,0,0,1,0,DI[3],1740396,5,0.0002356518234591931,0.00013804517220705748,0.9986070990562439,0.0014157237019389868,0.0012789121828973293
"The results became visible after two weeks, new words started appearing every day, but there was one moment.",1,0,0,0,0,EF[2],1740396,7,0.000262128101894632,0.00016428364324383438,0.9983600974082947,0.0013871334958821535,0.0011350174900144339
"The child is already restless and restless, but here he goes mad, rages, hysterics, does not listen to anyone.",0,0,1,0,0,ADR[4],1740396,8,0.00014393888704944402,0.00010135844786418602,0.9987534284591675,0.001712377299554646,0.001718026353046298
"In the garden, teachers complain, and we can not cope at home.",0,0,0,0,0,NEUTRAL,1740396,9,7.026043749647215e-05,3.733634002855979e-05,0.9935534000396729,0.0018038805574178696,0.0013733860105276108
"But how to protect yourself from it at the very beginning, so that you do not have to be treated for a long time later for the flu, acute respiratory infections, and SARS, and especially to protect children who also pull everything in their mouths) I recommend lubnyfarm ointment Oxoline"""".""",0,0,0,1,0,DI[2],2445904,2,0.0007115120533853769,0.0004226156452205032,0.0406271293759346,0.17291735112667084,0.9129282236099243
"It is inexpensive, easy to use - just lubricate the inside of the nose before leaving the house, and the path of viral infection in the body is closed) It can also be used to smear herpes rashes, especially in combination with antiviral tablets.",0,0,0,1,0,DI[1],2445904,3,0.0001827086234698072,0.00015219184570014477,0.9840422868728638,0.05036288872361183,0.3267853260040283
"In General, the thing in the winter first aid kit is simply irreplaceable)",0,0,0,0,0,NEUTRAL,2445904,5,0.001110944664105773,6.7041655711364e-05,0.009120468981564045,0.0035309181548655033,0.0016387422801926732
"Hypnotic Rubicon ""Melason"" I use at a time when there are difficult, stressful days and sometimes that it is hard to sleep at night.",0,0,0,1,0,DI[3],2661222,1,7.898747571744025e-05,4.905765308649279e-05,0.998519241809845,0.004466517828404903,0.004799637943506241
"I noticed, after taking sleeping pills, you can quickly fall asleep.",1,0,0,1,0,EF[6]|DI[4],2661222,3,0.00020402584050316364,0.00011646745406324044,0.9979603290557861,0.001175844925455749,0.0010875832522287965
In addition to the use lekarstvennyh preparations in the evening before bed I try to calm down and remove emotional tension.,0,0,0,1,1,DI[7]|Finding[8],2661222,4,0.0005131559446454048,0.00020457127538975328,0.9984797835350037,0.0018038712441921234,0.0011406547855585814
"Ventilate the room a little stroll before bedtime and if sleep badly, then take a sleeping pill, which promotes good sleep.",1,0,0,1,0,EF[1]|DI[2],2661222,5,0.00023557679378427565,0.0001325965131400153,0.9985798597335815,0.0016534138703718781,0.0012741448590531945
"Generally, if there are problems with insomnia, you should consult a neurologist.",0,0,0,1,0,DI[5],2661222,6,0.0027118229772895575,0.0012632518773898482,0.016173824667930603,0.06801055371761322,0.9545242190361023
"Of course, this does not reflect well on the overall health, mood and performance.",0,0,0,0,0,NEUTRAL,2661222,2,0.0063189114443957806,6.953841511858627e-05,0.02305545285344124,0.0015900681028142571,0.0011695787543430924
"My infant was prescribed ""rectal ""Viferon """" when we had a temperature, and the doctors thought it was because of the teeth.",0,0,0,1,0,DI[7],594098,1,5.613211033050902e-05,3.238024146412499e-05,0.9968929290771484,0.003442388493567705,0.006230742204934359
"In the morning, the child had terrible diarrhea, already ate all the ass.",0,0,1,0,0,ADR[2],594098,4,0.00016924428928177804,0.00011123608419438824,0.9984114170074463,0.0013550944859161973,0.0012900682631880045
"It burned terribly, I could tell by the way she wriggled all over while I washed her.",0,0,1,0,0,ADR[8],594098,5,0.00012804126890841872,7.363767508650199e-05,0.9983172416687012,0.001492426497861743,0.001502740429714322
And there was a rash on her cheeks.,0,0,1,0,0,ADR[5],594098,6,7.445739902323112e-05,4.6390003262786195e-05,0.9976274371147156,0.001512743765488267,0.0019302829168736935
"We went to the doctor and she said that it was diathesis and that it was because of the candles, since they contain in my opinion ""kafein"" or ""kafein"", I don't know.",0,0,1,0,0,ADR[1],594098,7,0.0012036034604534507,0.0008787420811131597,0.07379181683063507,0.03303949162364006,0.9512686133384705
"So when taking these candles, keep an eye on the baby if it is prone to diathesis.",0,0,1,0,0,ADR[6],594098,9,0.002402917016297579,0.0015829968033358455,0.011362561024725437,0.053560249507427216,0.9526494145393372
"If signs of urticaria appear, discontinue use and consult your doctor.",0,0,1,0,0,ADR[4],594098,10,0.0002738673356361687,0.00015860627172514796,0.17447079718112946,0.0806659534573555,0.8502904772758484
General impression: Allergy may start RATING 3 NOTE,0,0,1,0,0,ADR[3],594098,11,0.00010654390644049272,0.00017715564172249287,0.9432333707809448,0.04296955093741417,0.7132899761199951
I put it on last night.,0,0,0,0,0,NEUTRAL,594098,3,3.292092515039258e-05,1.5108630577742588e-05,0.9812824726104736,0.0015609962865710258,0.00177529186476022
Very effective in the treatment of colds and flu!,0,0,0,1,0,DI[4],587207,1,0.017853518947958946,0.0007522176601924002,0.004607748240232468,0.9406629204750061,0.0036838515661656857
"The composition includes rimantadine-an immunomodulator, which helps in comparison with other cold powders is much more effective.",1,0,0,1,0,EF[5]|DI[6],587207,3,0.0013215747894719243,0.0012464378960430622,0.003906649071723223,0.5353740453720093,0.2713543474674225
"Paracetamol will relieve fever and headache, and ascorbic acid is a vitamin.",0,0,0,1,0,DI[2],587207,4,0.00030364483245648444,0.0002786120749078691,0.12510545551776886,0.7867496609687805,0.016807381063699722
"If you need a quick recovery, this drug will help you quickly and effectively!",1,0,0,0,0,EF[3],587207,6,9.399268310517073e-05,7.730528523097746e-06,0.2383202612400055,0.0016527536790817976,0.0015946393832564354
Overall impression: an effective tool!,1,0,0,0,0,EF[1],587207,7,0.003229069523513317,5.230745955486782e-05,0.01213468611240387,0.0015330819878727198,0.0010165175190195441
Relieves symptoms and fights viruses.,0,0,0,0,0,NEUTRAL,587207,2,0.0005018822848796844,3.169630508637056e-05,0.004118436016142368,0.016051048412919044,0.0010805631754919887
It happened during pregnancy cold.,0,0,0,1,0,DI[1],2410110,1,4.4588705350179225e-05,5.650908497045748e-05,0.9823090434074402,0.016462454572319984,0.28899621963500977
"The nose is stuffed up, coughing, a high fever.",0,0,0,1,0,DI[4],2410110,2,9.371238411404192e-05,6.759702228009701e-05,0.9984061121940613,0.0015952589455991983,0.001785287749953568
It's no secret that carrying a baby to drink any cold medicine is prohibited especially in the early stages.,0,0,0,1,0,DI[3],2410110,3,0.0011862404644489288,0.0011256716679781675,0.008587442338466644,0.05415765941143036,0.8939815759658813
"The nose does not breathe, it was hard to breathe the air lacked.",0,0,0,1,0,DI[6],2410110,7,0.00028369316714815795,0.0001689825876383111,0.9984018206596375,0.0013008470414206386,0.0011014437768608332
"The pharmacist told spray Grippferon, assured that a very effective means contributes to the prevention and treatment of influenza and SARS.",0,0,0,1,0,DI[5],2410110,9,0.0007775853155180812,0.00034384516766294837,0.03315415605902672,0.9577350616455078,0.11460716277360916
"Sprayed it in the nose for four days, the result on me is not what did not have, the mucosa is even more irritated.",0,0,1,0,0,ADR[2],2410110,13,0.00015313512994907796,0.00014397279301192611,0.9991401433944702,0.0028780156280845404,0.0024389917962253094
But they were not very effective.,0,0,0,0,0,NEUTRAL,2410110,6,0.0006839411798864603,0.05591559037566185,0.07286754250526428,0.0071818339638412,0.002904369728639722
"I have either a feature of the body, or a lack of vitamins, but in the spring I get a cold more often than at any other time of the year.",0,0,0,1,0,DI[6],822369,1,0.0015544320922344923,0.002397805918008089,0.6922792792320251,0.018206369131803513,0.9403384327888489
"I also stock up on pills, I already have a good remedy for flu and SARS, tested since last year.",1,0,0,1,0,EF[8]|DI[4],822369,3,0.008622543886303902,0.006208472419530153,0.009869445115327835,0.9884746670722961,0.00994834117591381
"Tablets ""Ergoferon "" in addition to the therapeutic effect, are an excellent preventive tool.",1,0,0,0,1,EF[1]|Finding[7],822369,9,0.0012008196208626032,0.00029675470432266593,0.0015024306485429406,0.7264315485954285,0.017304595559835434
"And not only from flu viruses, but also herpes.",0,0,0,1,1,DI[2]|Finding[9],822369,10,0.00822271779179573,0.005108297802507877,0.00394773855805397,0.054512638598680496,0.94096839427948
"According to indications, it also helps with intestinal infections, meningitis.",1,0,0,0,1,EF[5]|Finding[10],822369,11,0.00020774954464286566,3.521139660733752e-05,0.5995067954063416,0.09891285747289658,0.010444026440382004
"The drug""Ergoferon "" is effective, but the price is decent.",1,0,0,0,0,EF[3],822369,12,0.0009631412685848773,0.001646784134209156,0.0035891453735530376,0.14380377531051636,0.0020869660656899214
"Overall impression: Convenient and efficient, especially in the spring RATING 4 NOTE",0,0,0,0,0,NEUTRAL,822369,15,0.0009857775876298547,4.2549036152195185e-05,0.9553610682487488,0.0011834206525236368,0.0006202130462042987
the child started having endless obstructive bronchitis after 3 injections.,0,0,1,0,0,ADR[1],822705,1,0.0004263862210791558,0.0008603364694863558,0.9967909455299377,0.6269916892051697,0.346929669380188
The child periodically suffocates.,0,0,1,0,0,ADR[3],822705,2,0.0001344198826700449,7.911057764431462e-05,0.9980440139770508,0.0013015703298151493,0.0012349719181656837
Developed an Allergy to almost all groups of allergens.,0,0,1,0,0,ADR[2],822705,3,0.0003827663604170084,0.00022711328347213566,0.12667538225650787,0.16378390789031982,0.8708212375640869
Overall impression: poor RATING 1 NOTE,0,0,0,0,0,NEUTRAL,822705,9,0.0002169772342313081,0.00011085922596976161,0.9982426166534424,0.0013779910514131188,0.0011010713642463088
"They prescribed lycopide after a very long illness, due to low immunity, with chronic tonsillitis.",0,0,0,1,0,DI[3],1607970,1,0.0016658272361382842,0.001400112989358604,0.0020914049819111824,0.966425359249115,0.049005523324012756
"After 2 hours of tremendous pain and aching in the spine, sitting is very painful, the stomach ache, drink the first day and not want no more.",0,0,1,0,0,ADR[4],1607970,4,0.0002526461612433195,0.00013670537737198174,0.9983795881271362,0.0012637163745239377,0.0011549928458407521
"I called your doctor, explained the situation - said more not to take t, to it can give an allergic reaction.",0,0,0,0,1,Finding[2],1607970,5,5.948500620434061e-05,7.120880763977766e-05,0.9986166954040527,0.004048640839755535,0.006932440679520369
"Advised to drink tavegil, but I don't understand what does it and how it can relieve back pain.",0,0,1,0,0,ADR[1],1607970,6,0.0006629800773225725,3.365210795891471e-05,0.006195364985615015,0.00810112152248621,0.0013136900961399078
"I decided to start taking 1 mg, and not 10, as many write about the effects.",0,0,0,0,0,NEUTRAL,1607970,2,6.518748705275357e-05,3.260215817135759e-05,0.008397526107728481,0.01478815171867609,0.013737887144088745
"Sick laryngotracheitis, after 10 days of illness, I start to give him Likopid, and she started to take it in a dosage of 1 mg.",0,0,0,1,0,DI[1],2673885,2,0.00013194658095017076,9.32572947931476e-05,0.998812198638916,0.002003982663154602,0.0017226713243871927
The child on the 6th day had a fever of 39!,0,0,0,1,0,DI[2],2673885,3,2.4859700715751387e-05,4.473914304981008e-05,0.9848277568817139,0.00956442579627037,0.13658671081066132
"After consulting with a pediatrician, I immediately canceled this drug for the child, the next day the temperature is 40, after a doctor's examination, the diagnosis is purulent angina ((they took an antibiotic for 5 days and everything passed... It is unclear whether this drug gave such a side effect, since the child was sitting at home and did not go out - he did not contact the patients.",0,0,0,1,0,DI[3],2673885,4,0.003662362927570939,0.008089382201433182,0.9531205892562866,0.04112420603632927,0.9585910439491272
A child (4 years old) with the transition to a new kindergarten began to get sick very often.,0,0,0,0,0,NEUTRAL,2673885,1,5.2214560128049925e-05,4.5198681618785486e-05,0.9982640147209167,0.0024690197315067053,0.005006513092666864
It is not a panacea for all the symptoms of the common cold.,0,0,0,1,0,DI[1],635587,3,0.0010574401821941137,0.0008953050710260868,0.011542536318302155,0.02272498421370983,0.8575389385223389
"Personally, it knocks down my temperature, removes the ache in my bones, eases the pain in my throat, and relieves a little runny nose.",1,0,0,1,0,EF[5]|DI[2],635587,4,0.0008004420669749379,1.843431164161302e-05,0.1223154366016388,0.0012630857527256012,0.001005432684905827
"Personally, anti-grippin helped me get back on my feet in 2 days.",1,0,0,0,0,EF[4],635587,7,0.0020567451138049364,2.6725563657237217e-05,0.013703971169888973,0.0018834584625437856,0.0014216621639207006
"But at the same time, no one cancels the use of other medications to eliminate the runny nose and sore throat.",0,0,0,1,0,DI[3],635587,8,0.00025733059737831354,1.9223994968342595e-05,0.019369235262274742,0.008466336876153946,0.0016716475365683436
"My husband also caught a virus, took 2 days and also recovered.",1,0,0,0,0,EF[6],635587,9,0.0006053044926375151,0.00033701429492793977,0.9963060617446899,0.006544889882206917,0.005294966511428356
Then everything will be fine.,0,0,0,0,0,NEUTRAL,635587,6,5.824392064823769e-05,1.7415595721104182e-05,0.7026054859161377,0.0009394545922987163,0.0014207675121724606
One of the symptoms of my disease is persistent insomnia from the age of 5.,0,0,0,1,0,DI[3],2702457,2,0.00014500791439786553,9.895503171719611e-05,0.9990153312683105,0.0036477544344961643,0.003401936497539282
I couldn't sleep for days.,0,0,0,1,0,DI[4],2702457,3,1.8453853044775315e-05,9.570248039381113e-06,0.7606381177902222,0.0014979949919506907,0.002299422165378928
Did not help neither benzodiazepines nor sonapaks nor nor haloperidol triftazin.,0,1,0,0,0,INF[5],2702457,4,0.0012131949188187718,0.1358461230993271,0.010487477295100689,0.14763663709163666,0.014189131557941437
And only azaleptin-copes well with insomnia but has fewer side effects than aminazine.,1,0,0,1,0,EF[1]|DI[2],2702457,6,0.00017699338786769658,0.0004638236132450402,0.8093806505203247,0.9021886587142944,0.2039356678724289
Aminazine helped but it has a lot of side effects.,0,0,0,0,0,NEUTRAL,2702457,5,0.07164086401462555,0.0003676058549899608,0.978803813457489,0.03798395395278931,0.0008149356581270695
Treating depressive States with it is like treating the flu with vitamins.,0,0,0,1,1,DI[3]|Finding[2],579743,2,0.001357884844765067,0.0008620203589089215,0.9787053465843201,0.9269979000091553,0.010855261236429214
"As a result, I realized that this is not a medication, but a banal dietary Supplement, which is as good as a goat's milk :) I realized this from the ZERO result of treatment.",0,1,0,0,0,INF[1],579743,4,0.0007882478530518711,0.0023368517868220806,0.14853723347187042,0.023297913372516632,0.8208770155906677
I bought glycerol and took it for a week.,0,0,0,0,0,NEUTRAL,579743,3,0.0003700948436744511,0.0003000525466632098,0.13406743109226227,0.041727207601070404,0.8880872130393982
"On the recommendation of a pediatrician, I began to smear the child's nose before going out or before going to kindergarten in order to prevent viral infection and flu.",0,0,0,1,0,DI[3],2686291,1,0.003674758831039071,0.005526527762413025,0.01327067706733942,0.2854630649089813,0.8841440677642822
"I did not notice a special effect, since the child was ill and still is (with Viferon""ointment or not).""",0,1,0,0,0,INF[1],2686291,2,0.0015850684139877558,0.008413877338171005,0.9567042589187622,0.022266339510679245,0.8965986371040344
"But rectal candles "" Viferon ""(as well as candles ""Genferon light"") in diseases help to cope with infection, if of course, the infection is viral, and not bacterial.",1,0,0,0,0,EF[2],2686291,4,0.0036044043954461813,0.002953175688162446,0.0007990645244717598,0.7704019546508789,0.5219379663467407
The ointment is intended for the treatment of: - viral infection (including herpes); - viral lesions of the skin and mucous membranes; as well as for the prevention of SARS and flu.,0,0,0,1,0,DI[4],2686291,5,0.0019492722349241376,0.0012476780684664845,0.0010228549363091588,0.4529285430908203,0.5157005786895752
Usage time: 1 year,0,0,0,0,0,NEUTRAL,2686291,7,0.00018779042875394225,9.975217835744843e-05,0.998189389705658,0.0014821746153756976,0.0011149649508297443
"Well, I will say this, looking at all the children who have already spoken in sentences, we said only individual words, First the teacher began to tell us that a child at this age should already say two or more words in a sentence, and the grandmothers insisted.",0,0,0,1,0,DI[1],2460790,4,0.0011490131728351116,0.0031148765701800585,0.5388500690460205,0.0082046864554286,0.5488458275794983
Our baby began to speak two or three words in a sentence.,1,0,0,0,0,EF[2],2460790,7,0.00010170011955779046,0.00010437276068842039,0.9983502626419067,0.0017992808716371655,0.001533694565296173
"I did not notice any special side effects(although they said that the child will be a little excitable), maybe because we drank more and kindinorm it was not visible.",0,0,0,0,1,Finding[3],2460790,10,0.0005578239797614515,0.000706231570802629,0.16299505531787872,0.016050714999437332,0.8731520175933838
We went to nevropatologa and we have prescribed Encephabol in combination with Kinderman and Lecithin.,0,0,0,0,0,NEUTRAL,2460790,5,0.0010431365808472037,0.0006394259398803115,0.0018681916408240795,0.2308916300535202,0.7078596353530884
"My child belonged to the group of chbd (frequently ill children), and had a history of bronchial asthma.",0,0,0,0,1,Finding[4],2735484,2,0.0034577962942421436,0.0027791745960712433,0.017208809033036232,0.03249603509902954,0.9485741257667542
"We were observed by an allergist, who prescribed us the drug as part of General therapy (they got sick with SARS).",0,0,0,1,0,DI[6],2735484,3,0.00011184393224539235,9.54376591835171e-05,0.5177494287490845,0.04449726641178131,0.7022026181221008
