EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
0,0,0,1,0,DI[9],6430802,28,0.016395896673202515,0.011202394962310791,0.007682830095291138,0.9835768938064575,0.013237595558166504
0,0,1,0,0,ADR[10],6430802,30,0.021523982286453247,0.015815377235412598,0.9309238195419312,0.009223490953445435,0.05949670076370239
0,0,1,0,0,ADR[14],6430802,32,0.013673126697540283,0.032205283641815186,0.7719484567642212,0.9485056400299072,0.24417057633399963
1,0,0,0,0,EF[4],6430802,33,0.9661052227020264,0.09316092729568481,0.10531878471374512,0.006270319223403931,0.044858962297439575
0,0,0,1,0,DI[5],6430802,34,0.006791055202484131,0.02195611596107483,0.01614496111869812,0.8959612250328064,0.5546911954879761
0,0,0,0,0,NEUTRAL,6430802,22,0.03874829411506653,0.08761739730834961,0.006847262382507324,0.015932559967041016,0.007392704486846924
0,0,0,1,0,DI[1],2514396,1,0.014344900846481323,0.03194373846054077,0.010034501552581787,0.9900943040847778,0.01942947506904602
0,0,0,1,0,DI[3],2514396,2,0.0021026432514190674,0.027995795011520386,0.30893513560295105,0.02996620535850525,0.4360242486000061
0,0,0,1,0,DI[2],2514396,3,0.019370973110198975,0.00784212350845337,0.005650430917739868,0.9734491109848022,0.011956959962844849
1,0,0,0,0,EF[5],2514396,4,0.9795336723327637,0.03399902582168579,0.0568297803401947,0.015722304582595825,0.027374625205993652
1,0,0,0,0,EF[4],2514396,5,0.5896790623664856,0.007302075624465942,0.020795702934265137,0.010992288589477539,0.012194514274597168
0,0,0,0,0,NEUTRAL,2514396,7,0.012322813272476196,0.01527339220046997,0.011962354183197021,0.012499719858169556,0.011231690645217896
0,0,0,1,0,DI[3],655105,5,0.021328002214431763,0.9334306716918945,0.01648712158203125,0.9599021673202515,0.04104572534561157
0,1,0,1,0,INF[4]|DI[1],655105,6,0.009703069925308228,0.12632763385772705,0.008854717016220093,0.9858502745628357,0.022680312395095825
0,1,0,0,0,INF[2],655105,8,0.004763394594192505,0.018499046564102173,0.008478045463562012,0.021598130464553833,0.05134099721908569
0,0,0,0,0,NEUTRAL,655105,2,0.007067233324050903,0.013185888528823853,0.008589029312133789,0.01941666007041931,0.019553333520889282
0,0,0,1,0,DI[1],2519035,3,0.015082448720932007,0.006390631198883057,0.005733460187911987,0.9670800566673279,0.012482315301895142
0,0,0,0,0,NEUTRAL,2519035,1,0.013869673013687134,0.011347651481628418,0.01060214638710022,0.018463194370269775,0.009151577949523926
0,0,0,1,0,DI[4],518153,1,0.02456572651863098,0.007447481155395508,0.009506583213806152,0.9827863574028015,0.011990070343017578
0,1,0,0,0,INF[3],518153,7,0.0033394694328308105,0.15929636359214783,0.033483684062957764,0.015147864818572998,0.017188578844070435
0,1,0,0,0,INF[2],518153,8,0.0346926748752594,0.9907429218292236,0.019817262887954712,0.4862351715564728,0.04180866479873657
0,1,0,0,0,INF[1],518153,11,0.022498518228530884,0.9697823524475098,0.02117428183555603,0.02438315749168396,0.024585247039794922
0,0,0,0,0,NEUTRAL,518153,6,0.007060438394546509,0.003694206476211548,0.005688071250915527,0.1161750853061676,0.026321381330490112
1,0,0,0,0,EF[1],2542614,6,0.9686298370361328,0.02124127745628357,0.0303938090801239,0.025527894496917725,0.020300626754760742
0,0,0,0,0,NEUTRAL,2542614,1,0.015255898237228394,0.0037798285484313965,0.007259458303451538,0.9629292488098145,0.018882930278778076
0,0,0,1,0,DI[2],2451285,1,0.0193309485912323,0.00824427604675293,0.007782548666000366,0.9815376996994019,0.01229172945022583
0,0,0,1,0,DI[3],2451285,2,0.022466599941253662,0.015341103076934814,0.007126897573471069,0.9854153394699097,0.01114550232887268
0,0,0,1,0,DI[1],2451285,4,0.05980122089385986,0.008491039276123047,0.005960971117019653,0.9872825145721436,0.013011395931243896
0,0,0,0,0,NEUTRAL,2451285,5,0.008986234664916992,0.00890129804611206,0.022471189498901367,0.008564651012420654,0.037048667669296265
0,0,0,1,0,DI[1],593383,1,0.00770530104637146,0.013208776712417603,0.010446697473526001,0.9863746762275696,0.029563575983047485
0,0,0,0,1,Finding[2],593383,3,0.07330209016799927,0.009925425052642822,0.09676241874694824,0.1784524917602539,0.7994351387023926
0,0,0,1,0,DI[3],593383,5,0.006617516279220581,0.004051148891448975,0.005833864212036133,0.20862293243408203,0.09328550100326538
0,0,0,0,0,NEUTRAL,593383,2,0.09320658445358276,0.0031192004680633545,0.004526108503341675,0.8977063298225403,0.006999194622039795
0,0,0,1,0,DI[1],618967,1,0.013215720653533936,0.009757459163665771,0.0061514973640441895,0.9698747992515564,0.011705517768859863
0,0,0,1,0,DI[2],618967,11,0.01006045937538147,0.010807305574417114,0.008343249559402466,0.9866046905517578,0.029023289680480957
0,0,0,0,0,NEUTRAL,618967,12,0.014132797718048096,0.004947572946548462,0.008910924196243286,0.029739081859588623,0.015456348657608032
1,0,0,1,0,EF[1]|DI[4],2695134,3,0.6966321468353271,0.0439474880695343,0.012439906597137451,0.9936935901641846,0.022194892168045044
1,0,0,1,1,EF[3]|DI[6]|Finding[5],2695134,6,0.05046483874320984,0.009277909994125366,0.009612858295440674,0.9902129173278809,0.014502227306365967
1,0,0,0,0,EF[2],2695134,8,0.6207165718078613,0.004791975021362305,0.026468604803085327,0.01278775930404663,0.016027212142944336
0,0,0,0,0,NEUTRAL,2695134,1,0.15482667088508606,0.004218637943267822,0.00894993543624878,0.04406297206878662,0.006439149379730225
1,0,0,0,0,EF[1],594103,1,0.9643541574478149,0.0149020254611969,0.02944168448448181,0.029601961374282837,0.017521798610687256
1,0,0,1,0,EF[4]|DI[2],594103,2,0.006695389747619629,0.018468260765075684,0.6939018368721008,0.01512715220451355,0.5150055289268494
