EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
1,0,0,0,0,EF[9],1086939,13,0.010082453489303589,0.11020797491073608,0.007562398910522461,0.9621438980102539,0.08824548125267029
0,0,0,0,0,NEUTRAL,1086939,16,0.022775083780288696,0.009396970272064209,0.008817076683044434,0.014963895082473755,0.006948560476303101
0,0,0,1,0,DI[6],421364,2,0.0028878450393676758,0.0067879557609558105,0.03310510516166687,0.863055944442749,0.21849876642227173
0,0,0,1,0,DI[4],421364,5,0.008706420660018921,0.02482035756111145,0.009919166564941406,0.9787737727165222,0.011778980493545532
1,0,0,1,0,EF[2]|DI[1],421364,10,0.9596365690231323,0.02136141061782837,0.025380998849868774,0.9826033711433411,0.028746843338012695
0,0,0,1,1,DI[3]|Finding[5],421364,14,0.0059754252433776855,0.01942536234855652,0.01220625638961792,0.9787437915802002,0.018844544887542725
0,0,0,0,0,NEUTRAL,421364,12,0.014194697141647339,0.14319774508476257,0.01569390296936035,0.03636077046394348,0.6978999376296997
0,0,0,1,0,DI[8],2653511,1,0.008377909660339355,0.014900356531143188,0.009341388940811157,0.9742748737335205,0.013864487409591675
1,0,0,1,0,EF[9]|DI[6],2653511,2,0.28308939933776855,0.05020543932914734,0.007856488227844238,0.9920946359634399,0.018284350633621216
0,0,0,1,0,DI[7],2653511,3,0.14151817560195923,0.21639353036880493,0.007977813482284546,0.990147054195404,0.018876075744628906
1,0,0,0,0,EF[4],2653511,4,0.8681566715240479,0.010830104351043701,0.012802153825759888,0.01657673716545105,0.01389351487159729
0,0,0,1,0,DI[2],2653511,5,0.011930018663406372,0.03602045774459839,0.00975722074508667,0.983074963092804,0.010901570320129395
0,0,0,1,0,DI[3],2653511,7,0.9024888277053833,0.04804491996765137,0.017356276512145996,0.9928779602050781,0.03855806589126587
1,0,0,1,0,EF[1]|DI[5],2653511,8,0.03107452392578125,0.02588030695915222,0.008922040462493896,0.9882612824440002,0.01235109567642212
0,0,0,0,0,NEUTRAL,2653511,9,0.009537965059280396,0.006245315074920654,0.011808067560195923,0.022088557481765747,0.009715467691421509
0,0,0,1,0,DI[2],2510430,1,0.3363630771636963,0.009322375059127808,0.0060728490352630615,0.9632577896118164,0.012606233358383179
0,0,1,0,0,ADR[1],2510430,3,0.703493595123291,0.36185023188591003,0.7499498724937439,0.1887190341949463,0.01581898331642151
0,0,0,0,0,NEUTRAL,2510430,4,0.014417439699172974,0.014631569385528564,0.024218469858169556,0.010270804166793823,0.007079899311065674
0,0,0,1,0,DI[3],580741,2,0.017091363668441772,0.02231365442276001,0.010432422161102295,0.9877122640609741,0.01564815640449524
1,0,0,0,0,EF[4],580741,3,0.9653358459472656,0.011610686779022217,0.026467055082321167,0.019025534391403198,0.02779209613800049
0,0,0,1,0,DI[2],580741,5,0.02847692370414734,0.03254598379135132,0.009079158306121826,0.9865882992744446,0.010074526071548462
0,0,1,0,0,ADR[1],580741,7,0.04784175753593445,0.015040427446365356,0.759592592716217,0.026621520519256592,0.014729738235473633
0,0,0,0,0,NEUTRAL,580741,6,0.008866220712661743,0.006314665079116821,0.0710599422454834,0.01254945993423462,0.1562919020652771
0,0,1,0,0,ADR[1],2885113,1,0.14096739888191223,0.3854540288448334,0.9834158420562744,0.16459649801254272,0.044017493724823
0,0,0,0,0,NEUTRAL,2885113,2,0.010336130857467651,0.8901238441467285,0.03695353865623474,0.080992192029953,0.013534635305404663
0,0,0,1,0,DI[1],598445,2,0.027041643857955933,0.00889575481414795,0.007150441408157349,0.9734585285186768,0.011073589324951172
0,0,0,1,0,DI[2],598445,4,0.004493981599807739,0.007220715284347534,0.005327105522155762,0.9025213718414307,0.03897750377655029
1,0,0,1,0,EF[5]|DI[4],598445,5,0.9147917032241821,0.0050875842571258545,0.021436989307403564,0.550504207611084,0.011083096265792847
1,0,0,0,0,EF[3],598445,6,0.957790732383728,0.011851370334625244,0.020833343267440796,0.020498335361480713,0.021245121955871582
0,0,0,0,0,NEUTRAL,598445,3,0.01009705662727356,0.015180826187133789,0.014942049980163574,0.008415311574935913,0.011055350303649902
0,0,1,0,0,ADR[4],87095,1,0.9687710404396057,0.015224486589431763,0.019788622856140137,0.9212269186973572,0.01566222310066223
1,0,1,0,1,EF[2]|ADR[3]|Finding[1],87095,2,0.004522889852523804,0.3662892282009125,0.08537676930427551,0.044039636850357056,0.03876236081123352
0,0,1,0,0,ADR[5],87095,5,0.010998547077178955,0.012506067752838135,0.9407684803009033,0.016503453254699707,0.07386919856071472
0,0,0,0,0,NEUTRAL,87095,4,0.9623023271560669,0.021601557731628418,0.030672907829284668,0.010922521352767944,0.030532360076904297
0,0,0,1,0,DI[1],2724762,2,0.03412935137748718,0.022287219762802124,0.009012937545776367,0.984035849571228,0.008920937776565552
0,0,0,1,0,DI[5],2724762,3,0.010569006204605103,0.015709370374679565,0.008748680353164673,0.982887864112854,0.03928712010383606
1,0,0,1,0,EF[3]|DI[2],2724762,4,0.9866771697998047,0.16228154301643372,0.5419988632202148,0.9256238341331482,0.10208308696746826
0,0,0,1,0,DI[4],2724762,5,0.006733298301696777,0.00984048843383789,0.005538851022720337,0.8741531372070312,0.19232067465782166
0,0,0,0,0,NEUTRAL,2724762,1,0.006680488586425781,0.034385740756988525,0.014652132987976074,0.008267849683761597,0.011359930038452148
0,0,0,1,0,DI[4],877405,2,0.040322452783584595,0.007896184921264648,0.9488666653633118,0.1316181719303131,0.04382157325744629
0,1,0,1,0,INF[3]|DI[2],877405,6,0.9254985451698303,0.05025121569633484,0.009494930505752563,0.9672607183456421,0.016184091567993164
0,0,0,1,0,DI[1],877405,7,0.009121298789978027,0.053683578968048096,0.01369696855545044,0.005470246076583862,0.018293678760528564
