EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
0,0,0,1,0,DI[3],950111,8,0.018267154693603516,0.0025421977043151855,0.07732030749320984,0.07264256477355957,0.6656745672225952
0,1,0,0,0,INF[1],950111,9,0.47680872678756714,0.9611473083496094,0.010779708623886108,0.017174184322357178,0.015441805124282837
0,1,0,0,0,INF[2],950111,10,0.023305505514144897,0.98024582862854,0.020891129970550537,0.024854958057403564,0.020340681076049805
0,0,0,0,0,NEUTRAL,950111,4,0.004547595977783203,0.00456729531288147,0.010921359062194824,0.015227705240249634,0.014226466417312622
0,0,0,1,0,DI[3],2445498,2,0.025036126375198364,0.0064179301261901855,0.019985556602478027,0.987092912197113,0.2286132574081421
0,0,0,0,1,Finding[7],2445498,3,0.015659987926483154,0.005054652690887451,0.010539978742599487,0.9903988838195801,0.01532745361328125
1,1,1,0,0,EF[12]|INF[9]|ADR[11],2445498,5,0.11795416474342346,0.9833561182022095,0.017575979232788086,0.9561457633972168,0.026548415422439575
1,0,0,1,0,EF[1]|DI[14],2445498,8,0.9610849618911743,0.026514321565628052,0.015730589628219604,0.989215075969696,0.016874313354492188
1,0,0,1,0,EF[8]|DI[10],2445498,9,0.9745298624038696,0.007517993450164795,0.024274826049804688,0.26680803298950195,0.04214048385620117
1,0,0,1,0,EF[5]|DI[2],2445498,10,0.28230541944503784,0.4068465530872345,0.1135866641998291,0.9935638904571533,0.01494753360748291
1,0,0,0,0,EF[13],2445498,11,0.8034484386444092,0.0032243728637695312,0.07937723398208618,0.025316327810287476,0.00859832763671875
1,0,1,0,0,EF[4]|ADR[15],2445498,12,0.9150722026824951,0.00951799750328064,0.010435491800308228,0.9799391031265259,0.026090145111083984
0,0,1,0,0,ADR[6],2445498,15,0.004929631948471069,0.003267526626586914,0.022522151470184326,0.01110789179801941,0.025665879249572754
1,0,0,0,0,EF[16],2445498,16,0.21423262357711792,0.008813649415969849,0.005791306495666504,0.0063697099685668945,0.006421506404876709
0,0,0,0,0,NEUTRAL,2445498,17,0.025646597146987915,0.007015705108642578,0.005201876163482666,0.012159079313278198,0.004118621349334717
0,0,0,1,0,DI[3],936675,5,0.014022856950759888,0.007930994033813477,0.010654449462890625,0.9873385429382324,0.005372554063796997
0,0,0,1,0,DI[1],936675,6,0.01855054497718811,0.04225856065750122,0.009039431810379028,0.9939993619918823,0.009533166885375977
0,1,0,0,0,INF[4],936675,9,0.006950020790100098,0.1594356894493103,0.007848590612411499,0.00634118914604187,0.005524128675460815
0,1,0,0,0,INF[2],936675,10,0.014410257339477539,0.9768086075782776,0.02460920810699463,0.03706440329551697,0.01677897572517395
0,0,0,0,0,NEUTRAL,936675,1,0.015550434589385986,0.922664225101471,0.016648292541503906,0.01225370168685913,0.009980708360671997
0,0,0,1,0,DI[4],590646,2,0.011440753936767578,0.006329268217086792,0.009381204843521118,0.987303614616394,0.00831344723701477
0,1,0,1,0,INF[3]|DI[1],590646,3,0.021104663610458374,0.3077967166900635,0.007041603326797485,0.9787620902061462,0.00379297137260437
0,1,0,0,0,INF[2],590646,6,0.058607012033462524,0.751924991607666,0.005790591239929199,0.008507519960403442,0.006945610046386719
0,0,0,0,0,NEUTRAL,590646,4,0.014494240283966064,0.010936856269836426,0.004920154809951782,0.0076195597648620605,0.006769448518753052
0,0,0,1,0,DI[1],246591,1,0.011003315448760986,0.9762905836105347,0.014451861381530762,0.7528725862503052,0.04396790266036987
1,0,0,0,0,EF[2],246591,3,0.9809995889663696,0.028345048427581787,0.021028786897659302,0.017570465803146362,0.020452886819839478
1,0,0,1,0,EF[4]|DI[3],246591,5,0.9903132915496826,0.11362528800964355,0.09673920273780823,0.9760243892669678,0.029107719659805298
0,0,0,0,0,NEUTRAL,246591,7,0.01210033893585205,0.02853342890739441,0.005389094352722168,0.9882765412330627,0.007339537143707275
0,0,0,1,0,DI[3],2443740,1,0.9315521717071533,0.0164107084274292,0.07489928603172302,0.9944159984588623,0.023267924785614014
0,0,1,0,0,ADR[6],2443740,8,0.021485179662704468,0.058140575885772705,0.9809221029281616,0.01071631908416748,0.02482202649116516
0,1,0,0,0,INF[2],2443740,9,0.017240166664123535,0.9786863327026367,0.023755162954330444,0.02746155858039856,0.02020573616027832
0,1,0,1,1,INF[4]|DI[5]|Finding[1],2443740,10,0.4458443522453308,0.6471803188323975,0.007669538259506226,0.9315557479858398,0.008549153804779053
0,0,0,0,0,NEUTRAL,2443740,4,0.006773263216018677,0.00410008430480957,0.015366971492767334,0.010949701070785522,0.008640199899673462
0,0,0,1,0,DI[1],656346,1,0.06453830003738403,0.008839309215545654,0.00983583927154541,0.9932842254638672,0.0057152509689331055
1,0,0,0,0,EF[5],656346,3,0.9818100929260254,0.040553271770477295,0.014825642108917236,0.027349859476089478,0.02003347873687744
1,0,0,0,0,EF[4],656346,5,0.003942400217056274,0.005028903484344482,0.0026510953903198242,0.3878111243247986,0.025944828987121582
1,0,0,1,0,EF[2]|DI[3],656346,6,0.046967923641204834,0.004785388708114624,0.008611023426055908,0.987463116645813,0.006062924861907959
0,0,0,0,0,NEUTRAL,656346,2,0.005068540573120117,0.002965003252029419,0.5240164399147034,0.4178004562854767,0.5580191016197205
0,0,0,1,0,DI[2],1528477,1,0.04254177212715149,0.005827456712722778,0.003524601459503174,0.9851621985435486,0.009188234806060791
0,0,1,0,0,ADR[1],1528477,2,0.01936325430870056,0.015688449144363403,0.9766643047332764,0.015242159366607666,0.016322731971740723
0,0,0,0,0,NEUTRAL,1528477,3,0.005790889263153076,0.003949642181396484,0.009578526020050049,0.030171573162078857,0.005471736192703247
0,0,0,1,0,DI[4],591900,1,0.01355639100074768,0.013321280479431152,0.16833794116973877,0.19748523831367493,0.9653648138046265
0,1,0,1,0,INF[5]|DI[1],591900,3,0.006817936897277832,0.07713031768798828,0.1582328975200653,0.13085919618606567,0.9701623916625977
