EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
0,0,0,0,1,Finding[2],6430802,27,0.0054701268672943115,0.007202565670013428,0.008810639381408691,0.976909875869751,0.02446332573890686
0,0,0,1,0,DI[9],6430802,28,0.008967489004135132,0.008643299341201782,0.011458396911621094,0.9889004230499268,0.019221365451812744
0,0,1,0,0,ADR[10],6430802,30,0.013523370027542114,0.016371935606002808,0.9564438462257385,0.012354731559753418,0.013617753982543945
0,0,1,0,0,ADR[14],6430802,32,0.12670457363128662,0.17193180322647095,0.8882920742034912,0.979745626449585,0.13459163904190063
1,0,0,0,0,EF[4],6430802,33,0.9430490732192993,0.029743939638137817,0.01192331314086914,0.005949735641479492,0.027711838483810425
0,0,0,1,0,DI[5],6430802,34,0.012790799140930176,0.013193458318710327,0.0100117027759552,0.9927712678909302,0.12147700786590576
0,0,0,0,0,NEUTRAL,6430802,22,0.7585960030555725,0.3334912955760956,0.0057603418827056885,0.008090227842330933,0.008016973733901978
0,0,0,1,0,DI[1],2514396,1,0.186940997838974,0.01312488317489624,0.0076181888580322266,0.9918566942214966,0.007408708333969116
0,0,0,1,0,DI[3],2514396,2,0.5450069904327393,0.00924837589263916,0.29707443714141846,0.002278149127960205,0.08761316537857056
0,0,0,1,0,DI[2],2514396,3,0.05168110132217407,0.015317857265472412,0.004757612943649292,0.9907669425010681,0.010135233402252197
1,0,0,0,0,EF[5],2514396,4,0.9836364388465881,0.0230729877948761,0.02214503288269043,0.012726545333862305,0.02671954035758972
1,0,0,0,0,EF[4],2514396,5,0.18853673338890076,0.035112857818603516,0.003661900758743286,0.0038727223873138428,0.010461896657943726
0,0,0,0,0,NEUTRAL,2514396,7,0.009501546621322632,0.009190648794174194,0.008976012468338013,0.008620887994766235,0.008178383111953735
0,0,0,1,0,DI[3],655105,5,0.04091265797615051,0.115576833486557,0.0055151283740997314,0.989884078502655,0.006386250257492065
0,1,0,1,0,INF[4]|DI[1],655105,6,0.012262105941772461,0.11150160431861877,0.005097061395645142,0.9894288778305054,0.013050705194473267
0,1,0,0,0,INF[2],655105,8,0.01590973138809204,0.9799657464027405,0.01849427819252014,0.018985211849212646,0.02468419075012207
0,0,0,0,0,NEUTRAL,655105,2,0.48909279704093933,0.005014181137084961,0.008490294218063354,0.006401807069778442,0.010034322738647461
0,0,0,1,0,DI[1],2519035,3,0.01483967900276184,0.009634673595428467,0.009471118450164795,0.9853036403656006,0.008144229650497437
0,0,0,0,0,NEUTRAL,2519035,1,0.01058727502822876,0.007666200399398804,0.008721500635147095,0.01771068572998047,0.003919154405593872
0,0,0,1,0,DI[4],518153,1,0.00853380560874939,0.00765654444694519,0.017397284507751465,0.9892222881317139,0.019862383604049683
0,1,0,0,0,INF[3],518153,7,0.04559296369552612,0.2654290199279785,0.0014247000217437744,0.046884387731552124,0.005740821361541748
0,1,0,0,0,INF[2],518153,8,0.0316314697265625,0.9896300435066223,0.01037907600402832,0.23639565706253052,0.030687421560287476
0,1,0,0,0,INF[1],518153,11,0.002585798501968384,0.6942735314369202,0.029482871294021606,0.007455021142959595,0.1371934711933136
0,0,0,0,0,NEUTRAL,518153,6,0.007971316576004028,0.01034247875213623,0.009843558073043823,0.015650838613510132,0.003868401050567627
1,0,0,0,0,EF[1],2542614,6,0.8663507103919983,0.01574501395225525,0.009073764085769653,0.011677980422973633,0.00623592734336853
0,0,0,0,0,NEUTRAL,2542614,1,0.01587250828742981,0.002976834774017334,0.005839049816131592,0.10552403330802917,0.004694163799285889
0,0,0,1,0,DI[2],2451285,1,0.019055306911468506,0.00870579481124878,0.009194493293762207,0.9866440892219543,0.008111923933029175
0,0,0,1,0,DI[3],2451285,2,0.013594269752502441,0.0279829204082489,0.006067484617233276,0.9880987405776978,0.010173290967941284
0,0,0,1,0,DI[1],2451285,4,0.010113775730133057,0.011695802211761475,0.009784281253814697,0.9917603731155396,0.024733930826187134
0,0,0,0,0,NEUTRAL,2451285,5,0.01854163408279419,0.006114870309829712,0.015576094388961792,0.006441682577133179,0.007615566253662109
0,0,0,1,0,DI[1],593383,1,0.010651618242263794,0.011781513690948486,0.010076552629470825,0.9913219809532166,0.12513574957847595
0,0,0,0,1,Finding[2],593383,3,0.7636384963989258,0.0038617849349975586,0.3232087194919586,0.9865262508392334,0.36715829372406006
0,0,0,1,0,DI[3],593383,5,0.1644795536994934,0.005562543869018555,0.010992318391799927,0.9620251655578613,0.3720218539237976
0,0,0,0,0,NEUTRAL,593383,2,0.01580163836479187,0.0059296488761901855,0.008388370275497437,0.030825823545455933,0.00269162654876709
0,0,0,1,0,DI[1],618967,1,0.02010771632194519,0.02058270573616028,0.006828814744949341,0.9869339466094971,0.006054222583770752
0,0,0,1,0,DI[2],618967,11,0.054471492767333984,0.008778423070907593,0.006572067737579346,0.9913067817687988,0.010935217142105103
0,0,0,0,0,NEUTRAL,618967,12,0.009441137313842773,0.01920074224472046,0.008165031671524048,0.012433677911758423,0.003502190113067627
1,0,0,1,0,EF[1]|DI[4],2695134,3,0.09110412001609802,0.020961731672286987,0.006731599569320679,0.9931519031524658,0.007743239402770996
1,0,0,1,1,EF[3]|DI[6]|Finding[5],2695134,6,0.45263800024986267,0.022495120763778687,0.009642988443374634,0.99526047706604,0.013058662414550781
1,0,0,0,0,EF[2],2695134,8,0.9691838622093201,0.01293957233428955,0.01307833194732666,0.01502680778503418,0.01795026659965515
0,0,0,0,0,NEUTRAL,2695134,1,0.00703468918800354,0.0057128071784973145,0.01217690110206604,0.015459656715393066,0.007553666830062866
1,0,0,0,0,EF[1],594103,1,0.8471648693084717,0.005776882171630859,0.009002387523651123,0.017722636461257935,0.00666394829750061
1,0,0,1,0,EF[4]|DI[2],594103,2,0.009403645992279053,0.012112230062484741,0.005636006593704224,0.9484245777130127,0.16548269987106323
