EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
1,0,0,1,0,EF[4]|DI[6],1086939,12,0.949191689491272,0.07889515161514282,0.03752455115318298,0.00642821192741394,0.015973389148712158
1,0,0,0,0,EF[9],1086939,13,0.20830386877059937,0.04459404945373535,0.005593210458755493,0.005147218704223633,0.004696875810623169
0,0,0,0,0,NEUTRAL,1086939,16,0.02879178524017334,0.008066177368164062,0.009201616048812866,0.010529965162277222,0.004637658596038818
0,0,0,1,0,DI[6],421364,2,0.0043426454067230225,0.012820601463317871,0.01993846893310547,0.9206563234329224,0.46787703037261963
0,0,0,1,0,DI[4],421364,5,0.008734196424484253,0.006958574056625366,0.014366477727890015,0.9795550107955933,0.01800677180290222
1,0,0,1,0,EF[2]|DI[1],421364,10,0.34379804134368896,0.020105749368667603,0.007213175296783447,0.9859054684638977,0.007123440504074097
0,0,0,1,1,DI[3]|Finding[5],421364,14,0.005851805210113525,0.009498804807662964,0.01642376184463501,0.9154822826385498,0.46241655945777893
0,0,0,0,0,NEUTRAL,421364,12,0.006663382053375244,0.008850455284118652,0.008305490016937256,0.6285954713821411,0.4001080393791199
0,0,0,1,0,DI[8],2653511,1,0.021872609853744507,0.008945584297180176,0.009067803621292114,0.9837894439697266,0.008733779191970825
1,0,0,1,0,EF[9]|DI[6],2653511,2,0.370523065328598,0.020829081535339355,0.007479250431060791,0.9849494695663452,0.008509635925292969
0,0,0,1,0,DI[7],2653511,3,0.029218405485153198,0.9065433740615845,0.010686814785003662,0.9686782360076904,0.01547694206237793
1,0,0,0,0,EF[4],2653511,4,0.9294424057006836,0.06975775957107544,0.005464047193527222,0.02963113784790039,0.01058921217918396
0,0,0,1,0,DI[2],2653511,5,0.09204521775245667,0.013233214616775513,0.0510125458240509,0.99684077501297,0.043141067028045654
0,0,0,1,0,DI[3],2653511,7,0.23732811212539673,0.6231077909469604,0.021972477436065674,0.9959849119186401,0.04328605532646179
1,0,0,1,0,EF[1]|DI[5],2653511,8,0.052408188581466675,0.011503785848617554,0.00817599892616272,0.9891076683998108,0.00992003083229065
0,0,0,0,0,NEUTRAL,2653511,9,0.007144123315811157,0.00575527548789978,0.014887005090713501,0.01478758454322815,0.011365950107574463
0,0,0,1,0,DI[2],2510430,1,0.0033365190029144287,0.007270127534866333,0.020727843046188354,0.7165937423706055,0.3565492630004883
0,0,1,0,0,ADR[1],2510430,3,0.02431216835975647,0.4806562066078186,0.9886741638183594,0.07321113348007202,0.07970991730690002
0,0,0,0,0,NEUTRAL,2510430,4,0.02009233832359314,0.10546278953552246,0.005254507064819336,0.011666744947433472,0.005690068006515503
0,0,0,1,0,DI[3],580741,2,0.0064258575439453125,0.013114213943481445,0.012165307998657227,0.968392014503479,0.27539294958114624
1,0,0,0,0,EF[4],580741,3,0.9119617342948914,0.0145358145236969,0.014640361070632935,0.006965845823287964,0.019328325986862183
0,0,0,1,0,DI[2],580741,5,0.005452245473861694,0.009133130311965942,0.010798841714859009,0.9744143486022949,0.04085046052932739
0,0,1,0,0,ADR[1],580741,7,0.03544703125953674,0.023114293813705444,0.9647183418273926,0.017383158206939697,0.026713550090789795
0,0,0,0,0,NEUTRAL,580741,6,0.008397907018661499,0.0067684948444366455,0.014376342296600342,0.009688854217529297,0.013199418783187866
0,0,1,0,0,ADR[1],2885113,1,0.31123846769332886,0.06114041805267334,0.9888714551925659,0.08193230628967285,0.029846996068954468
0,0,0,0,0,NEUTRAL,2885113,2,0.0038302242755889893,0.2968634366989136,0.25209730863571167,0.012991219758987427,0.013810575008392334
0,0,0,1,0,DI[1],598445,2,0.017475157976150513,0.010581910610198975,0.011359333992004395,0.9892263412475586,0.014648914337158203
0,0,0,1,0,DI[2],598445,4,0.0067816972732543945,0.005966067314147949,0.014500021934509277,0.9778022766113281,0.04694867134094238
1,0,0,1,0,EF[5]|DI[4],598445,5,0.9313932061195374,0.006835728883743286,0.06533405184745789,0.9605659246444702,0.0239296555519104
1,0,0,0,0,EF[3],598445,6,0.9815874099731445,0.02259206771850586,0.030353158712387085,0.01440158486366272,0.0266130268573761
0,0,0,0,0,NEUTRAL,598445,3,0.02726796269416809,0.0048139095306396484,0.0135822594165802,0.009315907955169678,0.006141752004623413
0,0,1,0,0,ADR[4],87095,1,0.2516937255859375,0.18637439608573914,0.9923093318939209,0.08658909797668457,0.05078038573265076
1,0,1,0,1,EF[2]|ADR[3]|Finding[1],87095,2,0.9238660335540771,0.008787781000137329,0.19808995723724365,0.9635605812072754,0.023883432149887085
0,0,1,0,0,ADR[5],87095,5,0.0063277482986450195,0.008968114852905273,0.9271548986434937,0.0944739580154419,0.09920796751976013
0,0,0,0,0,NEUTRAL,87095,4,0.014803797006607056,0.025068670511245728,0.011680364608764648,0.004388213157653809,0.007797569036483765
0,0,0,1,0,DI[1],2724762,2,0.025383472442626953,0.011129975318908691,0.011700421571731567,0.9903500080108643,0.011292517185211182
0,0,0,1,0,DI[5],2724762,3,0.01492995023727417,0.007441729307174683,0.011577218770980835,0.9812380075454712,0.011076807975769043
1,0,0,1,0,EF[3]|DI[2],2724762,4,0.7740473747253418,0.8973263502120972,0.027008265256881714,0.9878804683685303,0.03391525149345398
0,0,0,1,0,DI[4],2724762,5,0.01678481698036194,0.0346275269985199,0.009652256965637207,0.9909766912460327,0.01315566897392273
0,0,0,0,0,NEUTRAL,2724762,1,0.012313097715377808,0.007596343755722046,0.014737904071807861,0.0099201500415802,0.007112383842468262
0,0,0,1,0,DI[4],877405,2,0.031224578619003296,0.003996700048446655,0.603143036365509,0.8497686386108398,0.013710081577301025
0,1,0,1,0,INF[3]|DI[2],877405,6,0.8483402729034424,0.027705520391464233,0.010651856660842896,0.9859747290611267,0.015030145645141602
0,0,0,1,0,DI[1],877405,7,0.8199891448020935,0.11849632859230042,0.003168046474456787,0.24870562553405762,0.006787985563278198
