EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
0,0,0,1,0,DI[5],609740,7,0.008733779191970825,0.004930406808853149,0.004014462232589722,0.871639609336853,0.020598292350769043
0,0,0,0,0,NEUTRAL,609740,1,0.007579207420349121,0.007920384407043457,0.003748863935470581,0.04473876953125,0.010161101818084717
0,0,1,0,0,ADR[1],267729,2,0.01770445704460144,0.01721853017807007,0.9813347458839417,0.03072449564933777,0.02608644962310791
0,0,1,0,0,ADR[2],267729,3,0.47532525658607483,0.09430024027824402,0.9666824340820312,0.9204347729682922,0.029706120491027832
0,0,1,0,0,ADR[3],267729,4,0.01007091999053955,0.012249529361724854,0.9673058986663818,0.021969735622406006,0.032632142305374146
0,0,0,0,0,NEUTRAL,267729,5,0.009423643350601196,0.011887550354003906,0.007155716419219971,0.012269765138626099,0.005532622337341309
0,0,0,1,0,DI[1],2015980,1,0.005112767219543457,0.006378442049026489,0.006593078374862671,0.9523277878761292,0.01713186502456665
0,1,1,0,0,INF[2]|ADR[3],2015980,2,0.031744420528411865,0.9352023005485535,0.316267192363739,0.9951622486114502,0.814307689666748
0,0,1,0,0,ADR[4],2015980,3,0.012165546417236328,0.016152948141098022,0.942064642906189,0.004357337951660156,0.06556263566017151
0,0,0,0,0,NEUTRAL,2015980,4,0.007673531770706177,0.8607145547866821,0.01904323697090149,0.0058707594871521,0.039951860904693604
0,0,0,1,0,DI[1],2379731,1,0.019971340894699097,0.49959954619407654,0.008708685636520386,0.9972761869430542,0.1757940948009491
1,0,0,1,0,EF[2]|DI[3],2379731,4,0.06536012887954712,0.9747852087020874,0.019458889961242676,0.9855836033821106,0.03536278009414673
0,0,0,0,0,NEUTRAL,2379731,7,0.00703093409538269,0.008227348327636719,0.01023903489112854,0.0075418949127197266,0.013656169176101685
0,0,0,1,0,DI[5],899066,1,0.009591072797775269,0.007833927869796753,0.010597586631774902,0.9836723804473877,0.009846150875091553
0,0,0,1,0,DI[1],899066,2,0.015474945306777954,0.006813347339630127,0.8428754806518555,0.006700485944747925,0.14540347456932068
0,0,0,1,0,DI[4],899066,3,0.07793021202087402,0.010139048099517822,0.004357725381851196,0.9855525493621826,0.0078812837600708
0,1,0,0,0,INF[3],899066,5,0.07964828610420227,0.9078066349029541,0.026520580053329468,0.05351662635803223,0.15346553921699524
0,0,1,0,0,ADR[6],899066,7,0.014209181070327759,0.0410807728767395,0.9862807393074036,0.05148130655288696,0.033625274896621704
0,1,0,0,0,INF[2],899066,8,0.018202513456344604,0.9189083576202393,0.01533597707748413,0.009105980396270752,0.01836085319519043
0,0,0,0,0,NEUTRAL,899066,4,0.008348077535629272,0.01610046625137329,0.5183284878730774,0.0024200081825256348,0.1896023452281952
0,0,0,1,0,DI[2],793853,1,0.009967923164367676,0.9591975212097168,0.021041393280029297,0.9796944856643677,0.046692103147506714
0,0,0,1,0,DI[3],793853,2,0.016243189573287964,0.9659440517425537,0.050170063972473145,0.9584399461746216,0.8567301034927368
0,1,0,0,0,INF[4],793853,3,0.007029205560684204,0.013099700212478638,0.006166130304336548,0.011178255081176758,0.009350568056106567
1,0,0,0,0,EF[1],793853,8,0.7228894829750061,0.025360047817230225,0.007807731628417969,0.9220516085624695,0.0038564205169677734
0,0,0,0,0,NEUTRAL,793853,6,0.011479556560516357,0.011909544467926025,0.007803291082382202,0.009146302938461304,0.005672633647918701
1,0,0,1,0,EF[2]|DI[3],2398170,3,0.024831622838974,0.016936272382736206,0.012255340814590454,0.9944807291030884,0.010220140218734741
1,0,0,1,0,EF[1]|DI[4],2398170,4,0.9548150300979614,0.10906442999839783,0.010591894388198853,0.9945245981216431,0.04751324653625488
0,0,0,0,0,NEUTRAL,2398170,2,0.007391065359115601,0.0053015947341918945,0.0104312002658844,0.012951850891113281,0.01142069697380066
0,0,0,0,1,Finding[2],2674524,1,0.007627993822097778,0.011253207921981812,0.01841685175895691,0.03403320908546448,0.5325953960418701
0,0,0,0,1,Finding[1],2674524,2,0.01631757616996765,0.02628299593925476,0.178688645362854,0.008167177438735962,0.8578749895095825
1,0,0,0,0,EF[3],2674524,3,0.9145927429199219,0.025469303131103516,0.016616135835647583,0.004556328058242798,0.01917770504951477
0,0,0,1,0,DI[1],582797,1,0.009673506021499634,0.0030471086502075195,0.006163567304611206,0.7364439964294434,0.00784638524055481
0,1,0,1,0,INF[2]|DI[3],582797,2,0.007637381553649902,0.9352481365203857,0.19485139846801758,0.9786688089370728,0.09888133406639099
0,0,0,0,0,NEUTRAL,582797,3,0.008116811513900757,0.011113733053207397,0.01069021224975586,0.007809638977050781,0.007266223430633545
0,0,0,1,0,DI[2],1031967,1,0.8803067803382874,0.016839534044265747,0.0084725022315979,0.9890788793563843,0.020348012447357178
1,0,0,0,0,EF[1],1031967,2,0.9509485960006714,0.006426483392715454,0.006348907947540283,0.6555149555206299,0.017343223094940186
1,0,0,0,0,EF[4],1031967,3,0.9511768817901611,0.01082378625869751,0.012939363718032837,0.016389787197113037,0.02237647771835327
0,0,1,0,0,ADR[7],1031967,5,0.021880894899368286,0.005466729402542114,0.94734787940979,0.011727899312973022,0.03236281871795654
0,0,0,0,1,Finding[6],1031967,6,0.00960850715637207,0.0066870152950286865,0.011378049850463867,0.9879225492477417,0.02441161870956421
0,0,1,0,0,ADR[3],1031967,8,0.025415539741516113,0.0070314109325408936,0.9521715641021729,0.010930687189102173,0.3722464442253113
0,0,1,0,0,ADR[5],1031967,10,0.011002868413925171,0.009005695581436157,0.9468449354171753,0.008495330810546875,0.06049555540084839
0,0,0,0,0,NEUTRAL,1031967,4,0.0154496431350708,0.373900830745697,0.021865814924240112,0.002325385808944702,0.010763317346572876
