sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
"Мы с мужем лечил уреаплазмоз чтобы забеременеть, врач выписал кучу таблеток и среди них изопринозин.",0,0,0,1,0,DI[3],1158967,1,0.004783725365996361,0.0020005677361041307,0.0010849367827177048,0.9883965849876404,0.0071930349804461
"у мужа началась диарея, он вообще в панике т. к никогда не пил таблеток кроме цитрамона.",0,0,1,0,0,ADR[1],1158967,2,0.001659067114815116,0.0017920066602528095,0.9973365664482117,0.0023823019582778215,0.002162156393751502
"У меня головокружение, снижение внимания, то запор то диарея, вялость (вобщем все побочные эффекты которые описаны в инструкции).",0,0,1,0,0,ADR[2],1158967,3,0.00027667524409480393,0.015655431896448135,0.9962424039840698,0.04945805296301842,0.008204620331525803
"Я пила уже их два года назад, было тоже самое только пепарат назывался гроприносин, после него появился герпес на губах через 2 дня.",0,0,1,0,0,ADR[4],1158967,4,0.002667577238753438,0.9640501141548157,0.32121264934539795,0.9861333966255188,0.00510750338435173
таблетки ужасные и очень дорогие.,0,0,0,0,0,NEUTRAL,1158967,5,0.00124197022523731,0.0014744631480425596,0.002285272115841508,0.0012893743114545941,0.00043735484359785914
Я не так давно перенес воспаление легких.,0,0,0,1,0,DI[2],649988,1,0.00543601531535387,0.0032911754678934813,0.003911362960934639,0.9946054816246033,0.002220654161646962
"Во время прохождения терапии и после, врач посоветовал мне для поднятия тонуса и иммунитета принимать этот препарат.",0,0,0,1,0,DI[1],649988,2,0.012866619043052197,0.0021748337894678116,0.004581681918352842,0.9955874681472778,0.002068416913971305
"Я прям почувствовал разницу и сделал вывод, что Иммунал не пригоден для поддержания иммунитета при тяжёлых инфекциях.",0,0,0,1,0,DI[3],649988,6,0.0007724653696641326,0.04490702599287033,0.002193711930885911,0.12788119912147522,0.8721561431884766
"Когда я отказался от применения этого лекарства, то стал колоть уколы Тактивина и выздоровление пошло на много быстрее и заметнее.",0,0,0,0,0,NEUTRAL,649988,5,0.7857035994529724,0.0024745152331888676,0.0009831623174250126,0.002415162744000554,0.0014140494167804718
"Средство от гриппа и простуды Novartis ""Терафлю Экстра"", действительно эффективное, жароснижающее средство.",0,0,0,1,0,DI[1],805573,1,0.9926086068153381,0.0027798949740827084,0.003412653924897313,0.9924023151397705,0.0075847068801522255
"Если нет время на болезнь, то при первых признаках простуды советую применять именно это средство.",0,0,0,1,0,DI[3],805573,3,0.016205312684178352,0.003342676442116499,0.0036823381669819355,0.9961494207382202,0.0016429682727903128
"Общее впечатление : Хорошее, эффективное средство для лечения простуды RATING 4 NOTE",0,0,0,1,0,DI[2],805573,4,0.08499821275472641,0.002614268334582448,0.0018683625385165215,0.9960476756095886,0.0016724596498534083
"Очень удобно разводить, в инструкции все написанно понятно, на вкус очень приятное.",0,0,0,0,0,NEUTRAL,805573,2,0.07359527796506882,0.001707069226540625,0.0014623863389715552,0.000463115400634706,0.004396074451506138
До сих пор рекомендуют его как профилактическое средство и противовирусное.,0,0,0,1,0,DI[3],815444,2,0.001785804401151836,0.0017693209229037166,0.0015957229770720005,0.9829209446907043,0.022854607552289963
"Ни противовирусного, ни какого-то другого действия не имеет.",0,1,0,0,0,INF[4],815444,9,0.006753229536116123,0.9980906844139099,0.009292916394770145,0.026032138615846634,0.021793978288769722
"Стоит недешево, а эффекта - ноль.",0,1,0,0,0,INF[1],815444,13,0.009775757789611816,0.9952995777130127,0.006951592396944761,0.010547427460551262,0.006718745920807123
"Длится у нас ОРВИ столько же времени, сколько и у тех, кто пьет анаферон.",0,0,0,1,0,DI[2],815444,14,0.002819027518853545,0.012941068038344383,0.002020733430981636,0.9938536882400513,0.003003968857228756
Но может иметь побочки.,0,0,0,0,0,NEUTRAL,815444,11,0.0008341625216417015,0.0005879544769413769,0.009842934086918831,0.0011422802926972508,0.0005876485374756157
"Стало тяжело дышать, головокружение, потеря сознания, паника, сердце выпрыгивало... Был один дома, побежал вытаскивать из себя все что принял в ванную.",0,0,1,0,0,ADR[3],1443820,2,0.001774921896867454,0.004943803884088993,0.9929938912391663,0.5110311508178711,0.006043350324034691
"ни слова сказать не мог, даже пошевелиться.",0,0,1,0,0,ADR[2],1443820,6,0.0001568050793139264,0.0503288209438324,0.8775683045387268,0.039735957980155945,0.43354254961013794
анафилактический шок - если не ошибаюсь.,0,0,1,0,0,ADR[1],1443820,7,0.0010513003217056394,0.0008239052258431911,0.9908596873283386,0.0016584874829277396,0.00271952454932034
"Выпил антигистаминное по рекомендации врача, пытаюсь вывести из себя его поскорее и забыть об этом препарате вообще.",0,0,0,0,0,NEUTRAL,1443820,10,0.0003601147618610412,0.001227924833074212,0.0012777840020135045,0.030133375898003578,0.003909273538738489
При соблюдении схемы приема действительно помогает.,1,0,0,0,0,EF[2],814053,3,0.9965908527374268,0.004527518525719643,0.006861622910946608,0.004927396774291992,0.0041667805053293705
Из побочек только сыпь и диарея.,0,0,1,0,0,ADR[3],814053,6,0.0017438750946894288,0.0010362565517425537,0.9947407841682434,0.0018105461494997144,0.0016418462619185448
"Общее впечатление : Даже удивительно, что растения могут так помогать RATING 4 NOTE",1,0,0,0,0,EF[1],814053,9,0.0017325504450127482,0.0007837064913474023,0.0011825490510091186,0.0018874488305300474,0.0023568652104586363
Еще одним «побочным» эффектом могу назвать цену.,0,0,0,0,0,NEUTRAL,814053,7,0.0013801738386973739,0.0003739305539056659,0.014022298157215118,0.0016039173351600766,0.000504706462379545
Препарат эффективен при любом виде герпетической инфекции - а их как известно целых восемь.,0,0,0,1,0,DI[3],2445572,1,0.48697495460510254,0.0013780357548967004,0.0010709183989092708,0.9960434436798096,0.008795065805315971
"То что рядовой обыватель именует ""герпесом"" - является вирусом второго типа.",0,0,0,1,0,DI[5],2445572,2,0.002256237668916583,0.003045856487005949,0.0022899345494806767,0.9923984408378601,0.010351148433983326
При ветряной оспе (неосложненной) - также не стоит употреблять этот препарат вообще - организм сам справится.,0,0,0,1,0,DI[4],2445572,4,0.002248223638162017,0.0021322951652109623,0.0007135514752008021,0.6345537900924683,0.4536556899547577
"Таблетки ацикловира (герпевир - то же самое, только дешевле) показаны при опоясывающем лишае - заболевании, вызываемом вирусом герпеса третьего типа.",0,0,0,1,0,DI[2],2445572,5,0.002877994906157255,0.0042040362022817135,0.0037213582545518875,0.9945948719978333,0.004830175545066595
"В данном случае этот шаг оправдан, так как необходимо обезопасить себя от неврологический нарушений, которые способны возникнуть вследствие этой болезни",0,0,0,1,0,DI[1],2445572,6,0.30217576026916504,0.0022156094200909138,0.000299104634905234,0.1445532739162445,0.021720033138990402
"В данном случае все-таки рекомендую применять тот же препарат, но только в лекарственной форме мази - не имеет столь выраженного системного действия на организм ( в основном проявляется токсическим действием на печень).",0,0,0,0,0,NEUTRAL,2445572,3,0.0007250516209751368,0.029098598286509514,0.0034460430033504963,0.0006263278773985803,0.018421145156025887
В последние годы простудные заболевания всё чаще и чаще проникают в мой организм.,0,0,0,1,0,DI[3],811523,1,0.0012276190100237727,0.0027179913595318794,0.0009931641397997737,0.9657752513885498,0.047928132116794586
"Итак, жена, при очередном моём заболевании, посоветовала пропить Лавомакс, так как перед этим сама опробовала и ей помогло, а несколько таблеток оставались ещё в пачке.",1,0,0,0,0,EF[2],811523,5,0.6806643605232239,0.0009013540111482143,0.0005788413691334426,0.011128456331789494,0.0034948161337524652
Итак начал пить таблеточки и заболевание было убито на корню.,1,0,0,0,0,EF[1],811523,6,0.9764063954353333,0.003555010072886944,0.0033711418509483337,0.002550258534029126,0.001585517544299364
"Но если нужно очень сильно уменьшить риск дальнейшего развития болезни, то Лавомакс - то, что нужно.",0,0,0,0,0,NEUTRAL,811523,8,0.4669102728366852,0.0007180243264883757,0.00044248224003240466,0.5548759698867798,0.001195165328681469
"Оксолиновая мазь, на мой взгляд, - одно из самых прекрасных противовирусных средств, как при профилактике, так и при лечении ОРВИ.",0,0,0,1,0,DI[2],910656,1,0.21780925989151,0.0015891236253082752,0.0025092544965445995,0.9972450733184814,0.002823831746354699
"Не раз эта мазь выручала в такие периоды, ну и конечно же во время простуды помогалаостановить течение заболевания и распространение инфекции, что для меня, как для человека со слабым иммунитетом, особенно важно.",1,0,0,1,0,EF[5]|DI[1],910656,3,0.9973227381706238,0.0032852492295205593,0.007802698761224747,0.9954967498779297,0.04161732271313667
"Является прекрасным дополнением в комплексном лечении простуды в том числе и к народным средствам, позволяя воздержаться вредных для желудка средств, содержащих различные химикаты.",0,0,0,1,0,DI[3],910656,5,0.060824088752269745,0.002041225554421544,0.003296350594609976,0.997795581817627,0.0033221200574189425
Общее впечатление : Замечательное средство против ОРВИ RATING 5 NOTE,0,0,0,1,0,DI[4],910656,6,0.15307562053203583,0.00192938931286335,0.0009843450970947742,0.9938166737556458,0.00198066676966846
"Оксолиновая мазь является прекрасным заменителем дорогим брендовым лекарственным средствам, ее легко найти в аптеке, по крайней мере с этим проблем никогда не испытывал.",0,0,0,0,0,NEUTRAL,910656,4,0.10236763954162598,0.0028322695288807154,0.0008974077645689249,0.0016373776597902179,0.0003245794214308262
Всем доброго времени суток) В период нашего массового семейного простывания порекомендовала знакомая терапевт купить капли Тонзилгон.,0,0,0,1,0,DI[2],2465822,1,0.004728411789983511,0.003987078554928303,0.002873860066756606,0.9940465688705444,0.0021772284526377916
Так как это средство облегчает первые признаки боли в горле.,1,0,0,1,0,EF[4]|DI[5],2465822,2,0.9908603429794312,0.012625460512936115,0.0020121941342949867,0.9798603653907776,0.0016198771772906184
Мы одновременно делали ингаляции и на мой взгляд именно ингаляции нам помогли избавиться от простуды и боли в горле.,1,0,0,1,0,EF[3]|DI[1],2465822,10,0.9933120608329773,0.0057183788157999516,0.006860577035695314,0.9975128173828125,0.008266576565802097
Но не буду исключать и действия капель.,0,0,0,0,0,NEUTRAL,2465822,11,0.0013086063554510474,0.0014080469263717532,0.0013246224261820316,0.0012339624809101224,0.002032659715041518
"Моя двух годовалая дочка постоянно болеет Лор- заболеваниями, ОРЗ, синуситами, отитами.",0,0,0,1,0,DI[3],2546207,1,0.001342237927019596,0.0030511401128023863,0.0009632471483200788,0.975329577922821,0.0192892886698246
"Нам отлично он подошел, никаких аллергических реакций(в побочых действиях написано, возможно ), прием через час после еды, или за час до еды.",0,0,0,0,1,Finding[2],2546207,6,0.9866657853126526,0.0037747337482869625,0.0020230377558618784,0.006204319652169943,0.2064802348613739
Т. е отличный припарат который отлично поддерживает иммунитет!,1,0,0,1,0,EF[1]|DI[4],2546207,8,0.9885095953941345,0.0024481206201016903,0.0019815086852759123,0.0053997887298464775,0.0045677656307816505
"Про болели целый год, на второй год опять тоже самое, поняли нужно иммунустимулирующая терапия.",0,0,0,0,0,NEUTRAL,2546207,2,0.0002590458607301116,0.05967143177986145,0.0012468879576772451,0.03497613966464996,0.07845714688301086
"1-3 дня перепады давления сильные, слабость, нарушение обмена веществ, вызвало почечную недостаточность!",0,0,1,0,0,ADR[1],1136698,2,0.000334336597006768,0.009675889275968075,0.9912171363830566,0.37007665634155273,0.013559654355049133
"""Глиатилин"" в ампулах, внутривенно, дало побочный эффект.",0,0,0,0,0,NEUTRAL,1136698,1,0.0007440239423885942,0.020373187959194183,0.008267609402537346,0.0007193646742962301,0.00037713476922363043
Покупал при простуде - результатом не доволен.,0,1,0,1,0,INF[2]|DI[3],632718,1,0.0027992972172796726,0.555752694606781,0.002795668551698327,0.9863536953926086,0.0016794156981632113
"По сравнению с другими средствами, облегчение от которых наступает через полчаса-час, после употребления ""Лемсип"" только стало полегче горлу, температура не снизилась, озноб не прошел, слабость не уменьшилась даже после употребления через некоторое время второго пакетика.",0,1,0,1,0,INF[4]|DI[1],632718,2,0.8483668565750122,0.9984191656112671,0.08645962178707123,0.9954588413238525,0.019224699586629868
Общее впечатление : Не очень.,0,0,0,0,0,NEUTRAL,632718,3,0.00855641346424818,0.02310468629002571,0.0013081415090709925,0.000640064652543515,0.0004131929890718311
"У всех нас, наверное, бывают в жизни ситуации, когда мы можем сильно понервничать.",0,0,0,0,1,Finding[4],817386,1,0.007346180733293295,0.0029894786421209574,0.007083360105752945,0.9973125457763672,0.0047915480099618435
"Сдача экзамена, поиск работы, недосып, в конце концов, тоже могут вызвать стресс.",0,0,0,0,1,Finding[2],817386,3,0.0005960338748991489,0.004194186069071293,0.01683734357357025,0.9883286952972412,0.02533513680100441
Один из вариантов облегчения острого стрессового состояния- это прием специальных растительных препаратов.,0,0,0,0,1,Finding[5],817386,5,0.03259311243891716,0.0025021834298968315,0.0029199908021837473,0.9954854846000671,0.0016694654477760196
"Да-да, лучше именно на травках, потому как химические вещества могут вызвать зависимость.",0,0,0,0,1,Finding[1],817386,6,0.0015231551369652152,0.0008838143548928201,0.009008871391415596,0.0007455836748704314,0.03981441259384155
Потому как препарат не эффективен.,0,1,0,0,0,INF[6],817386,11,0.0024342082906514406,0.8446983695030212,0.0024725478142499924,0.0019060630584135652,0.0026086571160703897
"Поэтому, дорогие читатели, если уж так случилось, что вы чем-то расстроены, посмотрите кино, почитайте книгу, займитесь спортом, чтобы снять нервное напряжение.",0,0,0,1,0,DI[3],817386,13,0.004191047046333551,0.0017187503399327397,0.012439168989658356,0.9961885809898376,0.03124246932566166
Никакой пользы они не принесут.,0,1,0,0,0,INF[7],817386,15,0.0033574653789401054,0.9715116620063782,0.004794259089976549,0.0037632251624017954,0.003720557549968362
"Этот препарат полностью изготовлен из натурального сырья, что, конечно же, является огромным плюсом.",0,0,0,0,0,NEUTRAL,817386,9,0.1821093112230301,0.0015123774064704776,0.0008617423009127378,0.0008574340026825666,0.0024675896856933832
Долгое время у меня держалась температура 37-37.5.,0,0,0,1,0,DI[5],655424,1,0.0010416192235425115,0.0030559771694242954,0.0058617801405489445,0.9771287441253662,0.00369258807040751
"Уже после недели, может чуть больше, я почувствовала явные улучшения в самочувствии.",1,0,0,0,0,EF[3],655424,5,0.9946804642677307,0.004967554938048124,0.005090493243187666,0.005832402501255274,0.002158160088583827
И температуры не стало!,1,0,0,1,0,EF[2]|DI[4],655424,6,0.9901283383369446,0.025633515790104866,0.0005690071848221123,0.9691099524497986,0.025877702981233597
"Да и болела я очень часто, но после их применения стала намного реже болеть гриппом и простудой.",1,0,0,1,0,EF[7]|DI[6],655424,7,0.6965852975845337,0.00254485453478992,0.002720057498663664,0.9985352754592896,0.0058226087130606174
"Я советую, его пропить тем, кто часто болеет гриппом и простудой.",0,0,0,1,0,DI[8],655424,10,0.0055611710995435715,0.0016751923831179738,0.0034634696785360575,0.9950705766677856,0.005763854831457138
"Мне очень помогли и я хочу, чтобы они и вам принесли пользу!",1,0,0,0,0,EF[1],655424,11,0.9921678900718689,0.004509276710450649,0.005178720224648714,0.003227880224585533,0.002712246961891651
"Но, когда я сходила на прием к иммунологу, он мне прописал таблетки ""Циклоферон"".",0,0,0,0,0,NEUTRAL,655424,3,0.00118041702080518,0.002476284746080637,0.000860930944327265,0.005297844763845205,0.0006567391683347523
"В переход от сезона к сезону мы все подвержены ОРВИ, я оказалась не исключением.",0,0,0,1,0,DI[2],2424679,2,0.0024110451340675354,0.004142349120229483,0.0010432343697175384,0.9903557300567627,0.012335862033069134
"Вечером почувствовала недомогание:нос потек, знобило, тело ломило.",0,0,0,1,0,DI[3],2424679,3,0.0015643315855413675,0.008965562097728252,0.9354506731033325,0.9769622087478638,0.02093302458524704
"Утром выпил-день свободен) Я могу сказать, что болезненное состояние прошло уже на 2 день (сегодня я выпила 2 таблетку).",1,0,0,0,0,EF[4],2424679,10,0.9438478350639343,0.05585392564535141,0.9939379692077637,0.10807093977928162,0.0016861660405993462
"Нос конечно, еще мучает, но для него есть и другие лекарства, а то, что нет ломоты и температуры, я все могу делать-это плюс!",1,0,0,1,0,EF[5]|DI[1],2424679,11,0.00993674248456955,0.005111558362841606,0.006974616553634405,0.9980390667915344,0.0070417290553450584
Здравствуйте читатели и друзья.,0,0,0,0,0,NEUTRAL,2424679,1,0.002658012555912137,0.0013756335247308016,0.0011493531055748463,0.0018776495708152652,0.0004331627569627017
"Мне посоветовала препарат ""Пирацетам"" знакомая, как очень хороший для улучшения мозгового кровообращения.",0,0,0,0,1,Finding[2],2502303,1,0.010282006114721298,0.0009344143909402192,0.01730811409652233,0.9962393045425415,0.012045690789818764
"Такая ситуация:"" Я пью такой замечательный препарат для улучшения памяти, только не помню какой"".",0,0,0,0,1,Finding[1],2502303,3,0.0017661612946540117,0.003220302751287818,0.012078812345862389,0.9840661287307739,0.0027967654168605804
Дело сделано - начала принимать.,0,0,0,0,0,NEUTRAL,2502303,6,0.004367044661194086,0.0006894143880344927,0.0020008771680295467,0.003043576842173934,0.0003563309146557003
"Сначала бронхит, потом обструктивный бронхит.",0,0,0,1,0,DI[3],252735,3,0.002083535771816969,0.003529665293172002,0.9984026551246643,0.13857044279575348,0.019836947321891785
В общем докатились мы до воспаления легких.,0,0,0,1,0,DI[1],252735,4,0.004094872158020735,0.00252578966319561,0.003579567652195692,0.9939799308776855,0.004067370668053627
"Я так и сделала, при первом покраснении горла капала Назоферон.",0,0,0,1,0,DI[2],252735,7,0.004144700709730387,0.005600582808256149,0.0029910551384091377,0.9868239164352417,0.0010328256757929921
К моему удивлению уже 9 месяцев не болеем.,0,0,0,0,0,NEUTRAL,252735,8,0.9792880415916443,0.003474215045571327,0.0010976346675306559,0.004808429162949324,0.004809333011507988
Этот препарат очень любят невропатологи назначать при задержке развития у ребенка.,0,0,0,1,0,DI[4],886355,1,0.003364547388628125,0.0027922261506319046,0.00204950082115829,0.9895586967468262,0.0026116464287042618
"Вот и нам назначили, когда у дочки заметили проблемы с речью.",0,0,0,1,0,DI[2],886355,2,0.008547656238079071,0.0018307247664779425,0.0021715539041906595,0.9904520511627197,0.0021260534413158894
"Потом нашли хорошего врача, который объяснил, что нам бы этот препарат не помог в любом случае, так как к нашей проблеме он вообще не имел никакого отношения.",0,1,0,0,0,INF[1],886355,11,0.0032248760107904673,0.9864155650138855,0.003240901278331876,0.01124661322683096,0.010074086487293243
"Общее впечатление : Дорого, ребенку больно - эффекта ноль!",0,1,0,0,0,INF[3],886355,13,0.01734256185591221,0.9978469610214233,0.011807315982878208,0.013942389748990536,0.009386607445776463
"Дочке не раз делали уколы, но таких слез я у нее еще не видела.",0,0,0,0,0,NEUTRAL,886355,4,0.00028353228117339313,0.001450120471417904,0.8769570589065552,0.0007039419142529368,0.011853433214128017
"Как то слегла с простудой, температурой и насморком в постель.",0,0,0,1,0,DI[1],874652,2,0.007487122900784016,0.0033973255194723606,0.0026464888360351324,0.9959985017776489,0.0032437259797006845
"Муж приобрел в аптеке шипучие таблетки Антигриппин NatureProduct, в его состав входит парацетомол, а это первое средство для понижения температуры.",0,0,0,1,0,DI[3],874652,3,0.0039780414663255215,0.0016203622799366713,0.001158171216957271,0.9697644710540771,0.0038950666785240173
"Растворила одну таблетку днем, выпила приятный на вкус и легко пьется, замоталась под одеяло, меня сразу вырубило на спать и я обильно потела.",0,0,1,0,0,ADR[6],874652,4,0.012473413720726967,0.0023850039578974247,0.9991575479507446,0.006181563716381788,0.00841421540826559
После того как проснулась я почувствовала себя на много лучше и приятнее.,1,0,0,0,0,EF[4],874652,5,0.9881487488746643,0.002995680086314678,0.003733009099960327,0.0026704876217991114,0.0039003933779895306
Затем следующую таблетку выпила перед сном на ночь и тоже потела всю ночь.,0,0,1,0,0,ADR[7],874652,6,0.004738230723887682,0.0023730010725557804,0.9984152317047119,0.0026478245854377747,0.001981605775654316
"На утро была как огурчик, но ослаблена.",1,0,0,0,0,EF[5],874652,7,0.0046006147749722,0.0018399704713374376,0.9949523210525513,0.0013155695050954819,0.06904059648513794
"Ведь Антигриппин снимает только симптоматику, лечение ни кто не отменял.",1,0,0,0,0,EF[2],874652,8,0.00905794370919466,0.016496388241648674,0.0002734764711931348,0.0017557698301970959,0.0036701769568026066
Все мы бывает болеем.,0,0,0,0,0,NEUTRAL,874652,1,0.00040273164631798863,0.008270714432001114,0.0009158187895081937,0.006893002428114414,0.002392542315647006
"В первый же день применения выпила 5 таблеток, проснулась ночью и сон как отбило.",0,0,1,0,0,ADR[3],2472239,1,0.008848542347550392,0.03206317871809006,0.9995139837265015,0.08128215372562408,0.005690370220690966
"Не советую мешать с алкоголем, если есть нарушения с психикой, может вызвать галлюцинации.",0,0,0,0,1,Finding[2],2472239,2,0.0027165557257831097,0.0017174836248159409,0.007778541184961796,0.46909719705581665,0.949263870716095
"Меня при этом одолевает сухость во рту, чувство тошноты.",0,0,1,0,0,ADR[1],2472239,3,0.0015005698660388589,0.0012832009233534336,0.9935164451599121,0.0021700551733374596,0.0013489652192220092
"Не советую этот препарат, лучше пустырник и т. д.",0,0,0,0,0,NEUTRAL,2472239,4,0.0005408360157161951,0.12275955080986023,0.0023122907150536776,0.0019026478985324502,0.0011211835080757737
"Я, как человек со слабым иммунитетом, склонна к орз и, соответственно, ко всяким герпетическим проявлениям.",0,0,0,1,0,DI[1],942403,1,0.007734319660812616,0.009390673600137234,0.001925122574903071,0.5720363259315491,0.9821085929870605
"Так как переплачивать за бренд (типа Зовиракс) не вижу смысла, при первых признаках ""простуды"" на губах беру крем ацикловир.",0,0,0,1,0,DI[2],942403,2,0.0021355748176574707,0.010490937158465385,0.0027896740939468145,0.9880459308624268,0.0013974879402667284
"Он очень эффективен на самых ранних стадиях герпеса на губах, когда ещё только - только появляется дискомфорт и зуд на губе.",1,0,0,1,0,EF[3]|DI[4],942403,3,0.9814390540122986,0.0065444279462099075,0.004642454441636801,0.9976943135261536,0.004362781997770071
"Я намазываю на проблемный участок раза 3 - 4 в день, крем довольно быстро убирает красноту и обеспечивает противовирусный эффект.",1,0,0,0,0,EF[5],942403,7,0.9988365769386292,0.0026874931063503027,0.041547324508428574,0.24637310206890106,0.007629889063537121
"Цена у него разнится - от 20 до 60 рублей, в зависимости от производителя.",0,0,0,0,0,NEUTRAL,942403,4,0.0014897948130965233,0.0007396687869913876,0.003564744023606181,0.0010822543408721685,0.0013868045061826706
"Предназначен он от головокружения и от укачивания, да и не только... Часто неврологи этот препарат назначают при вегето-сосудистой дистонии.",0,0,0,1,1,DI[5]|Finding[4],2738498,3,0.0031218614894896746,0.0028621910605579615,0.00404259841889143,0.9953417778015137,0.005910780280828476
Главной побочкой была это головная боль и нервозность.,0,0,1,0,0,ADR[3],2738498,5,0.0015845252200961113,0.0024426686577498913,0.9963907599449158,0.002349010668694973,0.0010869026882573962
Порой подташнивает от его его применения.,0,0,1,0,0,ADR[2],2738498,8,0.002300386084243655,0.0024832061026245356,0.9958617687225342,0.0016192187322303653,0.001024484052322805
"Моей маме хорошо идет стугерон, в целом без побочек, единственное побаливает живот.",0,0,1,0,0,ADR[1],2738498,11,0.005480121821165085,0.0005930524202995002,0.9844026565551758,0.0005915200454182923,0.005254742223769426
"Если вам врач назначит принимать Стугерон, то не бойтесь, пробуйте, а вось побочные эффекты вас обойдут стороной.",0,0,0,0,0,NEUTRAL,2738498,13,0.0013344561448320746,0.0006582923233509064,0.002964533632621169,0.0012854295782744884,0.001500924932770431
"Ветряная оспа (простым языком ветрянка) - вирусное заболевание, вызываемое вирусом герпеса 3 типа.",0,0,0,1,0,DI[7],2450448,1,0.0030048973858356476,0.003101745620369911,0.001959169516339898,0.9925934672355652,0.008858111687004566
"Появляется множество высыпаний, которые чешутся, их лучше не срывать.",0,0,0,1,0,DI[4],2450448,4,0.0021511733066290617,0.006502987816929817,0.3886018991470337,0.9828238487243652,0.0013056390453130007
"Прижигать зеленкой следует только с той целью, чтобы определить дату последних высыпаний - лечебного эффекта она не имеет.",0,0,0,1,0,DI[2],2450448,5,0.000981103628873825,0.4946632981300354,0.0014682428445667028,0.9441701173782349,0.0036367643624544144
"Осложнения ветряная оспа дает крайне редко (в 0,01% случаев), и то - только у лиц с иммунодефицитом может развиться герпетический энцефалит или менингит.",0,0,0,1,1,DI[3]|Finding[6],2450448,7,0.0036542171146720648,0.0016532967565581203,0.0018979125889018178,0.9880038499832153,0.02431020885705948
"Касатьльно вакцины против ветрянки - не вижу смысла, так как это заболевание не представляет опасности для жизни ребенка.",0,0,0,1,0,DI[5],2450448,8,0.0032976779621094465,0.0019921890925616026,0.0012299598893150687,0.41332653164863586,0.8015293478965759
Единственно что надо отметить - переболеть ветрянкой надо всем в детском возрасте - у взрослых она протекает на порядок сложнее.,0,0,0,1,0,DI[1],2450448,10,0.00318057369440794,0.0011847792193293571,0.0020298962481319904,0.9862011075019836,0.008603562600910664
"Достаточно распросраненное, болеет за всю жизнь 99% населения планеты.",0,0,0,0,0,NEUTRAL,2450448,2,0.000505324627738446,0.0024972492828965187,0.0006600658525712788,0.011219538748264313,0.010425454005599022
"Есть конечно и противопоказания, это в частности бронхиальная астма.",0,0,0,0,1,Finding[1],2439506,10,0.0012145095970481634,0.000695590628311038,0.9613181352615356,0.001127556897699833,0.07054559141397476
"Вот и сейчас у нас был ответственный момент, первый класс, да и ещё день рождения.",0,0,0,0,0,NEUTRAL,2439506,3,0.0029435891192406416,0.0007910070708021522,0.0016373838298022747,0.0016289675841107965,0.0007467822288163006
С данным лекарственным препаратом мы столкнулись когда у сына выявили задержку речевого развития.,0,0,0,1,0,DI[1],2463217,1,0.01416903454810381,0.003043349599465728,0.0031983412336558104,0.9963728189468384,0.0021773879416286945
"С сыном стали заниматься дома развитием речи, а поскольку он у меня очень беспокойный, на месте практически не сидит, то стали принимать этот препарат, в надежде, что он станет поспокойнее.",0,0,0,1,0,DI[6],2463217,3,0.02800535410642624,0.0012892036465927958,0.0014582881703972816,0.9949823021888733,0.008238080888986588
"Улучшился сон, если раньше он частенько просыпался по ночам и не мог уснуть, то сейчас он спит гораздо спокойнее.",1,0,1,1,0,EF[5]|ADR[4]|DI[2],2463217,6,0.985271692276001,0.0010983275715261698,0.027438051998615265,0.9951130747795105,0.03602685034275055
"Благодаря интенсивным занятия речь сына заметно улучшилось, как мне кажется тенотен нам в этом помог.",1,0,0,0,0,EF[3],2463217,7,0.998805046081543,0.0038511957973241806,0.0044579585082829,0.2867123782634735,0.0054502286948263645
"С ним стало легче договориться, стал внимательнее относиться ко многим вещам.",0,0,0,0,0,NEUTRAL,2463217,5,0.9965724945068359,0.002012265846133232,0.0037174043245613575,0.045021578669548035,0.004742034245282412
Этой зимой мы заболели всей семьей ОРВИ.,0,0,0,1,0,DI[5],391573,1,0.004324794746935368,0.006046490743756294,0.002387537620961666,0.9941940903663635,0.002327143680304289
"Однако, нам они не подошли, поскольку все тело покрылось красными пятнами, а так же сопровождалось зудом, видно было, что малыш хочет расчесать.",0,0,1,0,0,ADR[1],391573,10,0.003032225649803877,0.8860045671463013,0.9820975661277771,0.0033855363726615906,0.002038697712123394
"Я вначале грешила на сироп от кашля, но отменив сыпь не прошла, а становилась больше.",0,0,1,0,1,ADR[3]|Finding[2],391573,12,0.004156186711043119,0.018471846356987953,0.9936379790306091,0.9607770442962646,0.01357294712215662
"Полазила в интернете, у многих аллергия на них, поскольку в свечах содержится масло какао.",0,0,0,0,1,Finding[4],391573,14,0.001440406427718699,0.0018023863667622209,0.697829008102417,0.0006465811748057604,0.3971620500087738
Очень жалко было смотреть.,0,0,0,0,0,NEUTRAL,391573,11,0.000768844096455723,0.0007312485831789672,0.005432469304651022,0.0014128393959254026,0.0006815434899181128
"У меня было депрессивное состояние, все раздражало, «ну почему у меня все плохо…» - и все в таком духе, увидела рекламу, думаю: афобазол – это то, что мне нужно.",0,0,0,1,0,DI[1],609191,5,0.003045403165742755,0.0018432206707075238,0.003308668499812484,0.99455726146698,0.04119788110256195
