EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
0,0,0,1,0,DI[11],6430802,5,0.0024016201496124268,0.001460343599319458,0.03429427742958069,0.977322518825531,0.04093509912490845
0,0,0,1,0,DI[3],6430802,7,0.010485678911209106,0.005169212818145752,0.13019248843193054,0.280226469039917,0.8631759881973267
0,1,0,0,0,INF[13],6430802,9,0.008442223072052002,0.9928035736083984,0.015083849430084229,0.013057053089141846,0.006042301654815674
0,0,0,1,1,DI[1]|Finding[6],6430802,12,0.004428178071975708,0.006108403205871582,0.004141867160797119,0.993940532207489,0.03991854190826416
1,0,0,0,0,EF[7],6430802,21,0.33734047412872314,0.002108067274093628,0.004561901092529297,0.6110570430755615,0.005158215761184692
1,0,0,0,0,EF[8],6430802,24,0.9970965385437012,0.007474720478057861,0.0021234452724456787,0.028266549110412598,0.006198793649673462
0,0,0,0,1,Finding[12],6430802,26,0.009094774723052979,0.0054895877838134766,0.007192075252532959,0.9938050508499146,0.0027407705783843994
0,0,0,0,1,Finding[2],6430802,27,0.004387766122817993,0.0061376094818115234,0.007588416337966919,0.9928817749023438,0.004932314157485962
0,0,0,1,0,DI[9],6430802,28,0.009596586227416992,0.003269761800765991,0.0044446587562561035,0.9900664687156677,0.0032569169998168945
0,0,1,0,0,ADR[10],6430802,30,0.001723945140838623,0.0014154016971588135,0.9546393156051636,0.0007238984107971191,0.004186570644378662
0,0,1,0,0,ADR[14],6430802,32,0.11252877116203308,0.02660408616065979,0.9985604286193848,0.18028515577316284,0.6882451772689819
1,0,0,0,0,EF[4],6430802,33,0.9989290833473206,0.005904257297515869,0.9188930988311768,0.21090775728225708,0.04914620518684387
0,0,0,1,0,DI[5],6430802,34,0.004869729280471802,0.019704043865203857,0.03788056969642639,0.8141999840736389,0.9528565406799316
0,0,0,0,0,NEUTRAL,6430802,22,0.9519134759902954,0.03142303228378296,0.001873403787612915,0.001680225133895874,0.002091437578201294
0,0,0,1,0,DI[1],2514396,1,0.012640506029129028,0.08643236756324768,0.0033102333545684814,0.9977957606315613,0.006449222564697266
0,0,0,1,0,DI[3],2514396,2,0.00016921758651733398,0.7449982762336731,0.25366559624671936,0.014015823602676392,0.06130576133728027
0,0,0,1,0,DI[2],2514396,3,0.01453477144241333,0.024005502462387085,0.0011530816555023193,0.9954180121421814,0.006932944059371948
1,0,0,0,0,EF[5],2514396,4,0.9970784187316895,0.01239931583404541,0.030262917280197144,0.002780616283416748,0.022803187370300293
1,0,0,0,0,EF[4],2514396,5,0.007896393537521362,0.99242103099823,0.014585524797439575,0.009792804718017578,0.007508814334869385
0,0,0,0,0,NEUTRAL,2514396,7,0.0017477869987487793,0.002384096384048462,0.002140432596206665,0.0017026066780090332,0.001110672950744629
0,0,0,1,0,DI[3],655105,5,0.6295500993728638,0.5937100648880005,0.0009152889251708984,0.9951196908950806,0.030029088258743286
0,1,0,1,0,INF[4]|DI[1],655105,6,0.0070810019969940186,0.015868395566940308,0.002935051918029785,0.9965847730636597,0.01112741231918335
0,1,0,0,0,INF[2],655105,8,0.004631489515304565,0.9884457588195801,0.010404229164123535,0.010486811399459839,0.007448315620422363
0,0,0,0,0,NEUTRAL,655105,2,0.25240465998649597,0.001347273588180542,0.002021968364715576,0.0010433793067932129,0.0009975731372833252
0,0,0,1,0,DI[1],2519035,3,0.003180474042892456,0.004874110221862793,0.0033493340015411377,0.9816973209381104,0.00494992733001709
0,0,0,0,0,NEUTRAL,2519035,1,0.004065454006195068,0.0031621456146240234,0.002118051052093506,0.001863330602645874,0.00038000941276550293
0,0,0,1,0,DI[4],518153,1,0.0039202868938446045,0.007081091403961182,0.007608503103256226,0.9908092021942139,0.003242671489715576
0,1,0,0,0,INF[3],518153,7,0.001611083745956421,0.913276195526123,0.0036880970001220703,0.03125578165054321,0.003569573163986206
0,1,0,0,0,INF[2],518153,8,0.010513752698898315,0.9913299083709717,0.005447417497634888,0.35250532627105713,0.005586594343185425
0,1,0,0,0,INF[1],518153,11,0.0012325048446655273,0.773902416229248,0.003460496664047241,0.0022849440574645996,0.026967644691467285
0,0,0,0,0,NEUTRAL,518153,6,0.001863330602645874,0.0022976696491241455,0.003027498722076416,0.0017417073249816895,0.0006148815155029297
1,0,0,0,0,EF[1],2542614,6,0.5288116931915283,0.6584855318069458,0.004471898078918457,0.0010047554969787598,0.0020040571689605713
0,0,0,0,0,NEUTRAL,2542614,1,0.0010252594947814941,0.001655876636505127,0.001448214054107666,0.024174273014068604,0.0058431923389434814
0,0,0,1,0,DI[2],2451285,1,0.012264102697372437,0.001935034990310669,0.003680497407913208,0.9888745546340942,0.00869607925415039
0,0,0,1,0,DI[3],2451285,2,0.0022554397583007812,0.13369935750961304,0.009311318397521973,0.9953023195266724,0.01166456937789917
0,0,0,1,0,DI[1],2451285,4,0.007162928581237793,0.004835456609725952,0.005772769451141357,0.9919402599334717,0.21509867906570435
0,0,0,0,0,NEUTRAL,2451285,5,0.0015858113765716553,0.001600801944732666,0.003998458385467529,0.0010297000408172607,0.0021009743213653564
0,0,0,1,0,DI[1],593383,1,0.004794418811798096,0.004099100828170776,0.005091637372970581,0.9929186105728149,0.013217002153396606
0,0,0,0,1,Finding[2],593383,3,0.35279273986816406,0.0012420713901519775,0.7853685617446899,0.005103647708892822,0.7174874544143677
0,0,0,1,0,DI[3],593383,5,0.0038749277591705322,0.005847424268722534,0.0034860968589782715,0.982532262802124,0.018292903900146484
0,0,0,0,0,NEUTRAL,593383,2,0.018678098917007446,0.008885681629180908,0.0019683837890625,0.9628452062606812,0.0007700622081756592
0,0,0,1,0,DI[1],618967,1,0.012806832790374756,0.006677359342575073,0.0030618011951446533,0.9962124824523926,0.00768810510635376
0,0,0,1,0,DI[2],618967,11,0.056664079427719116,0.004004061222076416,0.002287834882736206,0.9945163726806641,0.002613067626953125
0,0,0,0,0,NEUTRAL,618967,12,0.001659482717514038,0.0019869208335876465,0.0015031397342681885,0.003871440887451172,0.0018562078475952148
1,0,0,1,0,EF[1]|DI[4],2695134,3,0.7796323299407959,0.0047148168087005615,0.0024005770683288574,0.9965428709983826,0.003682553768157959
1,0,0,1,1,EF[3]|DI[6]|Finding[5],2695134,6,0.12390673160552979,0.0043458640575408936,0.009089529514312744,0.9976435899734497,0.00300675630569458
1,0,0,0,0,EF[2],2695134,8,0.9819725751876831,0.006833881139755249,0.0029973983764648438,0.002231687307357788,0.0036815106868743896
0,0,0,0,0,NEUTRAL,2695134,1,0.002097398042678833,0.003148496150970459,0.0017776787281036377,0.002205789089202881,0.0006204545497894287
1,0,0,0,0,EF[1],594103,1,0.9893497824668884,0.003273993730545044,0.004071265459060669,0.004998236894607544,0.0035141706466674805
1,0,0,1,0,EF[4]|DI[2],594103,2,0.010456055402755737,0.05989795923233032,0.0007807314395904541,0.8109338283538818,0.73334139585495
