EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
0,0,0,1,0,DI[4],810713,13,0.002351820468902588,0.002892047166824341,0.008945763111114502,0.968360424041748,0.012409061193466187
0,0,0,0,0,NEUTRAL,810713,8,0.014379441738128662,0.0037098228931427,0.0020259320735931396,0.001038879156112671,0.0005790591239929199
0,0,1,0,0,ADR[1],1086939,1,0.002937138080596924,0.0027547478675842285,0.986465573310852,0.0014527738094329834,0.0025318264961242676
1,0,0,1,0,EF[8]|DI[7],1086939,2,0.005078345537185669,0.0018365979194641113,0.005200415849685669,0.9680869579315186,0.017475426197052002
0,0,1,0,0,ADR[2],1086939,3,0.0028524696826934814,0.0026584267616271973,0.01925608515739441,0.05715671181678772,0.8595067858695984
1,0,0,1,0,EF[5]|DI[3],1086939,11,0.9661767482757568,0.001916646957397461,0.28836703300476074,0.007400065660476685,0.01723659038543701
1,0,0,1,0,EF[4]|DI[6],1086939,12,0.9806301593780518,0.009233802556991577,0.009940773248672485,0.001782059669494629,0.0040281713008880615
1,0,0,0,0,EF[9],1086939,13,0.03552943468093872,0.2591501772403717,0.0016463398933410645,0.05604046583175659,0.00040075182914733887
0,0,0,0,0,NEUTRAL,1086939,16,0.008739620447158813,0.06620025634765625,0.001976609230041504,0.0009209513664245605,0.0007750988006591797
0,0,0,1,0,DI[6],421364,2,0.0005561709403991699,0.0011945068836212158,0.9078450202941895,0.012210935354232788,0.031049489974975586
0,0,0,1,0,DI[4],421364,5,0.0021912455558776855,0.002012789249420166,0.3284682631492615,0.9732657074928284,0.018686920404434204
1,0,0,1,0,EF[2]|DI[1],421364,10,0.9902198910713196,0.009802103042602539,0.00415155291557312,0.9875009059906006,0.007794708013534546
0,0,0,1,1,DI[3]|Finding[5],421364,14,0.002930283546447754,0.003613024950027466,0.007081180810928345,0.9785779714584351,0.13848787546157837
0,0,0,0,0,NEUTRAL,421364,12,0.005385220050811768,0.5695372223854065,0.0019670426845550537,0.0013735592365264893,0.004128605127334595
0,0,0,1,0,DI[8],2653511,1,0.013258218765258789,0.005714446306228638,0.0037622153759002686,0.990305483341217,0.0039758384227752686
1,0,0,1,0,EF[9]|DI[6],2653511,2,0.30738452076911926,0.009175360202789307,0.0029663443565368652,0.9972074031829834,0.008375078439712524
0,0,0,1,0,DI[7],2653511,3,0.15235668420791626,0.22267764806747437,0.006126374006271362,0.9940656423568726,0.0012385547161102295
1,0,0,0,0,EF[4],2653511,4,0.4421387314796448,0.010234832763671875,0.0015927553176879883,0.0008509159088134766,0.0011727511882781982
0,0,0,1,0,DI[2],2653511,5,0.05100613832473755,0.00888708233833313,0.005769968032836914,0.9950519800186157,0.00238722562789917
0,0,0,1,0,DI[3],2653511,7,0.9477912187576294,0.24928471446037292,0.0030243992805480957,0.9966644048690796,0.018357664346694946
1,0,0,1,0,EF[1]|DI[5],2653511,8,0.027906805276870728,0.0065305233001708984,0.0034251511096954346,0.9937146306037903,0.005136072635650635
0,0,0,0,0,NEUTRAL,2653511,9,0.0019667446613311768,0.0013667941093444824,0.004346489906311035,0.0021469593048095703,0.0008313953876495361
0,0,0,1,0,DI[2],2510430,1,0.1310957670211792,0.037265121936798096,0.000927656888961792,0.18685173988342285,0.0012391209602355957
0,0,1,0,0,ADR[1],2510430,3,0.005479574203491211,0.014714568853378296,0.996418833732605,0.6654624938964844,0.028137028217315674
0,0,0,0,0,NEUTRAL,2510430,4,0.00862613320350647,0.9440276622772217,0.004376620054244995,0.027509242296218872,0.0019382238388061523
0,0,0,1,0,DI[3],580741,2,0.005223512649536133,0.006431877613067627,0.006536006927490234,0.9930835366249084,0.01430860161781311
1,0,0,0,0,EF[4],580741,3,0.9588371515274048,0.006686002016067505,0.002706080675125122,0.002251535654067993,0.002998173236846924
0,0,0,1,0,DI[2],580741,5,0.007261395454406738,0.006297558546066284,0.006699949502944946,0.9918837547302246,0.005182355642318726
0,0,1,0,0,ADR[1],580741,7,0.010339409112930298,0.0020671486854553223,0.9969031810760498,0.002833813428878784,0.006699472665786743
0,0,0,0,0,NEUTRAL,580741,6,0.006933391094207764,0.0006770193576812744,0.003002643585205078,0.001948535442352295,0.001758962869644165
0,0,1,0,0,ADR[1],2885113,1,0.12378200888633728,0.7498152852058411,0.997001051902771,0.9579436779022217,0.011402010917663574
0,0,0,0,0,NEUTRAL,2885113,2,0.008050143718719482,0.8640075922012329,0.048275262117385864,0.001362919807434082,0.0014312565326690674
0,0,0,1,0,DI[1],598445,2,0.01727655529975891,0.003913134336471558,0.005629062652587891,0.9929031133651733,0.005155831575393677
0,0,0,1,0,DI[2],598445,4,0.012676656246185303,0.0024430453777313232,0.008007258176803589,0.9869663715362549,0.005233436822891235
1,0,0,1,0,EF[5]|DI[4],598445,5,0.6227688193321228,0.000923454761505127,0.04655185341835022,0.954211950302124,0.0012146830558776855
1,0,0,0,0,EF[3],598445,6,0.8414821028709412,0.004884004592895508,0.0027097761631011963,0.0018062293529510498,0.0009924471378326416
0,0,0,0,0,NEUTRAL,598445,3,0.002490818500518799,0.001615762710571289,0.0030660927295684814,0.001518160104751587,0.0011130869388580322
0,0,1,0,0,ADR[4],87095,1,0.9889652729034424,0.13320809602737427,0.9948997497558594,0.04148411750793457,0.02085554599761963
1,0,1,0,1,EF[2]|ADR[3]|Finding[1],87095,2,0.9862552881240845,0.028274834156036377,0.23138359189033508,0.9976077079772949,0.02824300527572632
0,0,1,0,0,ADR[5],87095,5,0.0022349655628204346,0.0018129050731658936,0.9885058403015137,0.0018855631351470947,0.00459560751914978
0,0,0,0,0,NEUTRAL,87095,4,0.3511096239089966,0.0018146932125091553,0.002403050661087036,0.0013514459133148193,0.0007101893424987793
0,0,0,1,0,DI[1],2724762,2,0.01143762469291687,0.005306065082550049,0.007684946060180664,0.9931365251541138,0.00430530309677124
0,0,0,1,0,DI[5],2724762,3,0.008732020854949951,0.008720189332962036,0.005277365446090698,0.9939146041870117,0.006532460451126099
1,0,0,1,0,EF[3]|DI[2],2724762,4,0.9988396167755127,0.02686375379562378,0.01528957486152649,0.9899811744689941,0.05143320560455322
0,0,0,1,0,DI[4],2724762,5,0.05593600869178772,0.007134735584259033,0.003978520631790161,0.995241641998291,0.0034921467304229736
0,0,0,0,0,NEUTRAL,2724762,1,0.001302957534790039,0.0014693737030029297,0.004022419452667236,0.0021287500858306885,0.001420527696609497
0,0,0,1,0,DI[4],877405,2,0.015548557043075562,0.0030012130737304688,0.07669329643249512,0.9839985370635986,0.0013810396194458008
0,1,0,1,0,INF[3]|DI[2],877405,6,0.13947001099586487,0.35497885942459106,0.006084948778152466,0.9983670711517334,0.005835682153701782
0,0,0,1,0,DI[1],877405,7,0.006612181663513184,0.7908234596252441,0.0031700432300567627,0.0028863251209259033,0.0021675825119018555
