EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
0,0,0,0,1,Finding[4],1213978,5,0.00844871997833252,0.0006467700004577637,0.0026251673698425293,0.27569150924682617,0.007690370082855225
1,0,0,0,1,EF[1]|Finding[5],1213978,6,0.0209294855594635,0.004359424114227295,0.0028069913387298584,0.995492696762085,0.006023496389389038
1,0,0,0,0,EF[3],1213978,7,0.002260565757751465,0.0020412802696228027,0.002043396234512329,0.0015609562397003174,0.0011583566665649414
0,0,0,0,0,NEUTRAL,1213978,4,0.004304081201553345,0.023172706365585327,0.0003127455711364746,0.03635379672050476,0.0037614405155181885
0,0,0,1,0,DI[3],609740,2,0.045728981494903564,0.015707820653915405,0.00028505921363830566,0.006667435169219971,0.015099257230758667
1,0,0,1,0,EF[2]|DI[4],609740,3,0.9931687116622925,0.016976624727249146,0.0019652843475341797,0.987984836101532,0.011898815631866455
1,0,0,0,0,EF[6],609740,5,0.9666856527328491,0.12318804860115051,0.0020457804203033447,0.0018618404865264893,0.005448818206787109
1,0,0,0,0,EF[1],609740,6,0.0021250247955322266,0.0022960901260375977,0.9926192164421082,0.0016040503978729248,0.003298342227935791
0,0,0,1,0,DI[5],609740,7,0.9980636835098267,0.009720683097839355,0.0024508237838745117,0.7634648084640503,0.024410516023635864
0,0,0,0,0,NEUTRAL,609740,1,0.008188188076019287,0.0014818906784057617,0.0011480152606964111,0.0020578205585479736,0.006607919931411743
0,0,1,0,0,ADR[1],267729,2,0.002537071704864502,0.0011401772499084473,0.9935550689697266,0.008173525333404541,0.009359419345855713
0,0,1,0,0,ADR[2],267729,3,0.004120767116546631,0.01004442572593689,0.004891246557235718,0.9883357882499695,0.0026033222675323486
0,0,1,0,0,ADR[3],267729,4,0.002713501453399658,0.0018787384033203125,0.9924190640449524,0.0018508434295654297,0.002842128276824951
0,0,0,0,0,NEUTRAL,267729,5,0.001040130853652954,0.0048455893993377686,0.002408355474472046,0.0011217594146728516,0.002885103225708008
0,0,0,1,0,DI[1],2015980,1,0.0020301342010498047,0.003680616617202759,0.0018801689147949219,0.8415799140930176,0.0025874674320220947
0,1,1,0,0,INF[2]|ADR[3],2015980,2,0.011518806219100952,0.9228821992874146,0.1458953320980072,0.9988625049591064,0.055416613817214966
0,0,1,0,0,ADR[4],2015980,3,0.001675933599472046,0.0017988383769989014,0.6760680675506592,0.0025396645069122314,0.3383610248565674
0,0,0,0,0,NEUTRAL,2015980,4,0.00314369797706604,0.9828178882598877,0.01719328761100769,0.005108475685119629,0.007871001958847046
0,0,0,1,0,DI[1],2379731,1,0.6224279999732971,0.8275365829467773,0.002712428569793701,0.999158501625061,0.055165261030197144
1,0,0,1,0,EF[2]|DI[3],2379731,4,0.43390941619873047,0.9452060461044312,0.004116714000701904,0.9984760284423828,0.020006388425827026
0,0,0,0,0,NEUTRAL,2379731,7,0.0021058320999145508,0.0017850100994110107,0.001321643590927124,0.0034224987030029297,0.002049386501312256
0,0,0,1,0,DI[5],899066,1,0.005349457263946533,0.006994873285293579,0.003651231527328491,0.9911606311798096,0.0042715370655059814
0,0,0,1,0,DI[1],899066,2,0.00491449236869812,0.1237107515335083,0.03267976641654968,0.12566396594047546,0.9717088937759399
0,0,0,1,0,DI[4],899066,3,0.00586932897567749,0.004193007946014404,0.004358023405075073,0.9907151460647583,0.005218684673309326
0,1,0,0,0,INF[3],899066,5,0.018366068601608276,0.7711536884307861,0.01724150776863098,0.002423018217086792,0.02875247597694397
0,0,1,0,0,ADR[6],899066,7,0.00033986568450927734,0.00675809383392334,0.9608468413352966,0.038766682147979736,0.04440435767173767
0,1,0,0,0,INF[2],899066,8,0.005524724721908569,0.9850332140922546,0.007544815540313721,0.0056140124797821045,0.011668086051940918
0,0,0,0,0,NEUTRAL,899066,4,0.0019263923168182373,0.0013490617275238037,0.005464106798171997,0.0012218952178955078,0.016053974628448486
0,0,0,1,0,DI[2],793853,1,0.007015109062194824,0.99288010597229,0.018574923276901245,0.952721118927002,0.021117478609085083
0,0,0,1,0,DI[3],793853,2,0.006710171699523926,0.9938719272613525,0.006483733654022217,0.7029176950454712,0.020938336849212646
0,1,0,0,0,INF[4],793853,3,0.0015050768852233887,0.0017076730728149414,0.20745313167572021,0.01062515377998352,0.3230820596218109
1,0,0,0,0,EF[1],793853,8,0.9134006500244141,0.03477740287780762,0.00033283233642578125,0.0690065324306488,0.0022513866424560547
0,0,0,0,0,NEUTRAL,793853,6,0.0004032254219055176,0.0017501115798950195,0.0584372878074646,0.0013419687747955322,0.002637326717376709
1,0,0,1,0,EF[2]|DI[3],2398170,3,0.011784404516220093,0.007874161005020142,0.007156431674957275,0.9972155094146729,0.005836278200149536
1,0,0,1,0,EF[1]|DI[4],2398170,4,0.8854212760925293,0.00832444429397583,0.01743781566619873,0.9993650913238525,0.02800130844116211
0,0,0,0,0,NEUTRAL,2398170,2,0.012706756591796875,0.0012675225734710693,0.0011594295501708984,0.0022794604301452637,0.0012046098709106445
0,0,0,0,1,Finding[2],2674524,1,0.006763279438018799,0.0073254406452178955,0.022912919521331787,0.05219084024429321,0.9731522798538208
0,0,0,0,1,Finding[1],2674524,2,0.0010041892528533936,0.0035671889781951904,0.9768258333206177,0.0032640397548675537,0.2528080344200134
1,0,0,0,0,EF[3],2674524,3,0.6286033987998962,0.004993855953216553,0.008459925651550293,0.045218050479888916,0.7790955901145935
0,0,0,1,0,DI[1],582797,1,0.004217356443405151,0.0019312798976898193,0.003314286470413208,0.9733079671859741,0.040016353130340576
0,1,0,1,0,INF[2]|DI[3],582797,2,0.0037848949432373047,0.9829055070877075,0.20701774954795837,0.9307783842086792,0.0062074363231658936
0,0,0,0,0,NEUTRAL,582797,3,0.002334415912628174,0.19516196846961975,0.0022783875465393066,0.0008806288242340088,0.0023474693298339844
0,0,0,1,0,DI[2],1031967,1,0.11224594712257385,0.0037696659564971924,0.004343867301940918,0.9965031743049622,0.0026220977306365967
1,0,0,0,0,EF[1],1031967,2,0.9887781143188477,0.005662053823471069,0.003390371799468994,0.004613310098648071,0.0036228597164154053
1,0,0,0,0,EF[4],1031967,3,0.0031384527683258057,0.0007528066635131836,0.003943532705307007,0.0024979710578918457,0.001898646354675293
0,0,1,0,0,ADR[7],1031967,5,0.014244824647903442,0.0006090998649597168,0.9691106677055359,0.5317419767379761,0.014957427978515625
0,0,0,0,1,Finding[6],1031967,6,0.017295926809310913,0.00874355435371399,0.010540902614593506,0.288065642118454,0.9796262979507446
0,0,1,0,0,ADR[3],1031967,8,0.0012257099151611328,0.0017779171466827393,0.9758639335632324,0.00488513708114624,0.19584032893180847
0,0,1,0,0,ADR[5],1031967,10,0.0025238394737243652,0.0036073625087738037,0.9946267604827881,0.002122253179550171,0.0021345019340515137
0,0,0,0,0,NEUTRAL,1031967,4,0.0023113489151000977,0.0035390257835388184,0.0033108890056610107,0.0008118748664855957,0.0010662376880645752
