EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
0,0,0,1,0,DI[2],2502253,2,0.010242223739624023,0.003501981496810913,0.009319037199020386,0.9907002449035645,0.002933293581008911
0,0,0,1,0,DI[1],2502253,3,0.007127225399017334,0.0041877031326293945,0.0046234130859375,0.991546630859375,0.009584665298461914
0,0,0,0,0,NEUTRAL,2502253,4,0.004374951124191284,0.0015927553176879883,0.0014754831790924072,0.0018464624881744385,0.0014228224754333496
0,1,1,0,0,INF[1]|ADR[3],2684706,2,0.9690320491790771,0.9507558941841125,0.1563929319381714,0.0024769604206085205,0.07941362261772156
1,0,0,0,0,EF[2],2684706,3,0.9990160465240479,0.04086485505104065,0.019464939832687378,0.996441125869751,0.12760460376739502
0,0,0,0,0,NEUTRAL,2684706,7,0.001201927661895752,0.002262204885482788,0.0022119879722595215,0.04296603798866272,0.0007521212100982666
0,0,0,1,0,DI[4],755139,1,0.01517823338508606,0.004413127899169922,0.00465741753578186,0.9923356771469116,0.0035677552223205566
0,0,1,0,0,ADR[1],755139,7,0.004044026136398315,0.004617273807525635,0.9977861642837524,0.0064064860343933105,0.0028723180294036865
0,0,1,0,0,ADR[3],755139,8,0.0021421313285827637,0.0019527971744537354,0.9858051538467407,0.002636134624481201,0.06913098692893982
0,1,0,1,0,INF[2]|DI[5],755139,9,0.13703536987304688,0.9796624183654785,0.0047248899936676025,0.989537239074707,0.011721909046173096
0,0,0,0,0,NEUTRAL,755139,5,0.0013768672943115234,0.0023933351039886475,0.0037948191165924072,0.001149982213973999,0.0014016330242156982
0,0,0,1,0,DI[1],893416,2,0.0022434592247009277,0.004860728979110718,0.016834944486618042,0.9804540276527405,0.004329174757003784
1,0,1,1,0,EF[3]|ADR[4]|DI[5],893416,5,0.9942702054977417,0.0013548731803894043,0.19212880730628967,0.26883143186569214,0.5539342164993286
0,0,0,1,0,DI[2],893416,7,0.0014080703258514404,0.0016607344150543213,0.001704782247543335,0.004676252603530884,0.001580268144607544
0,0,0,0,0,NEUTRAL,893416,4,0.3306770324707031,0.0024623870849609375,0.001624971628189087,0.0011830329895019531,0.0009670257568359375
0,0,0,1,0,DI[1],2507228,2,0.005214810371398926,0.0072633326053619385,0.004036933183670044,0.9898574352264404,0.0058893561363220215
0,0,0,1,0,DI[2],2507228,6,0.013199537992477417,0.0971331000328064,0.0029471516609191895,0.06180223822593689,0.9731429815292358
1,0,0,1,0,EF[4]|DI[3],2507228,11,0.015513569116592407,0.003543257713317871,0.9976381063461304,0.0077314674854278564,0.001880645751953125
0,0,0,0,0,NEUTRAL,2507228,9,0.0015807151794433594,0.0014139413833618164,0.005279600620269775,0.0013313889503479004,0.022064656019210815
0,0,1,0,0,ADR[1],172744,1,0.001658707857131958,0.0025318264961242676,0.9854516386985779,0.21121087670326233,0.019299209117889404
0,0,0,0,0,NEUTRAL,172744,2,0.002757459878921509,0.004552960395812988,0.00244787335395813,0.0012264251708984375,0.0005940496921539307
0,0,0,1,0,DI[4],2522797,3,0.00835159420967102,0.006860196590423584,0.004532843828201294,0.992169201374054,0.004228949546813965
0,0,0,1,0,DI[2],2522797,4,0.02449554204940796,0.005921989679336548,0.0029171109199523926,0.9861963987350464,0.001450568437576294
1,0,0,0,0,EF[6],2522797,7,0.9982830286026001,0.005305349826812744,0.003755718469619751,0.22079801559448242,0.005257219076156616
1,0,0,1,0,EF[3]|DI[1],2522797,8,0.8414150476455688,0.00023946166038513184,0.7545028924942017,0.01907634735107422,0.03817683458328247
0,0,0,1,0,DI[5],2522797,10,0.006441473960876465,0.006817519664764404,0.005052745342254639,0.9877115488052368,0.0026404261589050293
0,0,0,0,0,NEUTRAL,2522797,6,0.012813180685043335,0.9670286178588867,0.008056819438934326,0.0025485754013061523,0.003984987735748291
0,0,1,0,0,ADR[2],1294530,4,0.0034912526607513428,0.007332801818847656,0.0056292712688446045,0.9918480515480042,0.029744982719421387
0,0,1,0,0,ADR[1],1294530,5,0.008570730686187744,0.005543321371078491,0.009087413549423218,0.9946609735488892,0.006375670433044434
0,0,0,0,0,NEUTRAL,1294530,7,0.0019325017929077148,0.025310397148132324,0.001616358757019043,0.0013619661331176758,0.08609047532081604
0,0,0,1,0,DI[3],255563,7,0.008588790893554688,0.01340329647064209,0.006738036870956421,0.9952935576438904,0.5034075975418091
0,0,0,1,0,DI[1],255563,8,0.011019647121429443,0.009173929691314697,0.0014145374298095703,0.992446780204773,0.04378834366798401
1,0,0,0,0,EF[2],255563,9,0.0032390356063842773,0.0018075108528137207,0.0040091872215271,0.0013066232204437256,0.05497652292251587
0,0,0,0,0,NEUTRAL,255563,11,0.0023084282875061035,0.0024655163288116455,0.003059208393096924,0.00102311372756958,0.0010525882244110107
1,0,0,0,0,EF[1],613806,5,0.9934651851654053,0.007857412099838257,0.0056497156620025635,0.004872560501098633,0.004438519477844238
0,0,0,1,0,DI[2],613806,7,0.1415354311466217,0.000699162483215332,0.009034872055053711,0.15694430470466614,0.00026541948318481445
0,0,0,0,0,NEUTRAL,613806,2,0.005839824676513672,0.003349095582962036,0.0015606582164764404,0.006455332040786743,0.34385716915130615
0,0,0,1,0,DI[1],3048058,2,0.00512319803237915,0.006276041269302368,0.004956573247909546,0.9881213903427124,0.004148006439208984
0,0,1,0,0,ADR[4],3048058,6,0.0009659528732299805,0.023301541805267334,0.99553382396698,0.0013583004474639893,0.008001089096069336
0,0,1,0,0,ADR[3],3048058,7,0.008901983499526978,0.0022038817405700684,0.9965726733207703,0.005127161741256714,0.0020483434200286865
0,0,1,0,0,ADR[2],3048058,8,0.0023201406002044678,0.002081841230392456,0.9934750199317932,0.0018366873264312744,0.005031704902648926
0,0,0,0,0,NEUTRAL,3048058,3,0.0014111697673797607,0.00525355339050293,0.0024165213108062744,0.0025276541709899902,0.0006503164768218994
1,0,1,1,0,EF[2]|ADR[3]|DI[5],880939,1,0.996244490146637,0.0036431849002838135,0.01580408215522766,0.9938583970069885,0.044762253761291504
0,0,1,0,0,ADR[1],880939,2,0.002629011869430542,0.0014835000038146973,0.9956154823303223,0.007579535245895386,0.006761908531188965
0,0,1,0,0,ADR[6],880939,3,0.003255009651184082,0.002261638641357422,0.9971158504486084,0.003999531269073486,0.005675256252288818
0,0,0,0,1,Finding[4],880939,4,0.005124866962432861,0.0026295483112335205,0.0037165284156799316,0.9676680564880371,0.0038673877716064453
0,0,0,0,0,NEUTRAL,880939,5,0.0008897483348846436,0.0021009445190429688,0.9611027240753174,0.0011312365531921387,0.0025357306003570557
