EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
1,0,0,0,0,EF[2],2735484,5,0.9983782768249512,0.01075732707977295,0.01290789246559143,0.013256698846817017,0.01452326774597168
1,0,0,0,0,EF[1],2735484,6,0.9485621452331543,0.0018568933010101318,0.0031690895557403564,0.8382824659347534,0.22257652878761292
0,0,0,1,0,DI[3],2735484,7,0.06080830097198486,0.00818207859992981,0.0031919777393341064,0.9962239265441895,0.002391636371612549
0,0,0,0,0,NEUTRAL,2735484,1,0.0041648149490356445,0.004465252161026001,0.001341789960861206,0.002528756856918335,0.00041237473487854004
0,0,0,1,0,DI[1],697047,3,0.008559376001358032,0.004853338003158569,0.00586092472076416,0.9899886250495911,0.002357959747314453
0,0,0,0,0,NEUTRAL,697047,1,0.0013805627822875977,0.005210548639297485,0.0011630654335021973,0.003451049327850342,0.03131932020187378
0,0,0,1,0,DI[3],950111,8,0.010523170232772827,0.0023800134658813477,0.0029714107513427734,0.27977851033210754,0.7931858897209167
0,1,0,0,0,INF[1],950111,9,0.29731905460357666,0.9945683479309082,0.006627082824707031,0.032368749380111694,0.008831322193145752
0,1,0,0,0,INF[2],950111,10,0.004990994930267334,0.9909297823905945,0.011075764894485474,0.014123111963272095,0.005613148212432861
0,0,0,0,0,NEUTRAL,950111,4,0.0012134313583374023,0.0012896060943603516,0.0018199682235717773,0.00691649317741394,0.005008101463317871
0,0,0,1,0,DI[3],2445498,2,0.7787514925003052,0.0009580850601196289,0.0072196125984191895,0.993786096572876,0.009216398000717163
0,0,0,0,1,Finding[7],2445498,3,0.004978179931640625,0.0020022988319396973,0.0025739073753356934,0.9017468690872192,0.0024167299270629883
1,1,1,0,0,EF[12]|INF[9]|ADR[11],2445498,5,0.031128287315368652,0.998159646987915,0.019730448722839355,0.813876211643219,0.017521947622299194
1,0,0,1,0,EF[1]|DI[14],2445498,8,0.9985229969024658,0.010597795248031616,0.0057221949100494385,0.9835831522941589,0.018248438835144043
1,0,0,1,0,EF[8]|DI[10],2445498,9,0.001148998737335205,0.0555189847946167,0.620520830154419,0.6549345254898071,0.0021172165870666504
1,0,0,1,0,EF[5]|DI[2],2445498,10,0.9943602085113525,0.027607202529907227,0.033745765686035156,0.9169259667396545,0.012332379817962646
1,0,0,0,0,EF[13],2445498,11,0.9796710014343262,0.001233518123626709,0.005370378494262695,0.019977062940597534,0.0025532543659210205
1,0,1,0,0,EF[4]|ADR[15],2445498,12,0.28944772481918335,0.0012387633323669434,0.002034485340118408,0.3376162648200989,0.58629310131073
0,0,1,0,0,ADR[6],2445498,15,0.005608856678009033,0.0038565397262573242,0.008782267570495605,0.009876489639282227,0.8365161418914795
1,0,0,0,0,EF[16],2445498,16,0.44157618284225464,0.0018638968467712402,0.0037470757961273193,0.0016437768936157227,0.0004661083221435547
0,0,0,0,0,NEUTRAL,2445498,17,0.004756718873977661,0.004026621580123901,0.002237260341644287,0.002381443977355957,0.0002703070640563965
0,0,0,1,0,DI[3],936675,5,0.014599740505218506,0.004281967878341675,0.005609631538391113,0.9899051189422607,0.0017574429512023926
0,0,0,1,0,DI[1],936675,6,0.005622059106826782,0.008284777402877808,0.00430867075920105,0.994143545627594,0.045504599809646606
0,1,0,0,0,INF[4],936675,9,0.008622199296951294,0.9793823957443237,0.006420224905014038,0.005011379718780518,0.004890322685241699
0,1,0,0,0,INF[2],936675,10,0.014043331146240234,0.9951369762420654,0.011370092630386353,0.024204134941101074,0.005636930465698242
0,0,0,0,0,NEUTRAL,936675,1,0.0029645562171936035,0.981403648853302,0.007457822561264038,0.0074912309646606445,0.007259875535964966
0,0,0,1,0,DI[4],590646,2,0.005036830902099609,0.001761317253112793,0.021485626697540283,0.9849566221237183,0.08496800065040588
0,1,0,1,0,INF[3]|DI[1],590646,3,0.017506271600723267,0.04281231760978699,0.0034199655055999756,0.9974329471588135,0.004919141530990601
0,1,0,0,0,INF[2],590646,6,0.0015522539615631104,0.0021216273307800293,0.0019227862358093262,0.36469992995262146,0.0015169382095336914
0,0,0,0,0,NEUTRAL,590646,4,0.003257244825363159,0.009122341871261597,0.0007823407649993896,0.002387821674346924,0.0008860230445861816
0,0,0,1,0,DI[1],246591,1,0.002868086099624634,0.9886924028396606,0.003806173801422119,0.5209935307502747,0.050639957189559937
1,0,0,0,0,EF[2],246591,3,0.8987900018692017,0.007562369108200073,0.0022518932819366455,0.0015067756175994873,0.002021223306655884
1,0,0,1,0,EF[4]|DI[3],246591,5,0.9848101139068604,0.16952702403068542,0.00555109977722168,0.9975770711898804,0.00751766562461853
0,0,0,0,0,NEUTRAL,246591,7,0.0014827549457550049,0.018722355365753174,0.0018478035926818848,0.9367564916610718,0.0969720184803009
0,0,0,1,0,DI[3],2443740,1,0.021705985069274902,0.006877392530441284,0.6429131031036377,0.993255078792572,0.01394885778427124
0,0,1,0,0,ADR[6],2443740,8,0.004670441150665283,0.04924124479293823,0.9990758895874023,0.0551166832447052,0.006510376930236816
0,1,0,0,0,INF[2],2443740,9,0.006457328796386719,0.9913103580474854,0.009521186351776123,0.014751344919204712,0.005783200263977051
0,1,0,1,1,INF[4]|DI[5]|Finding[1],2443740,10,0.10129439830780029,0.9707642793655396,0.0032349228858947754,0.988444447517395,0.052967458963394165
0,0,0,0,0,NEUTRAL,2443740,4,0.0021516382694244385,0.001297593116760254,0.00132027268409729,0.004121243953704834,0.0015712082386016846
0,0,0,1,0,DI[1],656346,1,0.0239446759223938,0.03284892439842224,0.002442002296447754,0.9960072040557861,0.0027603507041931152
1,0,0,0,0,EF[5],656346,3,0.9766815304756165,0.04879853129386902,0.004326343536376953,0.0020439624786376953,0.0021968185901641846
1,0,0,0,0,EF[4],656346,5,0.002090930938720703,0.0009484291076660156,0.003680109977722168,0.0015448927879333496,0.0047685205936431885
1,0,0,1,0,EF[2]|DI[3],656346,6,0.04997074604034424,0.0029187798500061035,0.0037648677825927734,0.9931765198707581,0.0025576353073120117
0,0,0,0,0,NEUTRAL,656346,2,0.002400428056716919,0.0008011460304260254,0.0020488500595092773,0.10035943984985352,0.002482384443283081
0,0,0,1,0,DI[2],1528477,1,0.0016249418258666992,0.0024669766426086426,0.00328102707862854,0.34396398067474365,0.27860191464424133
0,0,1,0,0,ADR[1],1528477,2,0.0048232972621917725,0.0024438798427581787,0.9956272840499878,0.0028087496757507324,0.004046380519866943
0,0,0,0,0,NEUTRAL,1528477,3,0.001813262701034546,0.000864177942276001,0.0018031895160675049,0.005157917737960815,0.002817988395690918
0,0,0,1,0,DI[4],591900,1,0.008534997701644897,0.004952192306518555,0.035805344581604004,0.02074173092842102,0.9708273410797119
0,1,0,1,0,INF[5]|DI[1],591900,3,0.013263672590255737,0.003719031810760498,0.16166770458221436,0.002457946538925171,0.8679537773132324
