sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
У этого препарата один минус это достаточно дорогостоящий препарат.,0,0,0,0,0,NEUTRAL,2543328,4,0.008052688091993332,0.0078846774995327,0.00807209126651287,0.005320360418409109,0.005863514728844166
"Сад и сезон простуд, естественно приводит детей к соплям и кашлю.",0,0,0,1,0,DI[3],2533930,1,0.005256883800029755,0.0061696553602814674,0.005698896944522858,0.9892168045043945,0.02489352412521839
И как и ожидалось толку от него ни какого.,0,1,0,0,0,INF[1],2533930,4,0.0060041360557079315,0.9274386167526245,0.010050949640572071,0.017138618975877762,0.011210106313228607
"А если не даю специально кашляет говорит надо амизон выпить, я кашляю, и так на многие которые вкусные.",0,0,0,0,1,Finding[4],2533930,8,0.024021850898861885,0.0118087287992239,0.012205482460558414,0.9964277148246765,0.009105905890464783
"Так нас продержали на сиропчиках, по типу бронхомакс а в итоге Воспаление легких и больница.",0,0,0,1,0,DI[2],2533930,10,0.0019301589345559478,0.05791911482810974,0.32128089666366577,0.9879071116447449,0.09579487144947052
А остальное просто выбрасывание денег.,0,0,0,0,0,NEUTRAL,2533930,12,0.005344972014427185,0.017401492223143578,0.004610414616763592,0.011370866559445858,0.004092996474355459
"Афлубин я приобрела перед первым походом в сад младшей дочки, для профилактики.",0,0,0,1,0,DI[1],2448225,1,0.015098389238119125,0.011710384860634804,0.006432270631194115,0.9922743439674377,0.004794862121343613
"Нам не помогал, болели часто.",0,1,0,0,0,INF[2],2448225,3,0.009452152997255325,0.98371821641922,0.02171962708234787,0.02286974899470806,0.02225278504192829
"Так что возлагать большие и светлые надежды на Афлубин не стоит, лучше вообще даром не тратиться.",0,0,0,0,0,NEUTRAL,2448225,5,0.006537173874676228,0.03667520359158516,0.005684206262230873,0.005040610209107399,0.00503391632810235
В упаковке яркой красочной рассцветки две пачки по 9 таблеток для рассасывания от боли в горле и нструкция.,0,0,0,1,0,DI[4],824400,1,0.011943827383220196,0.013350686989724636,0.005687732715159655,0.9866369962692261,0.003355590859428048
"Как лекарству от боли в горле не хватает немного обволакивающего свойства, как только конфетка растворяется, лечебное действие практически сразу проходит, однако как средство для снятия несильной боли, могу смело рекомендовать, в составе антибиотики и анестетик, благодаря которому боль действительно спадает.",1,0,0,1,0,EF[3]|DI[1],824400,3,0.7872778177261353,0.03752550110220909,0.0075469412840902805,0.9941737055778503,0.005615978967398405
Общее впечатление : при сильной боли не будет эффективно RATING 4 NOTE,0,0,0,1,0,DI[2],824400,5,0.013094049878418446,0.48734092712402344,0.004844531416893005,0.9776747822761536,0.0033156387507915497
"На вкус мятные конфетки, коих много продается в отделах с жевачкой, растворяются достаточно быстро.",0,0,0,0,0,NEUTRAL,824400,2,0.006706212647259235,0.004236518871039152,0.011744119226932526,0.00930632371455431,0.0058960444293916225
Ей было три месяца и у нас нашли кисты в мозгу.,0,0,0,1,0,DI[5],886333,2,0.0022520925849676132,0.0019433735869824886,0.2983624339103699,0.10452799499034882,0.2754788398742676
"Да, эффект был, кисты рассосались.",1,0,0,1,0,EF[1]|DI[4],886333,4,0.993218719959259,0.014590035192668438,0.017597397789359093,0.10450838506221771,0.014333844184875488
"Когда дочке было три года начали замечать, что она почти не разговаривает.",0,0,0,1,0,DI[7],886333,5,0.0022626714780926704,0.0048758708871901035,0.013019668869674206,0.9179471731185913,0.00529884546995163
"Сказать, что толку не было - не сказать ничего.",0,1,0,0,0,INF[8],886333,9,0.010203000158071518,0.7095867991447449,0.003319336334243417,0.01821316033601761,0.005725532304495573
"Да и бог с ценой, но ведь часто он вообще не помогает.",0,1,0,0,0,INF[2],886333,12,0.007064367178827524,0.9496560096740723,0.01590750366449356,0.013714900240302086,0.012828378938138485
"Общее впечатление : Стоит дорого, в первый раз помог, а во второй - нет.",1,1,0,0,0,INF[6]|EF[3],886333,14,0.03371334448456764,0.7696666717529297,0.0049776057712733746,0.007585230749100447,0.005606855731457472
Первый раз дочке назначили в 2008 году.,0,0,0,0,0,NEUTRAL,886333,1,0.006745775695890188,0.0048173293471336365,0.007219224702566862,0.031085224822163582,0.0022743791341781616
"Этот сироп может применяться как для профилактики, так и для раннего лечения ОРВИ и Гриппа.",0,0,0,1,0,DI[4],2555494,4,0.007909386418759823,0.007503368891775608,0.004981236532330513,0.9924222826957703,0.01718180440366268
"К сожалению, но в нашем случае дочке это средство не помогло.",0,1,0,0,0,INF[2],2555494,8,0.01321120373904705,0.9841459393501282,0.019687579944729805,0.01884046196937561,0.021755699068307877
"Кроме того, во время и после его применения у ребенка резко снизился аппетит.",0,0,1,0,0,ADR[3],2555494,10,0.011407778598368168,0.011362148448824883,0.9685622453689575,0.00998731330037117,0.013908498920500278
В побочных действиях я прочитала про возможную анорексию!,0,0,0,0,1,Finding[1],2555494,11,0.005357163958251476,0.008224934339523315,0.9654728174209595,0.008135263808071613,0.06378985941410065
Перешли на сироп для детей Цитовир-3 .,0,0,0,0,0,NEUTRAL,2555494,13,0.0049243769608438015,0.005589816719293594,0.00545090576633811,0.01695839688181877,0.005135387647897005
"После приема 1 таблетки начался сильный менингеальный симптом - голова начала сама по себе подниматься вверх, и было не возможно ее опустить.",0,0,1,0,0,ADR[1],2399525,1,0.012324805371463299,0.014196389354765415,0.9857954978942871,0.02706296183168888,0.017766661942005157
Помогла только большая доза Карвалола.,0,0,0,0,0,NEUTRAL,2399525,2,0.9789156317710876,0.027162715792655945,0.014012260362505913,0.008924739435315132,0.011771468445658684
Довелось мне подхватить ОРВИ.,0,0,0,1,0,DI[1],2404082,4,0.010474965907633305,0.010031596757471561,0.00548489298671484,0.986148476600647,0.004017485771328211
"Но вот что удивительно: пил я пил его, а вирусы как гостили в моем организме, так и никуда не делись.",0,1,0,0,0,INF[2],2404082,9,0.005925216246396303,0.7000442743301392,0.006367234978824854,0.006556622684001923,0.02539796195924282
"Ну а как не повестись, когда так убедительно поют про быстродействие лекарства.",0,0,0,0,0,NEUTRAL,2404082,2,0.007841081358492374,0.004974375944584608,0.004723730497062206,0.012929604388773441,0.0071258265525102615
Нос не пробивает абсолютно !!!,0,1,0,0,0,INF[3],265385,2,0.008784509263932705,0.9824112057685852,0.018905827775597572,0.9507829546928406,0.03164506331086159
В общем сижу полный нос соплей в горле говня и смотрит на меня этот баллончик злощастный ( Общее впечатление : а меня не впечатлил,0,1,1,1,0,INF[2]|ADR[4]|DI[1],265385,4,0.00816541537642479,0.42213892936706543,0.010515621863305569,0.9906966686248779,0.006587353069335222
"Спрей ИРС 19, меня как то не впечатлил.",0,0,0,0,0,NEUTRAL,265385,1,0.005553495138883591,0.8851206302642822,0.00972500815987587,0.01843489520251751,0.0073768263682723045
"Впечатлений много и все за ночь, происходили после приема да хочется спать, как написано в инструкции через 30 -40 минут, потом начинаются кошмары.",0,0,1,1,0,ADR[1]|DI[2],1326637,2,0.015312714502215385,0.02146027609705925,0.9902464151382446,0.01769276335835457,0.02944275364279747
Чувство что ты проваливаешся куда то от этого становится страшно начинаешь бороться с этим часика два.,0,0,1,0,0,ADR[3],1326637,3,0.002978236647322774,0.008655237965285778,0.9343246817588806,0.0783749595284462,0.032647084444761276
"Потом устав от этого начинается чувство какой то паники, мурашки по всему телу и дикое сердцебиение от чего еще страшней становится, и так до самого почти утра, утром отпускает часиков в пять, и в шесть встаешь ровно поспав один час, снотворное просто супер никогда такого еще не испытывала от таблеток, и потом целый день ходиш как в тумане заторможенный.",0,0,1,0,0,ADR[4],1326637,4,0.02819986268877983,0.055264879018068314,0.9971774816513062,0.0831136554479599,0.11000354588031769
"Перепробовав много всевозможных снотворных, оставался только этот препарат неиспробованный.",0,0,0,0,0,NEUTRAL,1326637,1,0.005201421678066254,0.005709636490792036,0.007315495517104864,0.009980587288737297,0.006672422401607037
"Советовали нам его давно еще для профилактики, слышала о нем много положительных отзывов.",0,0,0,1,0,DI[2],2421166,2,0.017636802047491074,0.009760565124452114,0.005941860377788544,0.9928551316261292,0.00571133429184556
"Свое прямое назначение он выполнил, сопелки у дочки к вечеру практически прошли.",1,0,0,1,0,EF[3]|DI[1],2421166,4,0.9847410321235657,0.02044060081243515,0.014502624981105328,0.9796027541160583,0.011885428801178932
"Но к моему удивлению появилась сыпь по всему телу, возможно это связано с не правильной дозировкой.",0,0,1,0,0,ADR[4],2421166,5,0.015430208295583725,0.015533851459622383,0.9711543321609497,0.007345044519752264,0.012516546994447708
Напишу свой.,0,0,0,0,0,NEUTRAL,2421166,3,0.005193335469812155,0.005808576010167599,0.0069731068797409534,0.01411739457398653,0.004273231141269207
"Хотел бы поделиться с вами мнение о порошке при простуде Stada ""Гриппостад"".",0,0,0,1,0,DI[3],950351,2,0.009335829876363277,0.01057759765535593,0.0059121111407876015,0.9861648082733154,0.004020083695650101
"У меня такой порошок есть всегда в домашней аптечке и при первых же симптомах простуды или гриппа, я сразу выпиваю этот порошок.",0,0,0,1,0,DI[5],950351,3,0.010130779817700386,0.0052498942241072655,0.005859788507223129,0.990924596786499,0.012835859321057796
"Тем самым болезнь проходит легче и быстрее, главное не проморгать тот момент первых симптом заболевания.",1,0,0,0,0,EF[2],950351,4,0.8987160921096802,0.008196297101676464,0.004665645305067301,0.011382300406694412,0.01129338052123785
"В состав порошка входит ""убойная"" доза витамина С, который является главным в борьбе с простудой и гриппом.",0,0,0,1,0,DI[4],950351,5,0.003271831665188074,0.004484768491238356,0.006504146382212639,0.9461061954498291,0.21719446778297424
"Пью его 2-3 раза в день, после еды, и уже буквально после трех дней я выздоравливаю, поэтому лично мне он помогает.",1,0,0,0,0,EF[1],950351,6,0.9904125332832336,0.013781961984932423,0.012991426512598991,0.05643511191010475,0.014060691930353642
Не болейте!,0,0,0,0,0,NEUTRAL,950351,9,0.011209165677428246,0.0048367674462497234,0.005523195490241051,0.008688466623425484,0.005150352604687214
Данный препарат мы используем в качестве профилактики.,0,0,0,1,0,DI[1],883013,2,0.017422614619135857,0.015467080287635326,0.005983962211757898,0.991887629032135,0.0038675679825246334
"Вполне безобидный препарат, а главное - действенный, никаких побочных эффектов не наблюдалось.",0,0,0,0,0,NEUTRAL,883013,9,0.7448059320449829,0.014298941008746624,0.005962088704109192,0.002475928980857134,0.07223886251449585
"Получив его ""по наследству"" и имея свои проблемы со сном и нервами, пропив остаток, сказала бы, что он мне помог снять нервное напряжение, немного успокоится.",1,0,1,1,0,EF[2]|ADR[1]|DI[3],2439706,8,0.9943413734436035,0.032391034066677094,0.1469740867614746,0.9931942224502563,0.12139242887496948
"Посмотрев на состав и прочитав аннатацию к лекарству, я взяла его.",0,0,0,0,0,NEUTRAL,2439706,4,0.006720900535583496,0.004692730028182268,0.004122525453567505,0.013988866470754147,0.008400055579841137
"Это к тому что на фоне всего происходящего он стал очень плаксивый, психованный, капризный, я будучи очень обеспокоенна его состоянием пошла к детскому неврологу, она с медсестрой покумекала и они пришли к решению что нам нужно выписать Успокоительное средство ""Глицин"" принимать в течении одного месяца, принимали в течении месяца не помогло абсолютно какой был нервный, психованный, такой и остался, так же может среди ночи проснуться с итерикой и ""Глицин"" не помог справиться ни с одной проблемой.",0,1,1,1,0,INF[1]|ADR[3]|DI[2],275243,4,0.010940206237137318,0.3337916135787964,0.9637337327003479,0.8710255026817322,0.14481215178966522
Время использования: 1 месяц,0,0,0,0,0,NEUTRAL,275243,5,0.0059267496690154076,0.007359350100159645,0.009235193952918053,0.006864564958959818,0.0053390986286103725
"Потом начались головокружения, сильные боли, рвотные позывы и температура подскочила почти до 40градусов!",0,0,1,0,0,ADR[1],310056,3,0.007383938878774643,0.013227003626525402,0.974891185760498,0.060795824974775314,0.011646904982626438
На моей памяти в том году произошел случай с моей близкой подругой.,0,0,0,0,0,NEUTRAL,310056,1,0.0024880843702703714,0.0032052595634013414,0.008405129425227642,0.1420610100030899,0.004171302076429129
"Для нас особенно актуален, так как у ребёнка хронический ринит и его слизистая и без того раздражена различными препаратами.",0,0,0,1,0,DI[2],2430254,5,0.012007808312773705,0.021593505516648293,0.42758744955062866,0.019935667514801025,0.9693520665168762
"Я попробовала ксимелин эко и на себе, действительно спрей оказывает очень мягкое воздействие, при этом борется с насморком.",1,0,0,1,0,EF[3]|DI[1],2430254,7,0.39961281418800354,0.003804602660238743,0.002362213796004653,0.9775695204734802,0.09293914586305618
"Только в отличии от обычного ксимелина этот более мягкий по своему действию препарат, он не содержит консервантов.",0,0,0,0,0,NEUTRAL,2430254,3,0.011626006104052067,0.0056234803050756454,0.0037213920149952173,0.007730774115771055,0.021523496136069298
После родов у меня появилась эрозия.,0,0,0,1,0,DI[1],882854,1,0.0019713223446160555,0.001528096734546125,0.17374372482299805,0.7260453701019287,0.03159758076071739
"Я это поняла, так как низ живота болел.",0,0,0,1,0,DI[2],882854,8,0.007129869423806667,0.0037973946891725063,0.8584263920783997,0.08147788792848587,0.013342531397938728
"И она была возмущена, почему я так и не прижгла эрозию.",0,0,0,1,0,DI[3],882854,11,0.0010481541976332664,0.003712973790243268,0.1313740760087967,0.09473232179880142,0.24480752646923065
"Читала, что у многих свечи вызывают сыпь, язвы, отек и другое.",0,0,0,0,1,Finding[4],882854,17,0.010102692060172558,0.009355306625366211,0.953656017780304,0.0031189555302262306,0.048501305282115936
У меня аллергии нет.,0,0,0,0,1,Other[6]|Finding[7],882854,18,0.030074983835220337,0.0288478322327137,0.021405953913927078,0.03294244408607483,0.9577092528343201
"Низ живота болеть перестал и я думаю, что еще несколько дней и можно идти прижигать эрозию.",1,0,0,1,0,EF[8]|DI[5],882854,21,0.9934420585632324,0.011631420813500881,0.02183680608868599,0.8689811825752258,0.02289843186736107
"Они полностью уничтожают многие бактерии, грибы.",0,0,0,0,0,NEUTRAL,882854,16,0.08746443688869476,0.010814081877470016,0.01595497317612171,0.06601919233798981,0.9422112703323364
Бессонные ночи давали о себе знать в моей повседневной раздражительности.,0,0,0,1,0,DI[1],2738039,3,0.010225088335573673,0.023914696648716927,0.005876300390809774,0.993778645992279,0.006194260902702808
"По результату они мне помогли быть поспокойнее, хорошо засыпать.",1,0,0,1,0,EF[5]|DI[3],2738039,12,0.9827359914779663,0.010971253737807274,0.012543526478111744,0.9796613454818726,0.021215327084064484
Не значительно снять чувство тревоги.,1,0,0,1,0,EF[2]|DI[4],2738039,13,0.020550984889268875,0.9657877087593079,0.01154179684817791,0.9579497575759888,0.018749307841062546
"Но, если более сильный стресс, то они не справятся с ним.",0,1,0,1,0,INF[6]|DI[7],2738039,14,0.014644603244960308,0.08631253242492676,0.005488779861479998,0.9960675239562988,0.008023913949728012
Здравствуйте!,0,0,0,0,0,NEUTRAL,2738039,1,0.006612902041524649,0.0074248891323804855,0.011547988280653954,0.006088079418987036,0.004642059560865164
"Чем живу- о том пишу :) Если сейчас простуда, то пишу о том, что мне нравится с лекарств и что помогает.",0,0,0,1,0,DI[2],882269,1,0.01731462962925434,0.006942831911146641,0.0036232636775821447,0.9920475482940674,0.011841625906527042
"Наверное надо было в начале простуды их купить, но только сейчас вспомнила и надеюсь что с помощью их уже завтра смогу выйти по делам, а во вторник провести уже полноценный день!",0,0,0,1,0,DI[4],882269,3,0.07562364637851715,0.005245960783213377,0.0054598236456513405,0.9932783246040344,0.012530846521258354
"Помню момент, когда у нас в стране была эпидемия гриппа и все так боялись.",0,0,0,1,0,DI[6],882269,7,0.0061117964796721935,0.005602667573839426,0.0061442675068974495,0.9887115955352783,0.015146533958613873
"Так вот, тогда я пила Анаферон для профилактики всю зиму кажется даже ни разу не заболела тогда.",1,0,0,1,0,EF[1]|DI[5],882269,8,0.8611981868743896,0.009529737755656242,0.004781369585543871,0.9918237328529358,0.014329121448099613
"Может просто очень не хотела:) Также его используют и при более тяжелых инфекциях, чем ОРВИ, а также можно принимать для профилактики в осеннее или весеннее время.",0,0,0,1,0,Other[3]|DI[7],882269,9,0.0109625905752182,0.007340278942137957,0.005953916348516941,0.9922985434532166,0.00950514618307352
"Дальше уже брать взрослые... По этому считаю их безопасными они ведь подходят даже не с трех лет, а с 1 месяца жизни!",0,0,0,0,0,NEUTRAL,882269,6,0.01297070924192667,0.004763713106513023,0.006083398126065731,0.0066488622687757015,0.10364216566085815
"В 2011 произошло кровоизлияние в головной мозг, с образованием внутримозговой гематомы, разрыв аневризмы.",0,0,0,1,0,DI[2],2656049,1,0.0049745673313736916,0.007422900293022394,0.012862566858530045,0.9913426637649536,0.015255668200552464
"Выполнена операция трепанации черепа, клипирования аневризмы.",0,0,0,1,0,DI[3],2656049,2,0.01580219529569149,0.010491961613297462,0.004151791799813509,0.9938772320747375,0.011229398660361767
"Назначили пройти курс 10 капельниц препарата Кавинтон, состояние резко ухудшилось более 3 дней не могла сбить АД 140/102 и тахикардия пульс был 96, при таком давлении ужасная головная боль и днём и ночью, какой уж там может быть сон.",0,0,1,0,0,ADR[4],2656049,4,0.00758078508079052,0.03178435191512108,0.9828971028327942,0.7134218811988831,0.025888942182064056
"До назначения препарата, я говорила неврологу что давление бывает поднимается до 130/90 но не часто, иногда принимала от давления препараты не постоянно.",0,0,0,0,1,Finding[1],2656049,5,0.011385160498321056,0.005539636593312025,0.04555666074156761,0.9945758581161499,0.05798514559864998
"Тем самым уже можно было понимать что такой препарат может мне только навредить, что в результате и произошло.",0,0,0,0,0,NEUTRAL,2656049,6,0.005288379732519388,0.01166160311549902,0.0062554022297263145,0.0053531210869550705,0.01615273579955101
"""Анвимакс"" очень разрекламированное средство при простуде, покупала я его один раз, как почувствовала, что я начинаю заболевать.",0,0,0,1,0,DI[3],2477731,1,0.013206536881625652,0.010183615610003471,0.0059712128713727,0.9902864098548889,0.0045278859324753284
"Мой любимый вкус во всех порошках от простуды, это лимон.",0,0,0,1,0,DI[1],2477731,3,0.003882149001583457,0.005615710746496916,0.008535888977348804,0.9823859333992004,0.011852087453007698
"Судя по составу, это средство содержит большинство компонентов предназначенных для борьбы с простудой.",0,0,0,1,0,DI[2],2477731,6,0.005306710489094257,0.009514011442661285,0.004583805333822966,0.9833487272262573,0.006419125013053417
"Меня этот состав не порадовал, во время приема у меня проявились побочные действия, закружилась голова, появилась слабость, ухудшилось общее самочувствие.",0,0,1,0,0,ADR[4],2477731,7,0.006379561498761177,0.15607351064682007,0.9822433590888977,0.010815107263624668,0.01742032915353775
"Я выпила 2 пакетика, на этом лечение этим препаратом было приостановлено.",0,0,0,0,0,NEUTRAL,2477731,8,0.1416197568178177,0.02242167852818966,0.0045153298415243626,0.003154060337692499,0.004310701508074999
"В 7 месяцев при появлении первых зубов у нашей дочери, мы столкнулись с проблемой насморка, который в буквальном смысле пузырями вытекал из носа!",0,0,0,1,0,DI[1],824290,1,0.009717384353280067,0.012672042474150658,0.006765952333807945,0.9902894496917725,0.004671080503612757
К моему удивлению он оказался нашим спасением!,0,0,0,0,0,NEUTRAL,824290,4,0.9545096755027771,0.016692396253347397,0.008332074619829655,0.008625221438705921,0.009730979800224304
"Как то я простудилась, и заразила дочку(1,5г).",0,0,0,1,0,DI[2],2438387,1,0.00808580219745636,0.008059474639594555,0.005714936647564173,0.9860188961029053,0.005277249496430159
Сопли и общее недомогание.,0,0,0,1,0,DI[3],2438387,2,0.0018346719443798065,0.013144602067768574,0.5799501538276672,0.8864626288414001,0.010960579849779606
"Так вот, после того, как одна свечка была использована, я почувствовала общее недомогание, еще хуже, чем было.",0,1,0,1,0,INF[4]|DI[5],2438387,6,0.0038953847251832485,0.9663227200508118,0.8199772238731384,0.15039342641830444,0.025851508602499962
"Затем голова стала тяжелой, в животе было вздутие.",0,0,1,0,0,ADR[7],2438387,7,0.009702019393444061,0.013870272785425186,0.9718852639198303,0.016892077401280403,0.0115280132740736
"Спустя 2 часа появилась отрыжка, голова не проходила, но животу стало намного легче.",0,0,1,0,0,ADR[6],2438387,8,0.2864135801792145,0.03096277266740799,0.9943125247955322,0.05653919279575348,0.01813579723238945
"Спустя 3 часа, чувствовался озноб, но повышения температуры не было, голова так же болела... Вообщем, я понимаю, что все мы разные... но пожалуйста, перед тем, как давать ребенку, испробуйте на себе.",0,0,0,1,0,DI[1],2438387,9,0.7202734351158142,0.3727918863296509,0.8446031808853149,0.9969430565834045,0.5910784602165222
"Я пробывала детскую дозу(150000), я не могу представить, чтобы со мной было, если бы я использовала взрослую(500000).",0,0,0,0,0,NEUTRAL,2438387,10,0.006105430424213409,0.004039961379021406,0.00764804519712925,0.01116267777979374,0.007169149816036224
"Воспалительными заболеваниями полости рта и горла страдаю часто, поэтому за свою жизнь перепробовал большое количество разнообразных лекарственных препаратов, в основном это были противовоспалительные антисептики для рассасывания.",0,0,0,1,0,DI[1],94456,1,0.00858935434371233,0.00915272906422615,0.005645055323839188,0.9905410408973694,0.007234972435981035
"Каков эффект применения от такого препарат не знаю я выплюнул таблетку как только начал неметь язык и щека, хотя болело горло, а о повторном применении я вообще молчу.",0,0,1,1,0,ADR[2]|DI[3],94456,5,0.022947581484913826,0.02476959489285946,0.9888418912887573,0.5945354104042053,0.02371850796043873
"Так что решайте сами лечиться вам таким препаратом или нет, тем более что в современной фармацевтике огромный выбор более эффективных препаратов с приемлемыми вкусовыми качествами и по умеренным ценам!",0,0,0,0,0,NEUTRAL,94456,6,0.009779234416782856,0.005504738073796034,0.005059086252003908,0.006836365908384323,0.010631510056555271
"Пшикать ровно 3 дня, после чего у дочки резко поднялась температура, заболел живот и появился жидкий стул.",0,0,1,0,0,ADR[5],1730783,4,0.010734307579696178,0.021331002935767174,0.983256459236145,0.03371478244662285,0.01181168481707573
Мы решили что дочка подхватила кишечный вирус.,0,0,0,0,1,Finding[3],1730783,5,0.002383806277066469,0.0020042546093463898,0.004723153077065945,0.395721971988678,0.03835199028253555
Снова симптомы кишечной инфекции.,0,0,0,0,1,Finding[1],1730783,9,0.010471906512975693,0.025217300280928612,0.004732558503746986,0.9903533458709717,0.004186573438346386
"Больше не пользуемся, видимо нам он не подходит.",0,1,0,0,0,INF[2],1730783,11,0.010047761723399162,0.9627720713615417,0.013273369520902634,0.01286501344293356,0.01591528207063675
"Хотя подруге он очень помог, реально ребенок стал меньше болеть.",1,0,0,0,0,EF[4],1730783,12,0.9827987551689148,0.021093212068080902,0.014696216210722923,0.00967637449502945,0.017449570819735527
И вот после очередного больничного мы решили попробовать этот чудо препарат.,0,0,0,0,0,NEUTRAL,1730783,3,0.005543249659240246,0.005054343491792679,0.0037648200523108244,0.8774824738502502,0.002817482454702258
"А тут увесился соплями в отчем доме, когда к родителям ездил.",0,0,0,1,0,DI[3],2388099,3,0.0070288642309606075,0.006260321941226721,0.006906169466674328,0.9845814108848572,0.006144378799945116
"Когда к третьему дню я уже с дивана встать не мог, мама сильно удивилась, что мне не легче.",0,1,1,0,0,INF[1]|ADR[2],2388099,7,0.0015244327951222658,0.018089745193719864,0.37013480067253113,0.013594703748822212,0.01848851703107357
Ключевое слово – эффективные.,0,0,0,0,0,NEUTRAL,2388099,2,0.9248047471046448,0.01116896327584982,0.00751919113099575,0.006916472222656012,0.010707458481192589
"В жизни всякого человека встречаются стрессы, неприятные ситуации, разбитые отношения, экзамены или собеседования.",0,0,0,1,0,DI[1],110018,1,0.003368846606463194,0.004717764910310507,0.006893177982419729,0.9815992712974548,0.036308497190475464
"У меня препарат не вызывает сонливости и это хорошо, значит его можно выпить на работе в какие-то особенно напряженные моменты.",0,0,0,0,1,Finding[5],110018,4,0.025096893310546875,0.022724706679582596,0.03643356263637543,0.05360045284032822,0.9700295329093933
"И еще у меня лично, после приема возникает легкое ощущение удушья, которое проходит в течение получаса.",0,0,1,0,0,ADR[3],110018,5,0.012706476263701916,0.01128788199275732,0.9786911010742188,0.014853152446448803,0.01638898253440857
Также начинается интенсивное выделение мокроты и кашель.,0,0,1,0,0,ADR[4],110018,6,0.004883871879428625,0.011069079861044884,0.9437682032585144,0.12735770642757416,0.008103759028017521
"А еще после приема частенько болит желудок, особенно если выпить натощак.",0,0,1,0,0,ADR[2],110018,8,0.015473343431949615,0.01414644718170166,0.9726644158363342,0.008810805156826973,0.012353849597275257
"Наверное, это индивидуальная непереносимость какого-то из компонентов... Так что стараюсь принимать этот препарат пореже, лишь при крайней необходимости, когда больше ничего нет.",0,0,0,0,0,NEUTRAL,110018,7,0.006143184844404459,0.004343136679381132,0.011515426449477673,0.0056456574238836765,0.03496605530381203
"Как то в последнее время стала замечать, что нервничаю много, срываюсь на всех, ночью мучает бессонница.",0,0,0,1,0,DI[7],76765,1,0.011131877079606056,0.009856142103672028,0.01817716285586357,0.9949277639389038,0.008806317113339901
Раздражают все и вся.,0,0,0,1,0,DI[1],76765,2,0.004767691250890493,0.01594720594584942,0.9523402452468872,0.01253325305879116,0.013308812864124775
"Стало не то, что лучше и спокойней, а наоборот все бесило.",0,1,0,1,1,INF[4]|DI[2]|Finding[8],76765,5,0.2994081377983093,0.9949746131896973,0.6120405197143555,0.15031017363071442,0.057743627578020096
"Все эти 3 дня чувствовала головокружения и слабость, пропал аппетит.",0,0,1,0,0,ADR[6],76765,6,0.010120756924152374,0.011766898445785046,0.9816856384277344,0.015896981582045555,0.022996464744210243
И вообще пропало желание спать.,0,0,1,0,0,ADR[9],76765,7,0.3190480172634125,0.010452905669808388,0.9865376949310303,0.7815800309181213,0.02948947809636593
Появились круги под глазами.,0,0,1,0,0,ADR[3],76765,8,0.005552547052502632,0.01030385959893465,0.9504958987236023,0.041504327207803726,0.009826960042119026
"Не хотелось никуда ходить, краситься и даже одеваться.",0,0,1,0,0,ADR[5],76765,9,0.003090301528573036,0.005127113312482834,0.003538677701726556,0.44264528155326843,0.26078563928604126
"Принимала это средство всего 3 дня, эффект ужасный.",0,0,0,0,0,NEUTRAL,76765,4,0.01697481982409954,0.08649827539920807,0.02548033371567726,0.0012114178389310837,0.00702340854331851
Пришла я к нему с жалобами на хроническую усталость и проблемы с засыпанием.,0,0,0,1,0,DI[3],2662915,2,0.0067515382543206215,0.00936186220496893,0.007369323633611202,0.9947459697723389,0.052521172910928726
"Он сказал, что ничего серьезного, однако наблюдается (в некоторой степени) истощение нервной системы и нужно немного поберечь нервы.",0,0,0,1,0,DI[4],2662915,3,0.00579533725976944,0.01768762618303299,0.062439024448394775,0.273055762052536,0.9527305960655212
"В составе препарата - мята и валериана, т. е. это не снотворное в привычном нашем понимании, но этот препарат позволяет нашей нервной системе снять напряжение и расслабиться, в результате обеспечивается спокойный сон.",1,0,0,1,0,EF[5]|DI[7],2662915,4,0.8125457763671875,0.006322598084807396,0.3505765497684479,0.8920587301254272,0.9286722540855408
"Эффект наступил не сразу после начала приема данного препарата, однако спустя несколько дней я заметила, что стала более спокойно реагировать на стрессовые ситуации и что мой сон действительно улучшился, наконец-то я стала высыпаться и утром вставать отдохнувшей и полной сил.",1,0,0,1,0,EF[6]|DI[2],2662915,6,0.9899002909660339,0.0157287809997797,0.017446938902139664,0.9868436455726624,0.04794490337371826
"Так что в моем случае препарат оказался эффективным, результатом я довольна.",1,0,0,0,0,EF[1],2662915,7,0.987438976764679,0.015415146946907043,0.012584474869072437,0.022017868235707283,0.017319465056061745
"Препарат ""Меновален"" мне выписал невропатолог.",0,0,0,0,0,NEUTRAL,2662915,1,0.009195957332849503,0.0049785650335252285,0.006396004464477301,0.011856354773044586,0.0037751696072518826
"Анаферон покупала пару раз, когда у дочки появлялись первые симптомы ОРВИ.",0,0,0,1,0,DI[3],2418485,1,0.011026454158127308,0.013345789164304733,0.006077398080378771,0.9881504774093628,0.003647988196462393
"Мне кажется, что он самый бесполезный из опробованных нами противовирусных препаратов (виферон, кипферон, эргоферон).",0,1,0,0,0,INF[2],2418485,7,0.0022034465800970793,0.0586991161108017,0.0058623724617064,0.011978180147707462,0.005468291696161032
