sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
"Приняла еще 4 таблетки, и к вечеру, к моменту выступления, я уже чувствовала себя полноценным человеком.",0,0,0,0,0,NEUTRAL,7433765,23,0.9448328614234924,0.004168674349784851,0.010570778511464596,0.012221043929457664,0.013346957042813301
Однажды у ребенка поднялась высокая температура и чтобы ее сбить я решила дать парацетамол для детей в суспензит.,0,0,0,1,0,DI[3],2550136,4,0.004142258781939745,0.0028618727810680866,0.009136931970715523,0.9863574504852295,0.0029556183144450188
Обе попытки выпоить ребенку суспензию заканчивались тем что малыша вырвало и запах был именно парацетамола.,0,0,1,0,0,ADR[2],2550136,7,0.0004328907234594226,0.010400046594440937,0.9648690223693848,0.019208557903766632,0.0008321916684508324
Этим средством температуру ребенку я сбить не смогла.,0,1,0,1,0,INF[4]|DI[1],2550136,8,0.011346672661602497,0.046092551201581955,0.006408285815268755,0.9848405718803406,0.00137188914231956
Там есть мерная ложечка и все написано в инструкции.,0,0,0,0,0,NEUTRAL,2550136,5,0.002027934417128563,0.0013564210385084152,0.01157785952091217,0.0026929685845971107,0.002416834933683276
Не знали бед мы пока нам в 3 месяца не вкололи прувывошку от пневмакоковой инфекции.,0,0,0,1,0,DI[4],4893288,2,0.0014014983316883445,0.003566126339137554,0.003647473407909274,0.9826781153678894,0.06270395964384079
"И вот спустя 2 дня мы захрипели закашляли, боролись своими силами, но тщетно.",0,0,0,1,0,DI[5],4893288,4,0.04222426936030388,0.9622328877449036,0.9018630385398865,0.9773049354553223,0.023823557421565056
"Вызвали скорую (нашей женщинце врачу я не доверяю, училась она видать и попутно расплачивалась за оценки коровами, она у нас буряточка скота многооо много)))положили нас с обструктивным бронхитом средней тяжести, выписались, спустя недельку засвистели, свист был звонкий при плаче, лечились неделю антигистаминными, дышали берадуалом, не помогли, значи не алергозный бронхит, неделю лечились бисептолом суспензией, атхаркивающими дышали физ раствором, нифига, так мы и лечились лечились а потом опять загримели с обструкцией+острый ринофарниг, вот и нам уже 5 мес.",0,0,0,1,0,DI[1],4893288,5,0.03315545991063118,0.1948450207710266,0.15070773661136627,0.998471200466156,0.044175952672958374
выписались в очередной раз.,0,0,0,1,0,DI[2],4893288,6,0.0015635191230103374,0.0012947280192747712,0.008298659697175026,0.0026529356837272644,0.004425375256687403
"Бронхит нам поставили хронический, по выписке прописали дышать Атровентом и пить Ликопид 1мг раз в сутки в течении 10 дней, .",1,0,0,1,0,EF[8]|DI[9],4893288,7,0.005547157023102045,0.0029771237168461084,0.007733353413641453,0.9932994842529297,0.006965599022805691
"Ох и хрипели мы все это время, Атровент помог нам убрать хрипы за 5 дней, выписали нас с воспаленной носоглодкой, ве текло в бронхи и грозило очередным больничным курортом.",1,0,0,1,0,EF[10]|DI[7],4893288,8,0.8930538892745972,0.21568191051483154,0.8080738186836243,0.9990046620368958,0.057934995740652084
"Почему я уверена, что именно ликопид нам помог?",0,0,0,1,0,DI[6],4893288,10,0.9514754414558411,0.05765552818775177,0.006299640517681837,0.006732383277267218,0.006579235196113586
без таблеток и тд.,1,0,0,1,0,EF[12]|DI[3],4893288,13,0.0009304783307015896,0.0020910107996314764,0.006437614560127258,0.001909461454488337,0.035529326647520065
Температура спала спустя часа 2 а на след.,1,0,0,1,0,EF[13]|DI[11],4893288,14,0.9669454097747803,0.005352646112442017,0.007859219796955585,0.7396482229232788,0.0037394524551928043
":)Но от себя скажу- чюдо талбеточки, давала по половинки каждые 12 часов в одно и тоже время за пол часа до еды-это для тех кто боится давать маленьким детям целую таблетку за раз.",0,0,0,0,0,NEUTRAL,4893288,21,0.0009302460821345448,0.0008120295242406428,0.023969581350684166,0.015655159950256348,0.0008881958783604205
"У меня заболела дочка ОРВИ и врачиха прописала нам Орвирем, но ничего хорошего из этого не вышло, к сожалению!!!",0,0,0,1,0,DI[1],1605602,1,0.0035003935918211937,0.11408445239067078,0.0049498905427753925,0.9844537377357483,0.003265597391873598
"После первого применения, через некоторое время препарат вызвал рвоту, понос и боли в животике(понос и боль продолжается 3-й день уже)!!!",0,0,1,0,0,ADR[2],1605602,2,0.0009281659149564803,0.001726306276395917,0.9973766803741455,0.0009402144351042807,0.0019754525274038315
На следующий день выбросила этот препарат в помойку!!,0,0,0,0,0,NEUTRAL,1605602,3,0.0010159226367250085,0.002032861113548279,0.01096219290047884,0.0018212629947811365,0.00587239395827055
"Ребенку в 2,4 поставили задержку РР, прописали курс №10мг.",0,0,0,1,0,DI[3],2597892,2,0.006047407630831003,0.003351484192535281,0.0068679265677928925,0.9889033436775208,0.0035866601392626762
"Первый укол, перенес нормально, вечером ребенка как подменили... Дикий крик, кидание игрушками, слезы.",0,0,1,0,0,ADR[1],2597892,3,0.0014017599169164896,0.0008073316421359777,0.9948058724403381,0.0018755811033770442,0.006669844035059214
"Списали на усталость, но ночью крик повторился.",0,0,1,0,1,ADR[5]|Finding[4],2597892,4,0.05312187597155571,0.009999574162065983,0.9960907101631165,0.10310238599777222,0.9707179665565491
"Ребенка не могла разбудить проснулсябледный, синяки под глазами, встать не может падает, глаза закатываются, от еды отказывается, попил водички и лежать.",0,0,1,0,0,ADR[6],2597892,6,0.004420111421495676,0.00409698486328125,0.9991564750671387,0.37856346368789673,0.014200267381966114
"Его ничего нерадовало и взгляд в одну точку... Жуткая рвота, слезы истерика.",0,0,1,0,0,ADR[2],2597892,8,0.000823955109808594,0.0018164035864174366,0.9981654286384583,0.0015917079290375113,0.0022241463884711266
Вызвали скорую.,0,0,0,0,0,NEUTRAL,2597892,9,0.0005069301114417613,0.001391737605445087,0.009327784180641174,0.00680280989035964,0.004323817789554596
"Аденоиды с нами несколько лет, как только начинает звезда моя подхрапывать по ночам - это предвестник скорой болезни и приличного отека.",0,0,0,1,0,DI[9],4074238,8,0.0045279935002326965,0.004034789744764566,0.011358811520040035,0.9954882264137268,0.009901345707476139
Буквально на следующий день после начала лечения отек ушел.,1,0,0,1,0,EF[1]|DI[4],4074238,10,0.9791455268859863,0.006124043837189674,0.012925839051604271,0.044390320777893066,0.007309355307370424
"Уж поверьте, я тестировала его уже 4 раза (это только о болезнях дочки), и он меня прекрасно выручал.",1,0,0,0,0,EF[7],4074238,12,0.9861429333686829,0.013126619160175323,0.023570233955979347,0.010597738437354565,0.014345373958349228
"Правда, я начинаю его брызгать ей в самом начале, подозреваю, что если бы насморк был в самом разгаре, он был бы бесполезен.",0,0,0,1,0,DI[2],4074238,13,0.26230064034461975,0.10459617525339127,0.002692685928195715,0.9945953488349915,0.0026124375872313976
Плюс он замечательно подошел моему мужу.#Text=2 раза в самом начале болезни он его использовал и оба раза препарат помог не разболеться.,1,0,0,0,0,EF[5],4074238,14,0.9845560789108276,0.017747916281223297,0.017631705850362778,0.009653991088271141,0.01322223711758852
"К слову, моему сыну (1 год) он не помогает.",0,1,0,0,0,INF[3],4074238,22,0.01776880957186222,0.9865374565124512,0.018519654870033264,0.012153665535151958,0.01404376607388258
"Мне тоже он во время моей последней болезни не помог, разболелась конкретно.",0,1,0,0,0,INF[8],4074238,23,0.024637792259454727,0.9944487810134888,0.014714379794895649,0.03689417615532875,0.02226555533707142
"Еще не понимаю, когда иммуномодуляторы принимают для профилактики.",0,0,0,1,0,DI[6],4074238,25,0.0027316329069435596,0.002993336645886302,0.0064310175366699696,0.991506040096283,0.016178665682673454
Примерно.,0,0,0,0,0,NEUTRAL,4074238,30,0.0016272834036499262,0.0011755393352359533,0.022563276812434196,0.002760470611974597,0.001537201227620244
"После приёма препарата Лавомакс, появилась страшная сыпь по всему телу в виде мелких водяных болячек, красного цвета, по виду похожая на герпес, которая пять дней не СХОДИЛА и сильно чесалась, зудела и доставляла очень неприятные ощущения, а так же по всему лицу эта сыпь в большом количестве ВЫСЫПАЛО и оставила шрамы .",0,0,1,0,0,ADR[2],2818054,1,0.008722348138689995,0.005242998246103525,0.9987863898277283,0.7537901997566223,0.15815986692905426
"И ещё после приёма Лавомакса появилась слабость, рези в желудке, которые в свою очередь вызвали (понос), очень сильно крутило в костях и неприятная ноющая боль в суставах, шум в ушах и потемнение в глазах, тошнота и потеря сознания, жар, поднялась температура резко до 38, пот, лихорадка и дрожь.",0,0,1,0,0,ADR[3],2818054,2,0.0009596229647286236,0.0013498514890670776,0.9986826777458191,0.0019796667620539665,0.0023450872395187616
"А именно грип и ангина (ОРЗ) прошли после приёма Лавомакса, но потом ВЫСЫПАЛО сыпь, о которой я написала выше .",1,0,1,1,0,EF[4]|ADR[6]|DI[7],2818054,4,0.9752119183540344,0.06473185122013092,0.9799656867980957,0.985686719417572,0.24047128856182098
"Так вот, эту сыпь я лечила в течении пяти дней, но она так и не исчезла, пока я не СХОДИЛА в ПАРИЛКУ и не ПРОПАРИЛАСЬ в бане !!!",0,0,1,0,0,ADR[5],2818054,5,0.007237877696752548,0.7906023263931274,0.9517578482627869,0.044038571417331696,0.0023150688502937555
"И только после этого, ровно через час, я избавилась от сыпи !",0,0,1,0,0,ADR[1],2818054,6,0.0008321063942275941,0.0015062970342114568,0.9974525570869446,0.0007911583525128663,0.0031922021880745888
Лавомакс опасен для жизни!!,0,0,0,0,0,NEUTRAL,2818054,7,0.002110909903421998,0.006743798032402992,0.007823310792446136,0.0017994000809267163,0.0034555785823613405
"При простуде очень действенно, особенно на её начальной стадии.",1,0,0,1,0,EF[1]|DI[3],271761,5,0.9121631383895874,0.007583956234157085,0.009695497341454029,0.9940880537033081,0.01066650077700615
"Помогает от гриппа, насморка, боли в горле, кашле.",1,0,0,1,0,EF[4]|DI[6],271761,6,0.9856411814689636,0.014796094037592411,0.007944237440824509,0.990894079208374,0.027047067880630493
Т. к. одним из побочных эффектов является аллергия.,0,0,1,0,0,ADR[2],271761,11,0.00039987772470340133,0.0003316474030725658,0.6060349941253662,0.0008908245363272727,0.13035008311271667
"Ещё есть побочный эффект - нарушение сна, сонливость.",0,0,1,0,0,ADR[5],271761,12,0.0007704821764491498,0.0012359798420220613,0.994862973690033,0.0010443750070407987,0.0013394539710134268
Время использования: 1-2 дня,0,0,0,0,0,NEUTRAL,271761,13,0.004091387148946524,0.0019652077462524176,0.0066234637051820755,0.0031597940251231194,0.00232579093426466
Принимаю для профилактики пару таблеток в неделю осенью и весной и практически не болею.,1,0,0,1,0,EF[5]|DI[1],3396668,4,0.6742077469825745,0.003923181444406509,0.004031999036669731,0.9795956015586853,0.0042427657172083855
Когда поивляетса температура принимать их бесполезно.,0,1,0,1,0,INF[3]|DI[2],3396668,8,0.008749701082706451,0.004982776008546352,0.006785813719034195,0.9880416393280029,0.0020824356470257044
"Не лечить, а предотвращать болезни простудного и вирусного характера!!",0,0,0,0,1,Finding[4],3396668,10,0.0018400861881673336,0.01066386979073286,0.0031203452963382006,0.98501056432724,0.14726422727108002
!,0,0,0,0,0,NEUTRAL,3396668,11,0.0005035719950683415,0.0007944634999148548,0.028193645179271698,0.0021143530029803514,0.006426056381314993
"Нахожусь на 8-ом месяце беременности, простыла, насморк, посоветовали ИРС-19, купила за 450,00.",0,0,0,1,0,DI[1],2390747,1,0.0042257229797542095,0.003829308319836855,0.006494466681033373,0.9876469373703003,0.0037514769937843084
"Эффекта ноль, вообще не помог, не отечность, не насморк не снял.",0,1,0,1,0,INF[2]|DI[3],2390747,2,0.02359827607870102,0.9888563752174377,0.028646867722272873,0.986018180847168,0.02273005060851574
"Пришлось опять идти в аптеку покупать Називин, помог тут же.",1,0,0,0,0,EF[4],2390747,3,0.8801234364509583,0.32583194971084595,0.005229042377322912,0.005292088724672794,0.004746215883642435
"Вот тебе и разница, дороже не значит лучше.",0,0,0,0,0,NEUTRAL,2390747,5,0.004142856691032648,0.0567912682890892,0.006787610240280628,0.0029207528568804264,0.0022624677512794733
"Во время легкой простуды терапевт порекомендовал мне именно эти свечи, так как они безопасные и легко устраняют признаки простуды.",0,0,0,1,0,DI[1],1089645,2,0.012057573534548283,0.003264411585405469,0.005911665968596935,0.9943291544914246,0.006286067422479391
"Сильно я, к счастью, не болела, мне они помогли, а вот ребенку (только не 500000, а 150000 МЕ детские) при тяжелой простуде оказались бесполезны, хотя при легких формах заболевания помогали.",1,1,0,1,0,EF[5]|INF[3]|DI[6],1089645,3,0.994615375995636,0.3902270197868347,0.006309627089649439,0.9953311085700989,0.04216112941503525
"Один раз пользовалась ими в период лактации в проффилактических целях, и, к счастью, также все обошлось.",1,0,0,1,0,EF[2]|DI[4],1089645,4,0.21519744396209717,0.00367577001452446,0.0016199119854718447,0.07026134431362152,0.0016239084070548415
"Но, если заболеть посерьезнее, лично я как-то сомневаюсь в действенном лечении этим препаратом.",0,0,0,0,0,NEUTRAL,1089645,10,0.009123830124735832,0.008652926422655582,0.002243369584903121,0.006469902116805315,0.002196939429268241
Побочные эффекты получил - дикая головная боль и аллергия.,0,0,1,0,0,ADR[1],895731,4,0.0006950836977921426,0.00103177095297724,0.9869722723960876,0.0016121800290420651,0.0008232648833654821
"Общее впечатление : Амиксин дорогое, неэффективное средство с эффективным побочным действием",0,1,0,0,0,INF[2],895731,6,0.04472559690475464,0.1780748814344406,0.0030889050103724003,0.002535554813221097,0.003457385580986738
Пробовал на себе.,0,0,0,0,0,NEUTRAL,895731,1,0.0032123408745974302,0.001759951002895832,0.009419354610145092,0.0028771248180419207,0.0020793196745216846
"Обращайте внимание на переносимость препарата ТИЛОРОН, вкратце о последствиях после приема, повысилась температура до 38, и ощущение что не мой иммунитет окреп а простудной бактерии, спустя 10 часов я имею заложенный напрочь нос, кашель и температуру... Не советую",0,0,1,1,0,ADR[1]|DI[2],2704111,1,0.0057959528639912605,0.13610225915908813,0.9929838180541992,0.9389305114746094,0.01414407417178154
"Моему ребенку 3 года, почти не говорит, в активном словарном запасе около 20 слов всего, неусидчивый, внимание рассеянное.",0,0,0,1,0,DI[5],2407197,1,0.0046634734608232975,0.004294972866773605,0.4910408556461334,0.9937264919281006,0.03178165853023529
"После первой недели сразу заметила, он стал более внимательным, начал отвечать на вопросы как ""разговаривают животные"", до этого, добиться от него хоть слова было очень трудно, только если хорошее настроение.",1,0,0,1,0,EF[1]|DI[4],2407197,3,0.9655353426933289,0.0030572949908673763,0.02101835235953331,0.874360978603363,0.005074949469417334
"Курс мы до конца не допили, так как начался понос сначала, потом и рвота, сначала не подумали на препарат, думали простуда, отравился и т. п. Но после отмены Энцефабола все прошло.",0,0,1,0,0,ADR[2],2407197,4,0.0719766765832901,0.0810895785689354,0.9987789988517761,0.8567458987236023,0.20278407633304596
"Но все же, даже не смотря на то, что мы не закончили курс лечения (8 недель), хочу отметить, что изменения к лучшему произошли, это точно.",1,0,0,0,0,EF[3],2407197,5,0.9328569769859314,0.03390168026089668,0.005008616019040346,0.009405682794749737,0.005009965971112251
Принимали Энцефабол примерно месяц.,0,0,0,0,0,NEUTRAL,2407197,2,0.00329381856136024,0.001593178603798151,0.009834813885390759,0.004227157682180405,0.0014369033742696047
"Через 4 дня - головная боль, тошнота, рябь в глазах, сильно повысилось давление.",0,0,1,0,0,ADR[1],1360123,2,0.0008416316122747958,0.0010122263338416815,0.9983162879943848,0.0012531039537861943,0.003134429221972823
Мрак!,0,0,0,0,0,NEUTRAL,1360123,8,0.0006335467332974076,0.0047082724049687386,0.01167724933475256,0.007478680461645126,0.0017387890256941319
"Все расписывали очень красочно, снимает тревогу, успокаивает, снимает напряжение.",0,0,0,0,1,Finding[3],608150,4,0.9491389989852905,0.006021341308951378,0.11837034672498703,0.9961541295051575,0.022999485954642296
Так вот стала я принимать эти успокоительные и стала замечать раздражительность.,0,0,1,0,0,ADR[2],608150,8,0.0017296950099989772,0.0024097540881484747,0.9962228536605835,0.19494810700416565,0.002186891157180071
"Я испугалась, так как стала совсем нервной.",0,0,1,0,0,ADR[1],608150,10,0.0037605927791446447,0.00311967171728611,0.005179304629564285,0.3910153806209564,0.9698243141174316
что списать на что то другое не было.,0,0,0,0,0,NEUTRAL,608150,12,0.0008695069700479507,0.001513906754553318,0.012059856206178665,0.002202271716669202,0.005110527854412794
"Настойка валерианы предназначена, как указано в инструкции, для уменьшения процессов возбуждения в центральной нервной системе.",0,0,0,1,0,DI[2],647288,1,0.004916233941912651,0.0032459141220897436,0.0038110963068902493,0.9920129179954529,0.02201896347105503
"Часто, особенно после напряженного дня, наполненного стрессами и нервными перевозбуждениями (срывами) у меня болел желудок (вернее верхняя его часть как бы каменела и присутствовала тупая боль и тяжесть).",0,0,0,1,0,DI[1],647288,3,0.003170278389006853,0.002870003692805767,0.09794756770133972,0.9952830672264099,0.011214688420295715
"Как то я заметила, что мне помогает настойка валерианы.",1,0,0,0,0,EF[5],647288,4,0.9756535887718201,0.010194715112447739,0.013826877810060978,0.016111580654978752,0.007324244361370802
"Если конечно боли не связаны с нарушениями работы желудочно-кишечного тракта (отравлениями, острыми кишечными инфекциями, застоями).",0,0,0,1,0,DI[3],647288,5,0.0015024171443656087,0.0012988150119781494,0.02553563565015793,0.8692572712898254,0.701747477054596
И поверьте (или даже точнее проверьте) настойка валерианы отлично отпускает желудочную боль и спазмы!!!,0,0,0,1,0,DI[4],647288,6,0.983565628528595,0.006457597482949495,0.019577570259571075,0.952569842338562,0.00791879091411829
Общее впечатление : а мне помогает при болях (спазмах) желудка RATING 4 NOTE,0,0,0,1,0,DI[6],647288,9,0.6780877113342285,0.006690606940537691,0.004848197102546692,0.9273080825805664,0.0013243076391518116
"Но я думаю, что большой разницы в производителях нет.",0,0,0,0,0,NEUTRAL,647288,8,0.0017907414585351944,0.020611539483070374,0.00719818938523531,0.0033593950793147087,0.0022770261857658625
"Не знаю, но особого действия этого препарата я не почувствовала, возможно, что все зависит от организма.",0,1,0,0,0,INF[2],64509,3,0.012101770378649235,0.987759530544281,0.019175155088305473,0.017679855227470398,0.015568263828754425
"Знаю, что его надо длительно принимать и все равно - мне не помогло.",0,1,0,0,0,INF[3],64509,5,0.013453292660415173,0.9832652807235718,0.01761382631957531,0.01115681603550911,0.015116211026906967
"А вот моя знакомая говорит, что от одной таблетки глицина она засыпает.",0,0,1,0,0,ADR[4],64509,6,0.009639782831072807,0.003020155243575573,0.9975435137748718,0.023224499076604843,0.5682066082954407
"А вообще, конечно, при любых расстройствах лучше обратиться к врачу, вот он и назначит то, что наверняка поможет.",0,0,0,1,0,DI[1],64509,8,0.023872340098023415,0.0009248154237866402,0.0010479490738362074,0.8229432702064514,0.016294360160827637
"Будучи, очень впечатлительным человеком пробовала разные успокаивающие, пробовала и глицин.",0,0,0,0,0,NEUTRAL,64509,1,0.0012374204816296697,0.0014564478769898415,0.005704857409000397,0.011209296993911266,0.0021799246314913034
"Педиатр назначил ребенку 3 лет, результат бронхит, лор который лечил после этого ""педиатра"" сказала, что детям ни в коем случае!",0,0,0,1,0,DI[2],2527424,1,0.006595983169972897,0.01843227818608284,0.01751917414367199,0.9973031282424927,0.006863423157483339
В результае вылечили ребенку сильную заложенность носа синупретом и пришлось антибиотик давать т. к. насморк оказался бактериальный.,1,0,0,1,0,EF[3]|DI[1],2527424,3,0.007300907745957375,0.007697831839323044,0.008050255477428436,0.9958003163337708,0.005827938672155142
Это реальный отзыв а не заказной!!!!,0,0,0,0,0,NEUTRAL,2527424,4,0.0013428726233541965,0.001938206609338522,0.006730935070663691,0.002651311457157135,0.0062995366752147675
"Сразу после прививки у ребенка глаза собрались в кучу... Через 3 часа поднялась температура, но это были цветочки... Темп.",0,0,1,0,0,ADR[2],2679540,2,0.005778484512120485,0.003690985031425953,0.9954720735549927,0.029906732961535454,0.9094032049179077
"мы сбили... Самое ужасное, то что ребенок орал 5 суток, неистовым криком, его было не успокоить, он плакал даже во сне... Мы плакали с ним вдвоем... Это было оч.",0,0,1,0,0,ADR[1],2679540,3,0.0012449250789359212,0.0024523595348000526,0.999038577079773,0.011654384434223175,0.0031585432589054108
Ребенок не узнавал лица.,0,0,1,0,0,ADR[3],2679540,5,0.0004563057154882699,0.0011561508290469646,0.46181127429008484,0.0036017284728586674,0.0006849888013675809
"Вторую прививку мы сделали только через 3 месяца, и она была импортной.",0,0,0,0,0,NEUTRAL,2679540,6,0.003717227606102824,0.002644652035087347,0.00788747239857912,0.001701121567748487,0.003537191776558757
"Начала принимать Амиксин при первых симптомах:Першило горло, Слабость, небольшой озноб.",0,0,0,1,0,DI[2],828556,1,0.004296524915844202,0.008465636521577835,0.2584696412086487,0.9956607222557068,0.005832299590110779
"Через два часа после приёма состояние значительно ухудшилось, к вечеру появились боль в области почек.",0,0,1,0,0,ADR[3],828556,2,0.0015167167875915766,0.0034007050562649965,0.9948292374610901,0.0006921563181094825,0.0018437786493450403
По истечении 24часов стало полегче-думала болезнь пошла на спад... АГА!,0,1,0,0,0,INF[4],828556,3,0.9707956314086914,0.08834818750619888,0.004370576702058315,0.011548522859811783,0.008696778677403927
"Выпила вторую таблетку, как прописано через сутки-На меня сразу напали все болезни мира-Глаза изнутри выдавливало, кашель сорвал всё горло, я себя буквально по частям отрывала от дивана, что бы подняться, лицо отекло, слабость ужасная.",0,0,1,0,0,ADR[1],828556,4,0.015608391724526882,0.009426507167518139,0.9992334842681885,0.6351954936981201,0.01973046362400055
"Связываю своё состояние только с действием Амиксина, потому что после его отмены моё состояние резко пошло на улучшение.",0,0,0,0,0,NEUTRAL,828556,6,0.020060058683156967,0.1653740555047989,0.004897493403404951,0.0017288322560489178,0.0038990408647805452
"У моей младшей дочки слабое горло... Причем, оно и в нормальном состоянии, когда не болит, всегда рыхлое и красное.",0,0,0,1,0,DI[6],643275,1,0.005614078138023615,0.0046423617750406265,0.019210897386074066,0.9964724779129028,0.010062044486403465
От больного горла сразу начинается трахеит.,0,0,0,1,0,DI[5],643275,2,0.004693923518061638,0.004243898205459118,0.009322031401097775,0.9934123158454895,0.0053825839422643185
Горло у ребенка через несколько дней пришло в норму.,1,0,0,0,0,EF[3],643275,9,0.9922996163368225,0.014466826803982258,0.00743391877040267,0.10864300280809402,0.011599368415772915
"Я испытала и на себе, помогает.",1,0,0,0,0,EF[2],643275,11,0.9867059588432312,0.02237812802195549,0.016449009999632835,0.011778820306062698,0.01097425539046526
"Кроме того, я заметила, когда лечу дочку Тонзилгоном от горла, то параллельно у нее становится мягче кашель.",0,0,0,1,0,DI[4],643275,13,0.9932363629341125,0.011152330785989761,0.011738071218132973,0.9717206954956055,0.02636174112558365
"Пробовала заменить на пастилки, мне показалось, капли лучше помогают.",1,0,0,0,0,EF[7],643275,17,0.9891248941421509,0.032745927572250366,0.012830722145736217,0.017619989812374115,0.009763459675014019
Общее впечатление : Помогает.,1,0,0,0,0,EF[1],643275,18,0.9820247888565063,0.020930815488100052,0.011145511642098427,0.014361950568854809,0.008332247845828533
Мы уже измучились с этими болезнями!,0,0,0,0,0,NEUTRAL,643275,5,0.0009142995695583522,0.0032310960814356804,0.0033122480381280184,0.013110174797475338,0.003924169111996889
Многие мамочки сталкиваются с диагнозом ЗРР (задержка речевого развития).,0,0,0,1,0,DI[4],938978,1,0.005196257960051298,0.0029799642506986856,0.007005257532000542,0.9922763705253601,0.006450424902141094
Эффекта я не увидела никакого.,0,1,0,0,0,INF[3],938978,6,0.009322697296738625,0.9880671501159668,0.021848957985639572,0.02035428211092949,0.016490627080202103
Так же как и сдвигов в речевом развитии тоже не наблюдалось.,0,1,0,0,0,INF[2],938978,8,0.012649556621909142,0.9944138526916504,0.0105091892182827,0.2621062099933624,0.023680368438363075
"Так вот, прошло уже 3 недели, а сдвигов я так и не увидела.",0,1,0,0,0,INF[1],938978,10,0.014820066280663013,0.990543782711029,0.013487796299159527,0.023425448685884476,0.022905616089701653
"Говорят, что после приемов ноотропных средств, они еще месяц действуют на нервные окончания.",0,0,0,0,0,NEUTRAL,938978,9,0.022161006927490234,0.004781406372785568,0.0034044936764985323,0.002943264553323388,0.8418476581573486
Эффекта если честно не вижу.,0,1,0,0,0,INF[1],2710914,3,0.01177059207111597,0.9888624548912048,0.01977948099374771,0.019426219165325165,0.016546782106161118
Очень сильно пахнет спиртом.,0,0,0,0,0,NEUTRAL,2710914,5,0.0010636876104399562,0.0014499375829473138,0.9555444121360779,0.0007682193536311388,0.0009315623319707811
"Одного пакета хватает на 2-3 часа для устранения и облегчения симптомов, облегчает насморк и заложенность носа, уменьшает отек слизистой оболочки.",1,0,0,1,0,EF[3]|DI[1],2410173,6,0.994387149810791,0.01597360335290432,0.017247868701815605,0.9854257106781006,0.03249581903219223
"Потом все таки озноб, боли в горле и носовых пазухах возвращаются.",0,1,0,1,0,INF[4]|DI[2],2410173,7,0.0141603983938694,0.5403786301612854,0.010832009837031364,0.9962953925132751,0.00788640882819891
"Разводить лучше горячей, не не кипяченной водой.",0,0,0,0,0,NEUTRAL,2410173,5,0.000870700809173286,0.0006047055940143764,0.02071969583630562,0.005415954627096653,0.0024167061783373356
"Мне его назначил кардиолог, у меня часто повышалось артериальное давление, была постоянная слабость, бессонница.",0,0,0,1,0,DI[1],616736,1,0.0036289491690695286,0.002531018340960145,0.07451541721820831,0.9906841516494751,0.0031784232705831528
"Начала на ночь принимать Донормил, минут через 20 я уже начинала потихоньку засыпать, спала крепко, иногда ловила себя на том, что я проспала ночь на одном боку.",1,0,0,1,0,EF[8]|DI[9],616736,2,0.9831578731536865,0.021546946838498116,0.11001322418451309,0.996547281742096,0.024543827399611473
"Утром, что удивительно, я просыпалась не разбитая, а очень бодрая, отдохнувшая.",1,0,0,0,0,EF[4],616736,3,0.47644343972206116,0.012501579709351063,0.5445601344108582,0.18159781396389008,0.9941389560699463
"Мне понравился Донормил тем, что он не вызывает привыкания, сонливости на весь день, человек избавляется от бессонницы и днём прекрасно себя чувствует.",1,0,0,1,1,EF[3]|DI[5]|Finding[6],616736,4,0.6927056312561035,0.009108832105994225,0.00912570208311081,0.4081324636936188,0.9915014505386353
"Я часто беру его во время поездок на поезде, обычно не могла спать, то люди ходят по пол-ночи, то стук колёс, но пить в поезде старалась по пол-таблетки.",0,0,0,1,0,DI[7],616736,5,0.012106589041650295,0.005339149385690689,0.025381188839673996,0.9930376410484314,0.0032232794910669327
Общее впечатление : Быстродействующее средство RATING 4 NOTE,1,0,0,0,0,EF[2],616736,8,0.0032594180665910244,0.0019435716094449162,0.006084447726607323,0.008133770897984505,0.0013642183039337397
Будьте здоровы!,0,0,0,0,0,NEUTRAL,616736,7,0.0030377053190022707,0.0025289140176028013,0.005434391554445028,0.0030676063615828753,0.003070680657401681
"У нас ребенок очень часто болеет, и наступил момент когда мы начали гнойной ангиной болеть 2 раза в 3 месяца!",0,0,0,1,0,DI[1],953794,1,0.00455801747739315,0.0033175554126501083,0.009044701233506203,0.9909008741378784,0.0041188644245266914
Иммунитет поднимает хорошо.,1,0,0,0,0,EF[2],953794,6,0.9945066571235657,0.00926210917532444,0.004956150893121958,0.8357991576194763,0.04783935844898224
"Не только при вирусных заболеваниях, но и при хронических инфекционно-воспалительных, вторичном иммунодефиците, при гинекологических заболеваниях и др.",0,0,0,1,0,DI[4],953794,8,0.010538975708186626,0.009222427383065224,0.004206554498523474,0.5726025700569153,0.9898779392242432
Общее впечатление : Отличный иммуномодулятор!,1,0,0,0,0,EF[3],953794,11,0.9468668699264526,0.0075635346584022045,0.016307532787322998,0.007834324613213539,0.007062691729515791
Кроме этого препарат обладает обширным спектром действия.,0,0,0,0,0,NEUTRAL,953794,7,0.10800022631883621,0.0022073739673942327,0.0068597327917814255,0.0016834192210808396,0.00605131546035409
"Препарат глицин, 3 р. в день, мне назначал врач в комплексе с другими препаратами ( афобазол, фенибут), для снятия стресса, успокоения.",0,0,0,1,0,DI[3],878817,1,0.007618051487952471,0.0053896005265414715,0.010051903314888477,0.9965623021125793,0.008851265534758568
