sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
Однажды у ребенка поднялась высокая температура и чтобы ее сбить я решила дать парацетамол для детей в суспензит.,0,0,0,1,0,DI[3],2550136,4,0.009403347037732601,0.004940867889672518,0.015522845089435577,0.9932793974876404,0.004230101127177477
Обе попытки выпоить ребенку суспензию заканчивались тем что малыша вырвало и запах был именно парацетамола.,0,0,1,0,0,ADR[2],2550136,7,0.000234419057960622,0.0004742842575069517,0.0727233961224556,0.013305677101016045,0.0070525603368878365
Этим средством температуру ребенку я сбить не смогла.,0,1,0,1,0,INF[4]|DI[1],2550136,8,0.049400296062231064,0.6193174719810486,0.013022623024880886,0.9938752055168152,0.003953285049647093
Там есть мерная ложечка и все написано в инструкции.,0,0,0,0,0,NEUTRAL,2550136,5,0.002830232959240675,0.0014632813399657607,0.0020597991533577442,0.018141301348805428,0.005573850590735674
Не знали бед мы пока нам в 3 месяца не вкололи прувывошку от пневмакоковой инфекции.,0,0,0,1,0,DI[4],4893288,2,0.0030904263257980347,0.002593942219391465,0.002959198085591197,0.9897217154502869,0.06291241943836212
"И вот спустя 2 дня мы захрипели закашляли, боролись своими силами, но тщетно.",0,0,0,1,0,DI[5],4893288,4,0.0383441224694252,0.981982946395874,0.020129770040512085,0.9533979296684265,0.011628209613263607
"Вызвали скорую (нашей женщинце врачу я не доверяю, училась она видать и попутно расплачивалась за оценки коровами, она у нас буряточка скота многооо много)))положили нас с обструктивным бронхитом средней тяжести, выписались, спустя недельку засвистели, свист был звонкий при плаче, лечились неделю антигистаминными, дышали берадуалом, не помогли, значи не алергозный бронхит, неделю лечились бисептолом суспензией, атхаркивающими дышали физ раствором, нифига, так мы и лечились лечились а потом опять загримели с обструкцией+острый ринофарниг, вот и нам уже 5 мес.",0,0,0,1,0,DI[1],4893288,5,0.016752013936638832,0.16386555135250092,0.12706097960472107,0.9984069466590881,0.1329914927482605
выписались в очередной раз.,0,0,0,1,0,DI[2],4893288,6,0.0024196715094149113,0.003515642136335373,0.009596196003258228,0.0029694000259041786,0.00334253185428679
"Бронхит нам поставили хронический, по выписке прописали дышать Атровентом и пить Ликопид 1мг раз в сутки в течении 10 дней, .",1,0,0,1,0,EF[8]|DI[9],4893288,7,0.008632181212306023,0.005244463216513395,0.006032329984009266,0.993331253528595,0.005134244915097952
"Ох и хрипели мы все это время, Атровент помог нам убрать хрипы за 5 дней, выписали нас с воспаленной носоглодкой, ве текло в бронхи и грозило очередным больничным курортом.",1,0,0,1,0,EF[10]|DI[7],4893288,8,0.8587430119514465,0.4327915906906128,0.08824782073497772,0.9994683861732483,0.10204461961984634
"Почему я уверена, что именно ликопид нам помог?",0,0,0,1,0,DI[6],4893288,10,0.8627169132232666,0.01353834941983223,0.007771724369376898,0.002739554038271308,0.008202746510505676
без таблеток и тд.,1,0,0,1,0,EF[12]|DI[3],4893288,13,0.002377967583015561,0.005961031652987003,0.003502429695799947,0.004481550771743059,0.006623410154134035
Температура спала спустя часа 2 а на след.,1,0,0,1,0,EF[13]|DI[11],4893288,14,0.6458142399787903,0.4420199990272522,0.04691711440682411,0.9762513637542725,0.00226473156362772
":)Но от себя скажу- чюдо талбеточки, давала по половинки каждые 12 часов в одно и тоже время за пол часа до еды-это для тех кто боится давать маленьким детям целую таблетку за раз.",0,0,0,0,0,NEUTRAL,4893288,21,0.005446936469525099,0.0030470325145870447,0.005305036902427673,0.004147960804402828,0.0037577692419290543
"У меня заболела дочка ОРВИ и врачиха прописала нам Орвирем, но ничего хорошего из этого не вышло, к сожалению!!!",0,0,0,1,0,DI[1],1605602,1,0.010626716539263725,0.04945570230484009,0.011839255690574646,0.9952552914619446,0.003977472893893719
"После первого применения, через некоторое время препарат вызвал рвоту, понос и боли в животике(понос и боль продолжается 3-й день уже)!!!",0,0,1,0,0,ADR[2],1605602,2,0.0013022981584072113,0.0026348421815782785,0.9879276156425476,0.0011296861339360476,0.0023710704408586025
На следующий день выбросила этот препарат в помойку!!,0,0,0,0,0,NEUTRAL,1605602,3,0.0016508247936144471,0.004588417708873749,0.09112806618213654,0.0009589174296706915,0.0019042069325223565
"Ребенку в 2,4 поставили задержку РР, прописали курс №10мг.",0,0,0,1,0,DI[3],2597892,2,0.005604094360023737,0.004889165051281452,0.006150840315967798,0.9927583932876587,0.007469429634511471
"Первый укол, перенес нормально, вечером ребенка как подменили... Дикий крик, кидание игрушками, слезы.",0,0,1,0,0,ADR[1],2597892,3,0.0017953601200133562,0.003977482672780752,0.9945496916770935,0.003355742432177067,0.0035332581028342247
"Списали на усталость, но ночью крик повторился.",0,0,1,0,1,ADR[5]|Finding[4],2597892,4,0.0025744899176061153,0.005350881721824408,0.9973068237304688,0.11263994127511978,0.49330204725265503
"Ребенка не могла разбудить проснулсябледный, синяки под глазами, встать не может падает, глаза закатываются, от еды отказывается, попил водички и лежать.",0,0,1,0,0,ADR[6],2597892,6,0.0016964012756943703,0.0012746729189530015,0.9878841042518616,0.2975423038005829,0.020468199625611305
"Его ничего нерадовало и взгляд в одну точку... Жуткая рвота, слезы истерика.",0,0,1,0,0,ADR[2],2597892,8,0.001653866609558463,0.002249800832942128,0.9948331117630005,0.002325603039935231,0.0031429913360625505
Вызвали скорую.,0,0,0,0,0,NEUTRAL,2597892,9,0.0008106792811304331,0.0025537286419421434,0.04809417203068733,0.0028804398607462645,0.007811615243554115
"Аденоиды с нами несколько лет, как только начинает звезда моя подхрапывать по ночам - это предвестник скорой болезни и приличного отека.",0,0,0,1,0,DI[9],4074238,8,0.008392920717597008,0.004798636306077242,0.006423411425203085,0.9946408271789551,0.007391663268208504
Буквально на следующий день после начала лечения отек ушел.,1,0,0,1,0,EF[1]|DI[4],4074238,10,0.9933613538742065,0.007172544486820698,0.07003095746040344,0.9763902425765991,0.016382673755288124
"Уж поверьте, я тестировала его уже 4 раза (это только о болезнях дочки), и он меня прекрасно выручал.",1,0,0,0,0,EF[7],4074238,12,0.9791866540908813,0.00411558523774147,0.004681380465626717,0.06688450276851654,0.009819845668971539
"Правда, я начинаю его брызгать ей в самом начале, подозреваю, что если бы насморк был в самом разгаре, он был бы бесполезен.",0,0,0,1,0,DI[2],4074238,13,0.016205692663788795,0.3491714298725128,0.006228126585483551,0.9904046058654785,0.004381639417260885
Плюс он замечательно подошел моему мужу.#Text=2 раза в самом начале болезни он его использовал и оба раза препарат помог не разболеться.,1,0,0,0,0,EF[5],4074238,14,0.9892759323120117,0.0102952616289258,0.0035147902090102434,0.05766056850552559,0.01862579956650734
"К слову, моему сыну (1 год) он не помогает.",0,1,0,0,0,INF[3],4074238,22,0.022788168862462044,0.9877074360847473,0.01767979934811592,0.007321378216147423,0.011883367784321308
"Мне тоже он во время моей последней болезни не помог, разболелась конкретно.",0,1,0,0,0,INF[8],4074238,23,0.022718369960784912,0.9973352551460266,0.014382789842784405,0.4922463297843933,0.014904318377375603
"Еще не понимаю, когда иммуномодуляторы принимают для профилактики.",0,0,0,1,0,DI[6],4074238,25,0.002206051256507635,0.0022566961124539375,0.003567275358363986,0.983012855052948,0.0757257416844368
Примерно.,0,0,0,0,0,NEUTRAL,4074238,30,0.0020551446359604597,0.0014773344155400991,0.006276317406445742,0.009908368811011314,0.00511305732652545
"После приёма препарата Лавомакс, появилась страшная сыпь по всему телу в виде мелких водяных болячек, красного цвета, по виду похожая на герпес, которая пять дней не СХОДИЛА и сильно чесалась, зудела и доставляла очень неприятные ощущения, а так же по всему лицу эта сыпь в большом количестве ВЫСЫПАЛО и оставила шрамы .",0,0,1,0,0,ADR[2],2818054,1,0.0016664776485413313,0.00161165208555758,0.9962257146835327,0.004878731444478035,0.004479448776692152
"И ещё после приёма Лавомакса появилась слабость, рези в желудке, которые в свою очередь вызвали (понос), очень сильно крутило в костях и неприятная ноющая боль в суставах, шум в ушах и потемнение в глазах, тошнота и потеря сознания, жар, поднялась температура резко до 38, пот, лихорадка и дрожь.",0,0,1,0,0,ADR[3],2818054,2,0.0020720274187624454,0.0021661557257175446,0.9949724674224854,0.0018231639405712485,0.003453687531873584
"А именно грип и ангина (ОРЗ) прошли после приёма Лавомакса, но потом ВЫСЫПАЛО сыпь, о которой я написала выше .",1,0,1,1,0,EF[4]|ADR[6]|DI[7],2818054,4,0.04757227003574371,0.009425727650523186,0.985084593296051,0.9198710918426514,0.8804211020469666
"Так вот, эту сыпь я лечила в течении пяти дней, но она так и не исчезла, пока я не СХОДИЛА в ПАРИЛКУ и не ПРОПАРИЛАСЬ в бане !!!",0,0,1,0,0,ADR[5],2818054,5,0.003200314939022064,0.9622951745986938,0.8273432850837708,0.3902823328971863,0.03247073292732239
"И только после этого, ровно через час, я избавилась от сыпи !",0,0,1,0,0,ADR[1],2818054,6,0.009357238188385963,0.8204095959663391,0.9374223351478577,0.49395206570625305,0.008073432371020317
Лавомакс опасен для жизни!!,0,0,0,0,0,NEUTRAL,2818054,7,0.002846146235242486,0.0026631332002580166,0.006819997448474169,0.003033132292330265,0.0036811488680541515
"При простуде очень действенно, особенно на её начальной стадии.",1,0,0,1,0,EF[1]|DI[3],271761,5,0.4539870321750641,0.009422273375093937,0.008215826004743576,0.9970470070838928,0.005624399986118078
"Помогает от гриппа, насморка, боли в горле, кашле.",1,0,0,1,0,EF[4]|DI[6],271761,6,0.9892945289611816,0.02119789645075798,0.006839264649897814,0.9960973858833313,0.0772944763302803
Т. к. одним из побочных эффектов является аллергия.,0,0,1,0,0,ADR[2],271761,11,0.0007788092480041087,0.000885282177478075,0.983642578125,0.0012636020546779037,0.0037978203035891056
"Ещё есть побочный эффект - нарушение сна, сонливость.",0,0,1,0,0,ADR[5],271761,12,0.0012211755383759737,0.0011039123637601733,0.9847507476806641,0.0012042582966387272,0.002476839581504464
Время использования: 1-2 дня,0,0,0,0,0,NEUTRAL,271761,13,0.0029483274556696415,0.0019151006126776338,0.011072427034378052,0.0036421609111130238,0.0021220066118985415
Принимаю для профилактики пару таблеток в неделю осенью и весной и практически не болею.,1,0,0,1,0,EF[5]|DI[1],3396668,4,0.8913604021072388,0.006710515357553959,0.0031321218702942133,0.9933933615684509,0.01739850826561451
Когда поивляетса температура принимать их бесполезно.,0,1,0,1,0,INF[3]|DI[2],3396668,8,0.00519751338288188,0.010619178414344788,0.004980641417205334,0.9924742579460144,0.005426418501883745
"Не лечить, а предотвращать болезни простудного и вирусного характера!!",0,0,0,0,1,Finding[4],3396668,10,0.001946846954524517,0.049460407346487045,0.004754595458507538,0.9924700260162354,0.04243442043662071
!,0,0,0,0,0,NEUTRAL,3396668,11,0.0033291520085185766,0.0031201227102428675,0.0035070294979959726,0.00985017791390419,0.0029995220247656107
"Нахожусь на 8-ом месяце беременности, простыла, насморк, посоветовали ИРС-19, купила за 450,00.",0,0,0,1,0,DI[1],2390747,1,0.0069747017696499825,0.006157458294183016,0.009975820779800415,0.9944562315940857,0.006110591813921928
"Эффекта ноль, вообще не помог, не отечность, не насморк не снял.",0,1,0,1,0,INF[2]|DI[3],2390747,2,0.04532571882009506,0.9904124140739441,0.25305360555648804,0.9830942749977112,0.017067093402147293
"Пришлось опять идти в аптеку покупать Називин, помог тут же.",1,0,0,0,0,EF[4],2390747,3,0.9420995712280273,0.03376258537173271,0.0056499638594686985,0.007629520259797573,0.004909333772957325
"Вот тебе и разница, дороже не значит лучше.",0,0,0,0,0,NEUTRAL,2390747,5,0.006543789058923721,0.031579237431287766,0.011607746593654156,0.0012280623195692897,0.004700078628957272
"Во время легкой простуды терапевт порекомендовал мне именно эти свечи, так как они безопасные и легко устраняют признаки простуды.",0,0,0,1,0,DI[1],1089645,2,0.008693334646522999,0.006493506487458944,0.007825513370335102,0.9950277209281921,0.005675440654158592
"Сильно я, к счастью, не болела, мне они помогли, а вот ребенку (только не 500000, а 150000 МЕ детские) при тяжелой простуде оказались бесполезны, хотя при легких формах заболевания помогали.",1,1,0,1,0,EF[5]|INF[3]|DI[6],1089645,3,0.9693228602409363,0.8804558515548706,0.004689234308898449,0.9960397481918335,0.058637700974941254
"Один раз пользовалась ими в период лактации в проффилактических целях, и, к счастью, также все обошлось.",1,0,0,1,0,EF[2]|DI[4],1089645,4,0.11155498027801514,0.005596839357167482,0.003387272823601961,0.014750052243471146,0.001636088010855019
"Но, если заболеть посерьезнее, лично я как-то сомневаюсь в действенном лечении этим препаратом.",0,0,0,0,0,NEUTRAL,1089645,10,0.0034245653077960014,0.07242294400930405,0.004309645388275385,0.030224164947867393,0.0020615013781934977
Побочные эффекты получил - дикая головная боль и аллергия.,0,0,1,0,0,ADR[1],895731,4,0.0011575878597795963,0.0012708046706393361,0.9874494075775146,0.001204409170895815,0.002570010954514146
"Общее впечатление : Амиксин дорогое, неэффективное средство с эффективным побочным действием",0,1,0,0,0,INF[2],895731,6,0.0061866892501711845,0.014492439106106758,0.009355705231428146,0.002095562871545553,0.002102070488035679
Пробовал на себе.,0,0,0,0,0,NEUTRAL,895731,1,0.008549167774617672,0.0025244085118174553,0.0048561496660113335,0.0038597790990024805,0.003133573802188039
"Обращайте внимание на переносимость препарата ТИЛОРОН, вкратце о последствиях после приема, повысилась температура до 38, и ощущение что не мой иммунитет окреп а простудной бактерии, спустя 10 часов я имею заложенный напрочь нос, кашель и температуру... Не советую",0,0,1,1,0,ADR[1]|DI[2],2704111,1,0.003745929803699255,0.005261371377855539,0.9927543997764587,0.25417637825012207,0.012163946405053139
"Моему ребенку 3 года, почти не говорит, в активном словарном запасе около 20 слов всего, неусидчивый, внимание рассеянное.",0,0,0,1,0,DI[5],2407197,1,0.0033246628008782864,0.0032930062152445316,0.8644236326217651,0.9468783140182495,0.23531191051006317
"После первой недели сразу заметила, он стал более внимательным, начал отвечать на вопросы как ""разговаривают животные"", до этого, добиться от него хоть слова было очень трудно, только если хорошее настроение.",1,0,0,1,0,EF[1]|DI[4],2407197,3,0.991795003414154,0.003544926643371582,0.017499560490250587,0.8009783029556274,0.01916339620947838
"Курс мы до конца не допили, так как начался понос сначала, потом и рвота, сначала не подумали на препарат, думали простуда, отравился и т. п. Но после отмены Энцефабола все прошло.",0,0,1,0,0,ADR[2],2407197,4,0.005477980710566044,0.02400665171444416,0.9920054078102112,0.6182189583778381,0.013740401715040207
"Но все же, даже не смотря на то, что мы не закончили курс лечения (8 недель), хочу отметить, что изменения к лучшему произошли, это точно.",1,0,0,0,0,EF[3],2407197,5,0.9629209041595459,0.12889526784420013,0.009676625020802021,0.0029483777470886707,0.011190930381417274
Принимали Энцефабол примерно месяц.,0,0,0,0,0,NEUTRAL,2407197,2,0.002730407053604722,0.0017641414888203144,0.006730714812874794,0.004646975547075272,0.002911944407969713
"Через 4 дня - головная боль, тошнота, рябь в глазах, сильно повысилось давление.",0,0,1,0,0,ADR[1],1360123,2,0.0016805031336843967,0.002004895592108369,0.9930807948112488,0.0013573863543570042,0.0031110025011003017
Мрак!,0,0,0,0,0,NEUTRAL,1360123,8,0.0025778617709875107,0.005582749377936125,0.04939132556319237,0.0011604407336562872,0.002195084700360894
"Все расписывали очень красочно, снимает тревогу, успокаивает, снимает напряжение.",0,0,0,0,1,Finding[3],608150,4,0.559979259967804,0.0011855310294777155,0.009044223465025425,0.9790542125701904,0.2396315187215805
Так вот стала я принимать эти успокоительные и стала замечать раздражительность.,0,0,1,0,0,ADR[2],608150,8,0.005661650560796261,0.005201167892664671,0.009893246926367283,0.9940608143806458,0.006921343971043825
"Я испугалась, так как стала совсем нервной.",0,0,1,0,0,ADR[1],608150,10,0.002995960647240281,0.0015329584712162614,0.003954772371798754,0.9807701110839844,0.05574508011341095
что списать на что то другое не было.,0,0,0,0,0,NEUTRAL,608150,12,0.001962097594514489,0.0037473728880286217,0.001386895077303052,0.029616866260766983,0.005578745622187853
"Настойка валерианы предназначена, как указано в инструкции, для уменьшения процессов возбуждения в центральной нервной системе.",0,0,0,1,0,DI[2],647288,1,0.003592807101085782,0.0011765098897740245,0.003755169454962015,0.9816925525665283,0.025437798351049423
"Часто, особенно после напряженного дня, наполненного стрессами и нервными перевозбуждениями (срывами) у меня болел желудок (вернее верхняя его часть как бы каменела и присутствовала тупая боль и тяжесть).",0,0,0,1,0,DI[1],647288,3,0.003715735860168934,0.002407854190096259,0.007903586141765118,0.9844501614570618,0.00673276511952281
"Как то я заметила, что мне помогает настойка валерианы.",1,0,0,0,0,EF[5],647288,4,0.8811004161834717,0.004713456612080336,0.006058236584067345,0.009173175320029259,0.005691009573638439
"Если конечно боли не связаны с нарушениями работы желудочно-кишечного тракта (отравлениями, острыми кишечными инфекциями, застоями).",0,0,0,1,0,DI[3],647288,5,0.006410860922187567,0.0052115777507424355,0.0030076426919549704,0.656535804271698,0.9389113783836365
И поверьте (или даже точнее проверьте) настойка валерианы отлично отпускает желудочную боль и спазмы!!!,0,0,0,1,0,DI[4],647288,6,0.9394686818122864,0.0010854691499844193,0.1610313057899475,0.29133865237236023,0.004549172706902027
Общее впечатление : а мне помогает при болях (спазмах) желудка RATING 4 NOTE,0,0,0,1,0,DI[6],647288,9,0.8126417398452759,0.0047046891413629055,0.011858450248837471,0.9909375905990601,0.004534064792096615
"Но я думаю, что большой разницы в производителях нет.",0,0,0,0,0,NEUTRAL,647288,8,0.004930806811898947,0.008319409564137459,0.007716827560216188,0.0015637946780771017,0.005049393977969885
"Не знаю, но особого действия этого препарата я не почувствовала, возможно, что все зависит от организма.",0,1,0,0,0,INF[2],64509,3,0.013234423473477364,0.9892860054969788,0.012128159403800964,0.016571203246712685,0.012630353681743145
"Знаю, что его надо длительно принимать и все равно - мне не помогло.",0,1,0,0,0,INF[3],64509,5,0.016927605494856834,0.9912275671958923,0.014341943897306919,0.013326783664524555,0.013629596680402756
"А вот моя знакомая говорит, что от одной таблетки глицина она засыпает.",0,0,1,0,0,ADR[4],64509,6,0.0014204063918441534,0.02896498143672943,0.9495694041252136,0.41150668263435364,0.5043371319770813
"А вообще, конечно, при любых расстройствах лучше обратиться к врачу, вот он и назначит то, что наверняка поможет.",0,0,0,1,0,DI[1],64509,8,0.054111238569021225,0.00814253930002451,0.002428564243018627,0.982973575592041,0.0029768464155495167
"Будучи, очень впечатлительным человеком пробовала разные успокаивающие, пробовала и глицин.",0,0,0,0,0,NEUTRAL,64509,1,0.003927536774426699,0.0016259605763480067,0.005593949928879738,0.9527549147605896,0.0040544169023633
"Педиатр назначил ребенку 3 лет, результат бронхит, лор который лечил после этого ""педиатра"" сказала, что детям ни в коем случае!",0,0,0,1,0,DI[2],2527424,1,0.004726890474557877,0.007052319590002298,0.009603182785212994,0.9957068562507629,0.013312377035617828
В результае вылечили ребенку сильную заложенность носа синупретом и пришлось антибиотик давать т. к. насморк оказался бактериальный.,1,0,0,1,0,EF[3]|DI[1],2527424,3,0.01473674550652504,0.14227968454360962,0.38494038581848145,0.9979308843612671,0.033520739525556564
Это реальный отзыв а не заказной!!!!,0,0,0,0,0,NEUTRAL,2527424,4,0.0019323270535096526,0.002136554569005966,0.0049768476746976376,0.006308042909950018,0.0037383863236755133
"Сразу после прививки у ребенка глаза собрались в кучу... Через 3 часа поднялась температура, но это были цветочки... Темп.",0,0,1,0,0,ADR[2],2679540,2,0.0012466772459447384,0.0008595273247919977,0.9941295385360718,0.011652857065200806,0.00896441750228405
"мы сбили... Самое ужасное, то что ребенок орал 5 суток, неистовым криком, его было не успокоить, он плакал даже во сне... Мы плакали с ним вдвоем... Это было оч.",0,0,1,0,0,ADR[1],2679540,3,0.0006740777171216905,0.0014821988297626376,0.9896562099456787,0.028400124981999397,0.013413934968411922
Ребенок не узнавал лица.,0,0,1,0,0,ADR[3],2679540,5,0.0020377549808472395,0.02853059396147728,0.004951981361955404,0.008561876602470875,0.05418268218636513
"Вторую прививку мы сделали только через 3 месяца, и она была импортной.",0,0,0,0,0,NEUTRAL,2679540,6,0.0018216816242784262,0.002423335565254092,0.005606300197541714,0.003472371492534876,0.012449722737073898
"Начала принимать Амиксин при первых симптомах:Першило горло, Слабость, небольшой озноб.",0,0,0,1,0,DI[2],828556,1,0.0044919890351593494,0.00258734542876482,0.9715853929519653,0.42317259311676025,0.001990131102502346
"Через два часа после приёма состояние значительно ухудшилось, к вечеру появились боль в области почек.",0,0,1,0,0,ADR[3],828556,2,0.002815789310261607,0.004448593128472567,0.9902448654174805,0.0011190887307748199,0.0021973680704832077
По истечении 24часов стало полегче-думала болезнь пошла на спад... АГА!,0,1,0,0,0,INF[4],828556,3,0.9824701547622681,0.053675245493650436,0.008229355327785015,0.005719742737710476,0.0129605857655406
"Выпила вторую таблетку, как прописано через сутки-На меня сразу напали все болезни мира-Глаза изнутри выдавливало, кашель сорвал всё горло, я себя буквально по частям отрывала от дивана, что бы подняться, лицо отекло, слабость ужасная.",0,0,1,0,0,ADR[1],828556,4,0.0061601754277944565,0.005404072348028421,0.9962375164031982,0.7298508882522583,0.20331309735774994
"Связываю своё состояние только с действием Амиксина, потому что после его отмены моё состояние резко пошло на улучшение.",0,0,0,0,0,NEUTRAL,828556,6,0.011665334925055504,0.23695339262485504,0.0242927223443985,0.0012892951490357518,0.002240519504994154
"У моей младшей дочки слабое горло... Причем, оно и в нормальном состоянии, когда не болит, всегда рыхлое и красное.",0,0,0,1,0,DI[6],643275,1,0.00910060852766037,0.0045228940434753895,0.00951585453003645,0.9943541288375854,0.006004267372190952
От больного горла сразу начинается трахеит.,0,0,0,1,0,DI[5],643275,2,0.004170900210738182,0.006524897646158934,0.035016439855098724,0.9927452206611633,0.004597969353199005
Горло у ребенка через несколько дней пришло в норму.,1,0,0,0,0,EF[3],643275,9,0.9967801570892334,0.0071573276072740555,0.010065549984574318,0.2150234580039978,0.01603017747402191
"Я испытала и на себе, помогает.",1,0,0,0,0,EF[2],643275,11,0.9921668767929077,0.00831714365631342,0.01555708609521389,0.014004639349877834,0.020085513591766357
"Кроме того, я заметила, когда лечу дочку Тонзилгоном от горла, то параллельно у нее становится мягче кашель.",0,0,0,1,0,DI[4],643275,13,0.9674144983291626,0.002291496144607663,0.04041464626789093,0.9706328511238098,0.007953641936182976
"Пробовала заменить на пастилки, мне показалось, капли лучше помогают.",1,0,0,0,0,EF[7],643275,17,0.9795276522636414,0.018078818917274475,0.01014151144772768,0.00668696966022253,0.012523154728114605
Общее впечатление : Помогает.,1,0,0,0,0,EF[1],643275,18,0.9680661559104919,0.012122436426579952,0.015600349754095078,0.004922519903630018,0.009672665037214756
Мы уже измучились с этими болезнями!,0,0,0,0,0,NEUTRAL,643275,5,0.026029974222183228,0.11373359709978104,0.0016016344306990504,0.012647091411054134,0.0030654098372906446
Многие мамочки сталкиваются с диагнозом ЗРР (задержка речевого развития).,0,0,0,1,0,DI[4],938978,1,0.003461031476035714,0.002593649784103036,0.004091338254511356,0.9871354699134827,0.010575128719210625
Эффекта я не увидела никакого.,0,1,0,0,0,INF[3],938978,6,0.009493888355791569,0.9882280230522156,0.012868841178715229,0.015795329585671425,0.013637990690767765
Так же как и сдвигов в речевом развитии тоже не наблюдалось.,0,1,0,0,0,INF[2],938978,8,0.016805727034807205,0.9914121627807617,0.006293703336268663,0.6530150771141052,0.0165379848331213
"Так вот, прошло уже 3 недели, а сдвигов я так и не увидела.",0,1,0,0,0,INF[1],938978,10,0.0164937824010849,0.9885290265083313,0.014364286325871944,0.011887848377227783,0.011159509420394897
"Говорят, что после приемов ноотропных средств, они еще месяц действуют на нервные окончания.",0,0,0,0,0,NEUTRAL,938978,9,0.0009675384499132633,0.038629256188869476,0.0025191945023834705,0.06994222849607468,0.25826457142829895
Эффекта если честно не вижу.,0,1,0,0,0,INF[1],2710914,3,0.013001041486859322,0.9898337125778198,0.012370221316814423,0.01544029638171196,0.013738913461565971
Очень сильно пахнет спиртом.,0,0,0,0,0,NEUTRAL,2710914,5,0.0012578382156789303,0.001373527105897665,0.6325289607048035,0.0007934467284940183,0.0020908138249069452
"Одного пакета хватает на 2-3 часа для устранения и облегчения симптомов, облегчает насморк и заложенность носа, уменьшает отек слизистой оболочки.",1,0,0,1,0,EF[3]|DI[1],2410173,6,0.9963317513465881,0.011356460861861706,0.1463077962398529,0.9787429571151733,0.016470422968268394
"Потом все таки озноб, боли в горле и носовых пазухах возвращаются.",0,1,0,1,0,INF[4]|DI[2],2410173,7,0.4304337203502655,0.3133058547973633,0.005584544502198696,0.993645429611206,0.0046970658004283905
"Разводить лучше горячей, не не кипяченной водой.",0,0,0,0,0,NEUTRAL,2410173,5,0.0019428837113082409,0.0014620835427194834,0.014518498443067074,0.0024085277691483498,0.0075689698569476604
"Мне его назначил кардиолог, у меня часто повышалось артериальное давление, была постоянная слабость, бессонница.",0,0,0,1,0,DI[1],616736,1,0.0042765699326992035,0.0012251139851287007,0.4703308343887329,0.9747834205627441,0.01688704825937748
"Начала на ночь принимать Донормил, минут через 20 я уже начинала потихоньку засыпать, спала крепко, иногда ловила себя на том, что я проспала ночь на одном боку.",1,0,0,1,0,EF[8]|DI[9],616736,2,0.9942301511764526,0.015821561217308044,0.06227746233344078,0.9928510189056396,0.021429983898997307
"Утром, что удивительно, я просыпалась не разбитая, а очень бодрая, отдохнувшая.",1,0,0,0,0,EF[4],616736,3,0.8432296514511108,0.0019131546141579747,0.3157993257045746,0.9477588534355164,0.3094433844089508
"Мне понравился Донормил тем, что он не вызывает привыкания, сонливости на весь день, человек избавляется от бессонницы и днём прекрасно себя чувствует.",1,0,0,1,1,EF[3]|DI[5]|Finding[6],616736,4,0.9265347123146057,0.0037999122869223356,0.00774363474920392,0.8393120169639587,0.6735205054283142
"Я часто беру его во время поездок на поезде, обычно не могла спать, то люди ходят по пол-ночи, то стук колёс, но пить в поезде старалась по пол-таблетки.",0,0,0,1,0,DI[7],616736,5,0.0015166433295235038,0.001137852668762207,0.02878871187567711,0.9505271911621094,0.00904882326722145
Общее впечатление : Быстродействующее средство RATING 4 NOTE,1,0,0,0,0,EF[2],616736,8,0.002405010862275958,0.0013061645440757275,0.0052558667957782745,0.010901803150773048,0.002535965060815215
Будьте здоровы!,0,0,0,0,0,NEUTRAL,616736,7,0.006204310804605484,0.0018223121296614408,0.009640350937843323,0.002160106785595417,0.004108409397304058
"У нас ребенок очень часто болеет, и наступил момент когда мы начали гнойной ангиной болеть 2 раза в 3 месяца!",0,0,0,1,0,DI[1],953794,1,0.006481068208813667,0.004557072184979916,0.004646636079996824,0.9881795644760132,0.003970802761614323
Иммунитет поднимает хорошо.,1,0,0,0,0,EF[2],953794,6,0.9969509840011597,0.010894754901528358,0.011090392246842384,0.9511873722076416,0.029282648116350174
"Не только при вирусных заболеваниях, но и при хронических инфекционно-воспалительных, вторичном иммунодефиците, при гинекологических заболеваниях и др.",0,0,0,1,0,DI[4],953794,8,0.00417347950860858,0.003950959537178278,0.002306426176801324,0.8744887113571167,0.8335938453674316
Общее впечатление : Отличный иммуномодулятор!,1,0,0,0,0,EF[3],953794,11,0.9167830348014832,0.003970353398472071,0.002910975134000182,0.03390664607286453,0.007253538817167282
Кроме этого препарат обладает обширным спектром действия.,0,0,0,0,0,NEUTRAL,953794,7,0.4545842707157135,0.003995645325630903,0.004698559641838074,0.004133124370127916,0.005472356453537941
"Препарат глицин, 3 р. в день, мне назначал врач в комплексе с другими препаратами ( афобазол, фенибут), для снятия стресса, успокоения.",0,0,0,1,0,DI[3],878817,1,0.006365265231579542,0.002893010852858424,0.00758353341370821,0.9901906251907349,0.006706018932163715
"Детский врач нам его советовала 4-х летнему ребенку, для снятия повышенной возбуждености и спокойного сна.",0,0,0,1,0,DI[2],878817,4,0.006646292749792337,0.0031810197979211807,0.021186744794249535,0.9946128129959106,0.012377097271382809
"Общее впечатление : помог, но в комплексе!",1,0,0,0,0,EF[1],878817,5,0.9612841010093689,0.02814723737537861,0.011650480329990387,0.0033465614542365074,0.00929782073944807
