EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
1,0,0,1,0,EF[4]|DI[6],1086939,12,0.10193032026290894,0.015202939510345459,0.7355997562408447,0.004395782947540283,0.031286656856536865
1,0,0,0,0,EF[9],1086939,13,0.03237476944923401,0.01262897253036499,0.008117705583572388,0.008530884981155396,0.01182582974433899
0,0,0,0,0,NEUTRAL,1086939,16,0.010345399379730225,0.6708910465240479,0.011177420616149902,0.014486908912658691,0.013422369956970215
0,0,0,1,0,DI[6],421364,2,0.007450014352798462,0.01089051365852356,0.016788244247436523,0.9731788635253906,0.055320799350738525
0,0,0,1,0,DI[4],421364,5,0.016544997692108154,0.009769022464752197,0.025371968746185303,0.9884606599807739,0.038696080446243286
1,0,0,1,0,EF[2]|DI[1],421364,10,0.9194884300231934,0.03820350766181946,0.012794256210327148,0.9744244813919067,0.02910640835762024
0,0,0,1,1,DI[3]|Finding[5],421364,14,0.00868961215019226,0.010677456855773926,0.013226211071014404,0.9717299342155457,0.07159796357154846
0,0,0,0,0,NEUTRAL,421364,12,0.015059709548950195,0.22471439838409424,0.003624856472015381,0.08574864268302917,0.3028927147388458
0,0,0,1,0,DI[8],2653511,1,0.023296087980270386,0.00863492488861084,0.008937686681747437,0.9758015871047974,0.01708090305328369
1,0,0,1,0,EF[9]|DI[6],2653511,2,0.9496539831161499,0.10771411657333374,0.013146370649337769,0.9829329252243042,0.058217912912368774
0,0,0,1,0,DI[7],2653511,3,0.49634572863578796,0.9208744168281555,0.05408850312232971,0.988422155380249,0.067633718252182
1,0,0,0,0,EF[4],2653511,4,0.13659539818763733,0.8293195366859436,0.005142509937286377,0.02162647247314453,0.01642024517059326
0,0,0,1,0,DI[2],2653511,5,0.5668019652366638,0.012766659259796143,0.012564003467559814,0.9853944778442383,0.028169900178909302
0,0,0,1,0,DI[3],2653511,7,0.8678109645843506,0.2301422357559204,0.0225009024143219,0.9940016865730286,0.060350656509399414
1,0,0,1,0,EF[1]|DI[5],2653511,8,0.04428982734680176,0.017415523529052734,0.013190358877182007,0.988076388835907,0.21015429496765137
0,0,0,0,0,NEUTRAL,2653511,9,0.008780628442764282,0.008205980062484741,0.0189935564994812,0.0178239643573761,0.007184028625488281
0,0,0,1,0,DI[2],2510430,1,0.2843180298805237,0.07578781247138977,0.006080716848373413,0.9817454814910889,0.012966126203536987
0,0,1,0,0,ADR[1],2510430,3,0.00481492280960083,0.02634143829345703,0.8460749387741089,0.7387493252754211,0.15227225422859192
0,0,0,0,0,NEUTRAL,2510430,4,0.30774250626564026,0.37468045949935913,0.0026483237743377686,0.8739871978759766,0.009540736675262451
0,0,0,1,0,DI[3],580741,2,0.011312395334243774,0.011090725660324097,0.013440728187561035,0.9811298847198486,0.047936588525772095
1,0,0,0,0,EF[4],580741,3,0.07480195164680481,0.11759865283966064,0.004355937242507935,0.0036592483520507812,0.030001670122146606
0,0,0,1,0,DI[2],580741,5,0.01643437147140503,0.010364919900894165,0.011375665664672852,0.9794406890869141,0.019830405712127686
0,0,1,0,0,ADR[1],580741,7,0.02526763081550598,0.0225677490234375,0.9504433870315552,0.021971285343170166,0.02672898769378662
0,0,0,0,0,NEUTRAL,580741,6,0.010145097970962524,0.00825604796409607,0.022877782583236694,0.0075334906578063965,0.02568662166595459
0,0,1,0,0,ADR[1],2885113,1,0.019406944513320923,0.772077202796936,0.9509193301200867,0.5426172614097595,0.642663300037384
0,0,0,0,0,NEUTRAL,2885113,2,0.0031887292861938477,0.014931738376617432,0.04827156662940979,0.032941192388534546,0.05572932958602905
0,0,0,1,0,DI[1],598445,2,0.00842389464378357,0.007531195878982544,0.03440895676612854,0.9756550788879395,0.04246106743812561
0,0,0,1,0,DI[2],598445,4,0.006753981113433838,0.005570709705352783,0.010586053133010864,0.9010482430458069,0.033059000968933105
1,0,0,1,0,EF[5]|DI[4],598445,5,0.06658220291137695,0.0046807825565338135,0.33793869614601135,0.7472730278968811,0.027631133794784546
1,0,0,0,0,EF[3],598445,6,0.9589830040931702,0.022586286067962646,0.02147918939590454,0.02411121129989624,0.017213881015777588
0,0,0,0,0,NEUTRAL,598445,3,0.02046826481819153,0.015228122472763062,0.01240164041519165,0.007804274559020996,0.006424456834793091
0,0,1,0,0,ADR[4],87095,1,0.019719362258911133,0.11149823665618896,0.97165447473526,0.0152970552444458,0.04040554165840149
1,0,1,0,1,EF[2]|ADR[3]|Finding[1],87095,2,0.9754829406738281,0.053162187337875366,0.04688560962677002,0.9682561159133911,0.0540335476398468
0,0,1,0,0,ADR[5],87095,5,0.007203489542007446,0.009247511625289917,0.8645234107971191,0.06580501794815063,0.034126609563827515
0,0,0,0,0,NEUTRAL,87095,4,0.053244590759277344,0.010275483131408691,0.009763985872268677,0.0067206621170043945,0.00801655650138855
0,0,0,1,0,DI[1],2724762,2,0.01813817024230957,0.012580305337905884,0.014888405799865723,0.982837438583374,0.015905290842056274
0,0,0,1,0,DI[5],2724762,3,0.037675172090530396,0.013577282428741455,0.01125878095626831,0.9859145879745483,0.019994765520095825
1,0,0,1,0,EF[3]|DI[2],2724762,4,0.9872371554374695,0.12160250544548035,0.0327816903591156,0.968083381652832,0.0842297375202179
0,0,0,1,0,DI[4],2724762,5,0.04428499937057495,0.04377168416976929,0.004051327705383301,0.9750944375991821,0.018248558044433594
0,0,0,0,0,NEUTRAL,2724762,1,0.019261062145233154,0.008597135543823242,0.01602911949157715,0.009730368852615356,0.007431477308273315
0,0,0,1,0,DI[4],877405,2,0.6420620679855347,0.006119191646575928,0.057224124670028687,0.953713059425354,0.012100398540496826
0,1,0,1,0,INF[3]|DI[2],877405,6,0.9686375856399536,0.051429301500320435,0.0262281596660614,0.9802402853965759,0.05352449417114258
0,0,0,1,0,DI[1],877405,7,0.01282966136932373,0.48673832416534424,0.008584201335906982,0.3215456008911133,0.16740766167640686
