EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
0,0,1,0,0,ADR[1],755139,7,0.03374743461608887,0.02821868658065796,0.9705439805984497,0.02494874596595764,0.030121266841888428
0,0,1,0,0,ADR[3],755139,8,0.017131775617599487,0.025967717170715332,0.9755998849868774,0.07760363817214966,0.08046355843544006
0,1,0,1,0,INF[2]|DI[5],755139,9,0.669952929019928,0.9077234268188477,0.01803728938102722,0.9774948358535767,0.030814379453659058
0,0,0,0,0,NEUTRAL,755139,5,0.011137336492538452,0.013023167848587036,0.02070435881614685,0.018543273210525513,0.009076863527297974
0,0,0,1,0,DI[1],893416,2,0.02827802300453186,0.00832393765449524,0.022689729928970337,0.9827690720558167,0.03008785843849182
1,0,1,1,0,EF[3]|ADR[4]|DI[5],893416,5,0.9711732864379883,0.07313048839569092,0.9207320213317871,0.5359597206115723,0.3538586497306824
0,0,0,1,0,DI[2],893416,7,0.01380997896194458,0.013472408056259155,0.0152817964553833,0.9768542051315308,0.030177652835845947
0,0,0,0,0,NEUTRAL,893416,4,0.7192215919494629,0.022725015878677368,0.009868651628494263,0.014320015907287598,0.009721696376800537
0,0,0,1,0,DI[1],2507228,2,0.014079362154006958,0.01301679015159607,0.018726259469985962,0.9710531234741211,0.01854151487350464
0,0,0,1,0,DI[2],2507228,6,0.03863319754600525,0.409109890460968,0.02036762237548828,0.03551676869392395,0.8131324052810669
1,0,0,1,0,EF[4]|DI[3],2507228,11,0.5263023376464844,0.050422102212905884,0.9801953434944153,0.40576568245887756,0.047133833169937134
0,0,0,0,0,NEUTRAL,2507228,9,0.026771634817123413,0.01214858889579773,0.06016772985458374,0.030113041400909424,0.6851555109024048
0,0,1,0,0,ADR[1],172744,1,0.03410220146179199,0.056424856185913086,0.980942964553833,0.02481633424758911,0.0391232967376709
0,0,0,0,0,NEUTRAL,172744,2,0.016484767198562622,0.03515264391899109,0.013065457344055176,0.01344209909439087,0.007179945707321167
0,0,0,1,0,DI[4],2522797,3,0.3900532126426697,0.014294445514678955,0.005291402339935303,0.9683727025985718,0.0214979350566864
0,0,0,1,0,DI[2],2522797,4,0.012750357389450073,0.009635478258132935,0.015172332525253296,0.9681665897369385,0.03222200274467468
1,0,0,0,0,EF[6],2522797,7,0.9740749597549438,0.013288676738739014,0.04099598526954651,0.08810675144195557,0.0242345929145813
1,0,0,1,0,EF[3]|DI[1],2522797,8,0.19028392434120178,0.025906264781951904,0.9803733825683594,0.030052244663238525,0.0900367796421051
0,0,0,1,0,DI[5],2522797,10,0.032594770193099976,0.013209015130996704,0.011875659227371216,0.9806628823280334,0.017522752285003662
0,0,0,0,0,NEUTRAL,2522797,6,0.04243206977844238,0.9744008779525757,0.0328654944896698,0.03536763787269592,0.029687821865081787
0,0,1,0,0,ADR[2],1294530,4,0.017796725034713745,0.0069380104541778564,0.037582963705062866,0.796968936920166,0.5502824783325195
0,0,1,0,0,ADR[1],1294530,5,0.02691134810447693,0.02978190779685974,0.022649377584457397,0.9889155626296997,0.021218985319137573
0,0,0,0,0,NEUTRAL,1294530,7,0.018218696117401123,0.050981491804122925,0.023924708366394043,0.043778836727142334,0.7364418506622314
0,0,0,1,0,DI[3],255563,7,0.018032103776931763,0.014820307493209839,0.0202825665473938,0.9852210283279419,0.03000462055206299
0,0,0,1,0,DI[1],255563,8,0.012076884508132935,0.013985931873321533,0.013180077075958252,0.9716968536376953,0.03506562113761902
1,0,0,0,0,EF[2],255563,9,0.018161356449127197,0.017326056957244873,0.009174644947052002,0.014379888772964478,0.04869323968887329
0,0,0,0,0,NEUTRAL,255563,11,0.015002518892288208,0.01505008339881897,0.02093970775604248,0.013951778411865234,0.007666677236557007
1,0,0,0,0,EF[1],613806,5,0.9636908769607544,0.021709740161895752,0.025801032781600952,0.04110008478164673,0.019543856382369995
0,0,0,1,0,DI[2],613806,7,0.5008437037467957,0.022833049297332764,0.008935213088989258,0.980265200138092,0.01231333613395691
0,0,0,0,0,NEUTRAL,613806,2,0.00833892822265625,0.013008832931518555,0.023429274559020996,0.013828933238983154,0.062195390462875366
0,0,0,1,0,DI[1],3048058,2,0.014407485723495483,0.012178599834442139,0.01922982931137085,0.9717700481414795,0.019066721200942993
0,0,1,0,0,ADR[4],3048058,6,0.011119693517684937,0.04994747042655945,0.943368136882782,0.01439368724822998,0.055796146392822266
0,0,1,0,0,ADR[3],3048058,7,0.023709535598754883,0.029704183340072632,0.9711333513259888,0.028827160596847534,0.032398074865341187
0,0,1,0,0,ADR[2],3048058,8,0.02158302068710327,0.014146894216537476,0.9192330837249756,0.011075973510742188,0.04872116446495056
0,0,0,0,0,NEUTRAL,3048058,3,0.0073506832122802734,0.006250143051147461,0.01207306981086731,0.7327464818954468,0.019280225038528442
1,0,1,1,0,EF[2]|ADR[3]|DI[5],880939,1,0.98844313621521,0.02944236993789673,0.10649093985557556,0.9662706851959229,0.14324846863746643
0,0,1,0,0,ADR[1],880939,2,0.0110282301902771,0.008528023958206177,0.3212530016899109,0.18779566884040833,0.7377797961235046
0,0,1,0,0,ADR[6],880939,3,0.020785927772521973,0.04561424255371094,0.9868630766868591,0.07848596572875977,0.09054160118103027
0,0,0,0,1,Finding[4],880939,4,0.034521400928497314,0.007344990968704224,0.012587159872055054,0.9725494980812073,0.047693997621536255
0,0,0,0,0,NEUTRAL,880939,5,0.027396738529205322,0.013681650161743164,0.05597585439682007,0.032518476247787476,0.7300283908843994
