EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
0,0,0,1,0,DI[4],755139,1,0.01833730936050415,0.01306113600730896,0.013062745332717896,0.9895017147064209,0.009125441312789917
0,0,1,0,0,ADR[1],755139,7,0.017055511474609375,0.013439267873764038,0.9776608943939209,0.017160117626190186,0.020972758531570435
0,0,1,0,0,ADR[3],755139,8,0.014252811670303345,0.012037843465805054,0.9762095212936401,0.015488743782043457,0.030950844287872314
0,1,0,1,0,INF[2]|DI[5],755139,9,0.16417083144187927,0.7494308948516846,0.024384260177612305,0.9967208504676819,0.03436055779457092
0,0,0,0,0,NEUTRAL,755139,5,0.008641988039016724,0.003347843885421753,0.008683353662490845,0.02083602547645569,0.034727007150650024
0,0,0,1,0,DI[1],893416,2,0.012151062488555908,0.028916090726852417,0.021117419004440308,0.9856188893318176,0.006694436073303223
1,0,1,1,0,EF[3]|ADR[4]|DI[5],893416,5,0.9774872064590454,0.011421740055084229,0.05204525589942932,0.9729433059692383,0.02606871724128723
0,0,0,1,0,DI[2],893416,7,0.009590178728103638,0.0068476200103759766,0.008182227611541748,0.9842509031295776,0.016978055238723755
0,0,0,0,0,NEUTRAL,893416,4,0.8267260193824768,0.008072644472122192,0.011864691972732544,0.006909430027008057,0.01194944977760315
0,0,0,1,0,DI[1],2507228,2,0.00508040189743042,0.00792500376701355,0.006623357534408569,0.9727662205696106,0.022917091846466064
0,0,0,1,0,DI[2],2507228,6,0.12480896711349487,0.007303565740585327,0.002001523971557617,0.35999345779418945,0.30787524580955505
1,0,0,1,0,EF[4]|DI[3],2507228,11,0.9831769466400146,0.007527649402618408,0.10045266151428223,0.8735148906707764,0.02167069911956787
0,0,0,0,0,NEUTRAL,2507228,9,0.008527666330337524,0.00829276442527771,0.028171449899673462,0.012249767780303955,0.0058519840240478516
0,0,1,0,0,ADR[1],172744,1,0.02964845299720764,0.009588956832885742,0.9896811246871948,0.042333900928497314,0.07758703827857971
0,0,0,0,0,NEUTRAL,172744,2,0.015145838260650635,0.0069093406200408936,0.007580488920211792,0.015198558568954468,0.0069678425788879395
0,0,0,1,0,DI[4],2522797,3,0.01269260048866272,0.004588574171066284,0.005261480808258057,0.9689480066299438,0.015138596296310425
0,0,0,1,0,DI[2],2522797,4,0.008103370666503906,0.006521254777908325,0.004134148359298706,0.9730488061904907,0.032660990953445435
1,0,0,0,0,EF[6],2522797,7,0.9856226444244385,0.010823637247085571,0.021561920642852783,0.021621674299240112,0.022216320037841797
1,0,0,1,0,EF[3]|DI[1],2522797,8,0.9554659724235535,0.009289056062698364,0.017872750759124756,0.9813995957374573,0.03136846423149109
0,0,0,1,0,DI[5],2522797,10,0.02019280195236206,0.013494402170181274,0.014113187789916992,0.9844878911972046,0.0067581236362457275
0,0,0,0,0,NEUTRAL,2522797,6,0.757064938545227,0.008608967065811157,0.013449043035507202,0.004914909601211548,0.014174431562423706
0,0,1,0,0,ADR[2],1294530,4,0.0014566481113433838,0.12186074256896973,0.5187488794326782,0.9532140493392944,0.2671339511871338
0,0,1,0,0,ADR[1],1294530,5,0.009632617235183716,0.01629611849784851,0.007522910833358765,0.9914274215698242,0.04278594255447388
0,0,0,0,0,NEUTRAL,1294530,7,0.004994213581085205,0.014283090829849243,0.007055908441543579,0.021949201822280884,0.009977668523788452
0,0,0,1,0,DI[3],255563,7,0.009404867887496948,0.01406252384185791,0.015370935201644897,0.9879258275032043,0.01118326187133789
0,0,0,1,0,DI[1],255563,8,0.5157552361488342,0.004372239112854004,0.006024837493896484,0.987305760383606,0.025852710008621216
1,0,0,0,0,EF[2],255563,9,0.9912813305854797,0.01368001103401184,0.019518524408340454,0.029431074857711792,0.055569469928741455
0,0,0,0,0,NEUTRAL,255563,11,0.007748812437057495,0.009219735860824585,0.019212573766708374,0.011045753955841064,0.0071159303188323975
1,0,0,0,0,EF[1],613806,5,0.9771630764007568,0.01585426926612854,0.01903289556503296,0.011289030313491821,0.0198366641998291
0,0,0,1,0,DI[2],613806,7,0.010355323553085327,0.02301400899887085,0.8034282922744751,0.9256342649459839,0.012639909982681274
0,0,0,0,0,NEUTRAL,613806,2,0.03158482909202576,0.015511780977249146,0.032534897327423096,0.010046899318695068,0.7819057703018188
0,0,0,1,0,DI[1],3048058,2,0.012005418539047241,0.009222149848937988,0.008421003818511963,0.9862236976623535,0.012779682874679565
0,0,1,0,0,ADR[4],3048058,6,0.00588497519493103,0.009883880615234375,0.923419713973999,0.017147451639175415,0.02263110876083374
0,0,1,0,0,ADR[3],3048058,7,0.01924911141395569,0.016241878271102905,0.9804415702819824,0.017214447259902954,0.019704103469848633
0,0,1,0,0,ADR[2],3048058,8,0.01349136233329773,0.005748152732849121,0.9707667231559753,0.026013940572738647,0.05844539403915405
0,0,0,0,0,NEUTRAL,3048058,3,0.008163988590240479,0.009192049503326416,0.018430441617965698,0.011679202318191528,0.006034731864929199
1,0,1,1,0,EF[2]|ADR[3]|DI[5],880939,1,0.9302703738212585,0.005173921585083008,0.012956708669662476,0.9739553928375244,0.06548649072647095
0,0,1,0,0,ADR[1],880939,2,0.012195467948913574,0.007210254669189453,0.9316787719726562,0.06219550967216492,0.510520339012146
0,0,1,0,0,ADR[6],880939,3,0.018106609582901,0.016744166612625122,0.9780386686325073,0.011951029300689697,0.024358630180358887
0,0,0,0,1,Finding[4],880939,4,0.12731748819351196,0.0044710636138916016,0.00896117091178894,0.09107565879821777,0.712228536605835
0,0,0,0,0,NEUTRAL,880939,5,0.00841432809829712,0.009641647338867188,0.10984012484550476,0.003831624984741211,0.016975075006484985
