EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
1,0,0,1,0,EF[5]|DI[3],1086939,11,0.9899196028709412,0.01807144284248352,0.055356889963150024,0.573219358921051,0.00518384575843811
1,0,0,1,0,EF[4]|DI[6],1086939,12,0.9890925884246826,0.008585482835769653,0.08115550875663757,0.9027000069618225,0.02215602993965149
1,0,0,0,0,EF[9],1086939,13,0.9648275375366211,0.005573779344558716,0.02652832865715027,0.9111031889915466,0.008503496646881104
0,0,0,0,0,NEUTRAL,1086939,16,0.006684035062789917,0.006557196378707886,0.009482324123382568,0.016399294137954712,0.004892557859420776
0,0,0,1,0,DI[6],421364,2,0.007400095462799072,0.0057222843170166016,0.00688403844833374,0.9889007806777954,0.027487486600875854
0,0,0,1,0,DI[4],421364,5,0.008090019226074219,0.017504125833511353,0.011276811361312866,0.9907609224319458,0.008043766021728516
1,0,0,1,0,EF[2]|DI[1],421364,10,0.8507831692695618,0.014530450105667114,0.0073347389698028564,0.9892992973327637,0.011343181133270264
0,0,0,1,1,DI[3]|Finding[5],421364,14,0.01136043667793274,0.003719627857208252,0.006132245063781738,0.9875336289405823,0.04648637771606445
0,0,0,0,0,NEUTRAL,421364,12,0.9282412528991699,0.017921000719070435,0.005692541599273682,0.010336905717849731,0.01962009072303772
0,0,0,1,0,DI[8],2653511,1,0.017074763774871826,0.013612121343612671,0.004247307777404785,0.9737738370895386,0.0035641491413116455
1,0,0,1,0,EF[9]|DI[6],2653511,2,0.915932297706604,0.005877554416656494,0.012824714183807373,0.9851375818252563,0.027671247720718384
0,0,0,1,0,DI[7],2653511,3,0.13281038403511047,0.5978549122810364,0.011246353387832642,0.9936419725418091,0.007421314716339111
1,0,0,0,0,EF[4],2653511,4,0.9670766592025757,0.016004592180252075,0.014231204986572266,0.010531127452850342,0.015558600425720215
0,0,0,1,0,DI[2],2653511,5,0.019368857145309448,0.008272320032119751,0.0037163496017456055,0.9910099506378174,0.015305638313293457
0,0,0,1,0,DI[3],2653511,7,0.02231922745704651,0.6525641679763794,0.027324378490447998,0.9965707063674927,0.0230238139629364
1,0,0,1,0,EF[1]|DI[5],2653511,8,0.9516341686248779,0.008346349000930786,0.01566895842552185,0.9895528554916382,0.07125568389892578
0,0,0,0,0,NEUTRAL,2653511,9,0.005166500806808472,0.005971729755401611,0.013460218906402588,0.014483660459518433,0.005695998668670654
0,0,0,1,0,DI[2],2510430,1,0.0049727559089660645,0.002852320671081543,0.005667656660079956,0.8864806890487671,0.009694963693618774
0,0,1,0,0,ADR[1],2510430,3,0.05928674340248108,0.04183793067932129,0.9916455745697021,0.042001307010650635,0.014987677335739136
0,0,0,0,0,NEUTRAL,2510430,4,0.007053852081298828,0.011816203594207764,0.00484052300453186,0.015601187944412231,0.005390137434005737
0,0,0,1,0,DI[3],580741,2,0.009759455919265747,0.004932403564453125,0.0057334303855896,0.9874595999717712,0.021468281745910645
1,0,0,0,0,EF[4],580741,3,0.9721869230270386,0.012847065925598145,0.014137029647827148,0.010738521814346313,0.041556745767593384
0,0,0,1,0,DI[2],580741,5,0.020602792501449585,0.003763943910598755,0.004324197769165039,0.9667412638664246,0.006512165069580078
0,0,1,0,0,ADR[1],580741,7,0.035468995571136475,0.012398600578308105,0.9775731563568115,0.01111331582069397,0.014470815658569336
0,0,0,0,0,NEUTRAL,580741,6,0.0056028664112091064,0.009574443101882935,0.010194182395935059,0.007817387580871582,0.008368849754333496
0,0,1,0,0,ADR[1],2885113,1,0.17740124464035034,0.7130940556526184,0.9934366941452026,0.17768576741218567,0.01334470510482788
0,0,0,0,0,NEUTRAL,2885113,2,0.016465425491333008,0.031205981969833374,0.6135432124137878,0.004179239273071289,0.004151970148086548
0,0,0,1,0,DI[1],598445,2,0.386247456073761,0.0034374892711639404,0.022598296403884888,0.9876092672348022,0.009745508432388306
0,0,0,1,0,DI[2],598445,4,0.011343449354171753,0.004615306854248047,0.006020724773406982,0.9871260523796082,0.016819775104522705
1,0,0,1,0,EF[5]|DI[4],598445,5,0.9871153831481934,0.014127731323242188,0.0757136344909668,0.9617190361022949,0.013470441102981567
1,0,0,0,0,EF[3],598445,6,0.9591416120529175,0.010688334703445435,0.014310389757156372,0.011652469635009766,0.015070140361785889
0,0,0,0,0,NEUTRAL,598445,3,0.02925848960876465,0.08795711398124695,0.004546403884887695,0.0068333446979522705,0.004121243953704834
0,0,1,0,0,ADR[4],87095,1,0.07249605655670166,0.43584758043289185,0.9893796443939209,0.956252932548523,0.04613685607910156
1,0,1,0,1,EF[2]|ADR[3]|Finding[1],87095,2,0.029247969388961792,0.950444757938385,0.33270418643951416,0.8615190982818604,0.00455021858215332
0,0,1,0,0,ADR[5],87095,5,0.006954103708267212,0.01937773823738098,0.42812424898147583,0.9710883498191833,0.007012665271759033
0,0,0,0,0,NEUTRAL,87095,4,0.8866591453552246,0.008786439895629883,0.010313749313354492,0.008750110864639282,0.012119978666305542
0,0,0,1,0,DI[1],2724762,2,0.032479435205459595,0.004447072744369507,0.005026459693908691,0.9569265246391296,0.005668908357620239
0,0,0,1,0,DI[5],2724762,3,0.01276281476020813,0.008713096380233765,0.006372570991516113,0.9900700449943542,0.009870171546936035
1,0,0,1,0,EF[3]|DI[2],2724762,4,0.9842637181282043,0.02289864420890808,0.016134321689605713,0.9746609926223755,0.02142992615699768
0,0,0,1,0,DI[4],2724762,5,0.01299479603767395,0.023316293954849243,0.004205375909805298,0.9895369410514832,0.009522318840026855
0,0,0,0,0,NEUTRAL,2724762,1,0.005808234214782715,0.008218586444854736,0.007040917873382568,0.009431183338165283,0.010260999202728271
0,0,0,1,0,DI[4],877405,2,0.007444173097610474,0.011050403118133545,0.09565559029579163,0.9875465631484985,0.009113550186157227
0,1,0,1,0,INF[3]|DI[2],877405,6,0.8685826659202576,0.019927382469177246,0.016609877347946167,0.9912042617797852,0.010190069675445557
0,0,0,1,0,DI[1],877405,7,0.9171290397644043,0.0035322606563568115,0.006855010986328125,0.25896215438842773,0.007598817348480225
