EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
1,0,0,0,0,EF[6],609740,5,0.8516384363174438,0.010361343622207642,0.003154367208480835,0.23764505982398987,0.009370625019073486
1,0,0,0,0,EF[1],609740,6,0.009549468755722046,0.003421217203140259,0.006636112928390503,0.06858813762664795,0.22060561180114746
0,0,0,1,0,DI[5],609740,7,0.024115443229675293,0.41497644782066345,0.001742333173751831,0.8952056169509888,0.004296302795410156
0,0,0,0,0,NEUTRAL,609740,1,0.00926584005355835,0.003387361764907837,0.009487539529800415,0.015750259160995483,0.010017365217208862
0,0,1,0,0,ADR[1],267729,2,0.009429842233657837,0.028363674879074097,0.9849569797515869,0.04970359802246094,0.011982530355453491
0,0,1,0,0,ADR[2],267729,3,0.005705773830413818,0.03327697515487671,0.025741010904312134,0.9909655451774597,0.005968987941741943
0,0,1,0,0,ADR[3],267729,4,0.01221686601638794,0.012131541967391968,0.9742511510848999,0.015401571989059448,0.011820495128631592
0,0,0,0,0,NEUTRAL,267729,5,0.0020088553428649902,0.052535682916641235,0.017967432737350464,0.008003413677215576,0.011734038591384888
0,0,0,1,0,DI[1],2015980,1,0.011520534753799438,0.00831034779548645,0.003634542226791382,0.9771078824996948,0.004559308290481567
0,1,1,0,0,INF[2]|ADR[3],2015980,2,0.005585730075836182,0.53016197681427,0.7909238338470459,0.9874846935272217,0.5019682049751282
0,0,1,0,0,ADR[4],2015980,3,0.01378476619720459,0.022673100233078003,0.9828792810440063,0.011499732732772827,0.01595139503479004
0,0,0,0,0,NEUTRAL,2015980,4,0.004185795783996582,0.01197206974029541,0.006975114345550537,0.009908556938171387,0.018473058938980103
0,0,0,1,0,DI[1],2379731,1,0.8921175003051758,0.5754253268241882,0.005628347396850586,0.9947869181632996,0.032533347606658936
1,0,0,1,0,EF[2]|DI[3],2379731,4,0.24104326963424683,0.9126745462417603,0.011704415082931519,0.9933390021324158,0.013373970985412598
0,0,0,0,0,NEUTRAL,2379731,7,0.00930941104888916,0.013594388961791992,0.005919843912124634,0.011189043521881104,0.0043482184410095215
0,0,0,1,0,DI[5],899066,1,0.006501585245132446,0.006206482648849487,0.005831629037857056,0.9866442084312439,0.011837601661682129
0,0,0,1,0,DI[1],899066,2,0.012542307376861572,0.5185208320617676,0.717621386051178,0.09550929069519043,0.843355655670166
0,0,0,1,0,DI[4],899066,3,0.00997951626777649,0.007341712713241577,0.004705220460891724,0.9922036528587341,0.018508315086364746
0,1,0,0,0,INF[3],899066,5,0.013174653053283691,0.9824103713035583,0.013706773519515991,0.029919862747192383,0.02228495478630066
0,0,1,0,0,ADR[6],899066,7,0.012579590082168579,0.021464020013809204,0.9836306571960449,0.015010684728622437,0.013294100761413574
0,1,0,0,0,INF[2],899066,8,0.008723229169845581,0.9546301364898682,0.01366192102432251,0.0142059326171875,0.01742023229598999
0,0,0,0,0,NEUTRAL,899066,4,0.01202315092086792,0.009816974401473999,0.934837818145752,0.005814582109451294,0.01739618182182312
0,0,0,1,0,DI[2],793853,1,0.00902220606803894,0.013475805521011353,0.005944639444351196,0.9909491539001465,0.008741199970245361
0,0,0,1,0,DI[3],793853,2,0.014534145593643188,0.9746322631835938,0.012385934591293335,0.9715020656585693,0.031348586082458496
0,1,0,0,0,INF[4],793853,3,0.0045754313468933105,0.07940936088562012,0.0061494410037994385,0.011349201202392578,0.00517001748085022
1,0,0,0,0,EF[1],793853,8,0.9826043844223022,0.00987863540649414,0.01036977767944336,0.09214556217193604,0.01166418194770813
0,0,0,0,0,NEUTRAL,793853,6,0.005630761384963989,0.009127944707870483,0.007339149713516235,0.019762277603149414,0.0035927891731262207
1,0,0,1,0,EF[2]|DI[3],2398170,3,0.9414899945259094,0.012303978204727173,0.008786320686340332,0.9929757118225098,0.025073140859603882
1,0,0,1,0,EF[1]|DI[4],2398170,4,0.9219509959220886,0.011886745691299438,0.007378756999969482,0.9917420148849487,0.016304492950439453
0,0,0,0,0,NEUTRAL,2398170,2,0.005441755056381226,0.008133560419082642,0.011688232421875,0.010751932859420776,0.00720745325088501
0,0,0,0,1,Finding[2],2674524,1,0.010906398296356201,0.011019080877304077,0.031362563371658325,0.07276102900505066,0.8998309969902039
0,0,0,0,1,Finding[1],2674524,2,0.0116959810256958,0.017976105213165283,0.49728602170944214,0.017252117395401,0.9003875851631165
1,0,0,0,0,EF[3],2674524,3,0.046815842390060425,0.022314518690109253,0.013555675745010376,0.003157585859298706,0.005964368581771851
0,0,0,1,0,DI[1],582797,1,0.002146601676940918,0.0038062334060668945,0.005102038383483887,0.8535138368606567,0.036837607622146606
0,1,0,1,0,INF[2]|DI[3],582797,2,0.009468495845794678,0.9883997440338135,0.03945755958557129,0.9304745197296143,0.03646242618560791
0,0,0,0,0,NEUTRAL,582797,3,0.005057692527770996,0.6753367185592651,0.012503653764724731,0.00795021653175354,0.008516401052474976
0,0,0,1,0,DI[2],1031967,1,0.2707540988922119,0.010267406702041626,0.006198853254318237,0.9952504634857178,0.006867766380310059
1,0,0,0,0,EF[1],1031967,2,0.9830735921859741,0.01824471354484558,0.014617472887039185,0.01851367950439453,0.01716059446334839
1,0,0,0,0,EF[4],1031967,3,0.5754340887069702,0.002359837293624878,0.003477424383163452,0.7515223622322083,0.003930121660232544
0,0,1,0,0,ADR[7],1031967,5,0.012603819370269775,0.006979644298553467,0.9765925407409668,0.053588688373565674,0.02211618423461914
0,0,0,0,1,Finding[6],1031967,6,0.016832023859024048,0.03323936462402344,0.005967825651168823,0.13540321588516235,0.8655458092689514
0,0,1,0,0,ADR[3],1031967,8,0.10791122913360596,0.014495283365249634,0.3589492440223694,0.01250392198562622,0.9552587270736694
0,0,1,0,0,ADR[5],1031967,10,0.013560235500335693,0.006609916687011719,0.9410252571105957,0.005609780550003052,0.03573250770568848
0,0,0,0,0,NEUTRAL,1031967,4,0.009159684181213379,0.006594806909561157,0.011108756065368652,0.009638190269470215,0.004602313041687012
