EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
1,0,0,0,0,EF[1],609740,6,0.0046460628509521484,0.0064938366413116455,0.05622541904449463,0.030924320220947266,0.1685734987258911
0,0,0,1,0,DI[5],609740,7,0.7169710993766785,0.23735284805297852,0.0032499730587005615,0.382246732711792,0.03279432654380798
0,0,0,0,0,NEUTRAL,609740,1,0.01120653748512268,0.013259261846542358,0.005247920751571655,0.017171770334243774,0.04986286163330078
0,0,1,0,0,ADR[1],267729,2,0.005444049835205078,0.007898926734924316,0.8174694776535034,0.03764715790748596,0.2918846607208252
0,0,1,0,0,ADR[2],267729,3,0.028726249933242798,0.023395389318466187,0.01282346248626709,0.9765276908874512,0.03107932209968567
0,0,1,0,0,ADR[3],267729,4,0.014868974685668945,0.009322166442871094,0.9759041666984558,0.008579373359680176,0.011277347803115845
0,0,0,0,0,NEUTRAL,267729,5,0.006919741630554199,0.004023075103759766,0.010811448097229004,0.010230422019958496,0.005570501089096069
0,0,0,1,0,DI[1],2015980,1,0.016922473907470703,0.012458086013793945,0.012434601783752441,0.9466335773468018,0.02720463275909424
0,1,1,0,0,INF[2]|ADR[3],2015980,2,0.06207174062728882,0.8170899152755737,0.11102211475372314,0.9926256537437439,0.25178927183151245
0,0,1,0,0,ADR[4],2015980,3,0.011688381433486938,0.022046804428100586,0.8479362726211548,0.0152207612991333,0.5377540588378906
0,0,0,0,0,NEUTRAL,2015980,4,0.05185297131538391,0.9208633899688721,0.01480245590209961,0.7708463668823242,0.29929623007774353
0,0,0,1,0,DI[1],2379731,1,0.2601667642593384,0.2331421673297882,0.01287829875946045,0.9933295249938965,0.16175761818885803
1,0,0,1,0,EF[2]|DI[3],2379731,4,0.39940744638442993,0.7601231336593628,0.03177735209465027,0.9923568367958069,0.08735135197639465
0,0,0,0,0,NEUTRAL,2379731,7,0.010112255811691284,0.0049533843994140625,0.008824259042739868,0.007368326187133789,0.004127174615859985
0,0,0,1,0,DI[5],899066,1,0.026084423065185547,0.01497805118560791,0.011452257633209229,0.9602128863334656,0.02412647008895874
0,0,0,1,0,DI[1],899066,2,0.015465021133422852,0.13735193014144897,0.021524667739868164,0.46636712551116943,0.2888255715370178
0,0,0,1,0,DI[4],899066,3,0.056619793176651,0.01672464609146118,0.006104588508605957,0.9735774993896484,0.04387727379798889
0,1,0,0,0,INF[3],899066,5,0.14798060059547424,0.9011545181274414,0.0611000657081604,0.037071406841278076,0.1279129981994629
0,0,1,0,0,ADR[6],899066,7,0.009920001029968262,0.014731287956237793,0.9856323003768921,0.021731704473495483,0.0405346155166626
0,1,0,0,0,INF[2],899066,8,0.04080909490585327,0.9162553548812866,0.02238374948501587,0.01322898268699646,0.018043309450149536
0,0,0,0,0,NEUTRAL,899066,4,0.012439876794815063,0.009085595607757568,0.15811240673065186,0.032369405031204224,0.4181658923625946
0,0,0,1,0,DI[2],793853,1,0.041179358959198,0.9390114545822144,0.02862188220024109,0.9633075594902039,0.17750653624534607
0,0,0,1,0,DI[3],793853,2,0.04682859778404236,0.9832518100738525,0.09030336141586304,0.9114384651184082,0.313321053981781
0,1,0,0,0,INF[4],793853,3,0.009377062320709229,0.01310497522354126,0.0036774873733520508,0.03691232204437256,0.01610398292541504
1,0,0,0,0,EF[1],793853,8,0.9186434745788574,0.1686333417892456,0.013920247554779053,0.9274059534072876,0.0187208354473114
0,0,0,0,0,NEUTRAL,793853,6,0.011690378189086914,0.00407448410987854,0.007490426301956177,0.010093599557876587,0.003636777400970459
1,0,0,1,0,EF[2]|DI[3],2398170,3,0.044124335050582886,0.022926121950149536,0.019459068775177002,0.9867500066757202,0.04312649369239807
1,0,0,1,0,EF[1]|DI[4],2398170,4,0.053093165159225464,0.017478227615356445,0.02731376886367798,0.989229679107666,0.0662929117679596
0,0,0,0,0,NEUTRAL,2398170,2,0.010966867208480835,0.007857173681259155,0.003400355577468872,0.019696295261383057,0.0070587098598480225
0,0,0,0,1,Finding[2],2674524,1,0.022688329219818115,0.03452843427658081,0.11672332882881165,0.1038530170917511,0.7981225252151489
0,0,0,0,1,Finding[1],2674524,2,0.010744065046310425,0.03639799356460571,0.71612948179245,0.06555166840553284,0.8281258344650269
1,0,0,0,0,EF[3],2674524,3,0.8846802711486816,0.012756764888763428,0.012263238430023193,0.006384402513504028,0.014671266078948975
0,0,0,1,0,DI[1],582797,1,0.009075462818145752,0.008298426866531372,0.011417597532272339,0.7559884786605835,0.1584509015083313
0,1,0,1,0,INF[2]|DI[3],582797,2,0.02523493766784668,0.8607267141342163,0.07586437463760376,0.9498157501220703,0.39151155948638916
0,0,0,0,0,NEUTRAL,582797,3,0.03011298179626465,0.15647801756858826,0.02087584137916565,0.0016472339630126953,0.005943477153778076
0,0,0,1,0,DI[2],1031967,1,0.7783570885658264,0.011694341897964478,0.013136863708496094,0.9795593619346619,0.028654903173446655
1,0,0,0,0,EF[1],1031967,2,0.9689521193504333,0.01651647686958313,0.011919945478439331,0.013986200094223022,0.008487820625305176
1,0,0,0,0,EF[4],1031967,3,0.05022299289703369,0.003199249505996704,0.0040549635887146,0.05264374613761902,0.0030542612075805664
0,0,1,0,0,ADR[7],1031967,5,0.009067803621292114,0.005967915058135986,0.12766093015670776,0.5115553736686707,0.3779780864715576
0,0,0,0,1,Finding[6],1031967,6,0.006802111864089966,0.006440877914428711,0.031790196895599365,0.6666755676269531,0.19755011796951294
0,0,1,0,0,ADR[3],1031967,8,0.07383924722671509,0.00662580132484436,0.985540509223938,0.011498421430587769,0.03602665662765503
0,0,1,0,0,ADR[5],1031967,10,0.007247239351272583,0.006282806396484375,0.9657003879547119,0.008472472429275513,0.0323675274848938
0,0,0,0,0,NEUTRAL,1031967,4,0.007626920938491821,0.0049017369747161865,0.015981316566467285,0.004794299602508545,0.010598570108413696
