EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
1,0,0,1,0,EF[4]|DI[6],1086939,12,0.9789966344833374,0.022681623697280884,0.02918502688407898,0.0258101224899292,0.009166747331619263
1,0,0,0,0,EF[9],1086939,13,0.04803207516670227,0.19763430953025818,0.002966374158859253,0.029917031526565552,0.005418002605438232
0,0,0,0,0,NEUTRAL,1086939,16,0.025655686855316162,0.8735275864601135,0.016806423664093018,0.016706526279449463,0.012186288833618164
0,0,0,1,0,DI[6],421364,2,0.0037320852279663086,0.029972851276397705,0.29202502965927124,0.2626175284385681,0.7952406406402588
0,0,0,1,0,DI[4],421364,5,0.03763177990913391,0.010689526796340942,0.0315607488155365,0.9747425317764282,0.0957503616809845
1,0,0,1,0,EF[2]|DI[1],421364,10,0.5290077924728394,0.024638444185256958,0.018850982189178467,0.9874238967895508,0.034854888916015625
0,0,0,1,1,DI[3]|Finding[5],421364,14,0.01251634955406189,0.011920720338821411,0.022388339042663574,0.9339591860771179,0.2575468420982361
0,0,0,0,0,NEUTRAL,421364,12,0.02789461612701416,0.8681401014328003,0.007752150297164917,0.03694647550582886,0.015597552061080933
0,0,0,1,0,DI[8],2653511,1,0.029223918914794922,0.012194186449050903,0.013157486915588379,0.9591600894927979,0.05083891749382019
1,0,0,1,0,EF[9]|DI[6],2653511,2,0.2493513524532318,0.051528483629226685,0.02352502942085266,0.991931676864624,0.05559563636779785
0,0,0,1,0,DI[7],2653511,3,0.612849235534668,0.8891323804855347,0.12758693099021912,0.9889320135116577,0.11314955353736877
1,0,0,0,0,EF[4],2653511,4,0.34042248129844666,0.0077860355377197266,0.0020392537117004395,0.0688711404800415,0.004234790802001953
0,0,0,1,0,DI[2],2653511,5,0.12374356389045715,0.05297154188156128,0.020689278841018677,0.991220235824585,0.08787044882774353
0,0,0,1,0,DI[3],2653511,7,0.4455714225769043,0.12562748789787292,0.02714604139328003,0.9945033192634583,0.06022951006889343
1,0,0,1,0,EF[1]|DI[5],2653511,8,0.04342445731163025,0.016395002603530884,0.014269739389419556,0.9739439487457275,0.05094707012176514
0,0,0,0,0,NEUTRAL,2653511,9,0.0069491565227508545,0.005901724100112915,0.01103442907333374,0.005734115839004517,0.0063362717628479
0,0,0,1,0,DI[2],2510430,1,0.6982600688934326,0.026364237070083618,0.01751554012298584,0.9630224108695984,0.02751636505126953
0,0,1,0,0,ADR[1],2510430,3,0.007165014743804932,0.042298078536987305,0.2412445843219757,0.5784088373184204,0.5890042185783386
0,0,0,0,0,NEUTRAL,2510430,4,0.021499574184417725,0.12986484169960022,0.0030298233032226562,0.016164153814315796,0.0030683577060699463
0,0,0,1,0,DI[3],580741,2,0.027361273765563965,0.01572418212890625,0.014518320560455322,0.9691588282585144,0.10501468181610107
1,0,0,0,0,EF[4],580741,3,0.9199092388153076,0.026144802570343018,0.006704151630401611,0.012355238199234009,0.004854917526245117
0,0,0,1,0,DI[2],580741,5,0.03689280152320862,0.011498034000396729,0.015373528003692627,0.963653564453125,0.04414248466491699
0,0,1,0,0,ADR[1],580741,7,0.006287276744842529,0.01192629337310791,0.8597496747970581,0.016714870929718018,0.34774941205978394
0,0,0,0,0,NEUTRAL,580741,6,0.004366576671600342,0.005341291427612305,0.006409883499145508,0.027009665966033936,0.01578029990196228
0,0,1,0,0,ADR[1],2885113,1,0.05993041396141052,0.20967945456504822,0.9900972843170166,0.2377912998199463,0.06390899419784546
0,0,0,0,0,NEUTRAL,2885113,2,0.08963766694068909,0.2366935908794403,0.5681869983673096,0.04238712787628174,0.054997771978378296
0,0,0,1,0,DI[1],598445,2,0.051037222146987915,0.020864665508270264,0.011331260204315186,0.9778724312782288,0.07851314544677734
0,0,0,1,0,DI[2],598445,4,0.0786919891834259,0.00935596227645874,0.019753724336624146,0.9552497863769531,0.1940305233001709
1,0,0,1,0,EF[5]|DI[4],598445,5,0.7468334436416626,0.02691987156867981,0.02780422568321228,0.95455002784729,0.023176103830337524
1,0,0,0,0,EF[3],598445,6,0.9503839015960693,0.016770273447036743,0.0162661075592041,0.014319807291030884,0.006841063499450684
0,0,0,0,0,NEUTRAL,598445,3,0.06632563471794128,0.02613237500190735,0.005143463611602783,0.0036153197288513184,0.0024222731590270996
0,0,1,0,0,ADR[4],87095,1,0.8970105648040771,0.1372758150100708,0.9866752624511719,0.11803138256072998,0.06139025092124939
1,0,1,0,1,EF[2]|ADR[3]|Finding[1],87095,2,0.21226918697357178,0.9055767059326172,0.05509805679321289,0.7040137648582458,0.07517486810684204
0,0,1,0,0,ADR[5],87095,5,0.008602231740951538,0.012473136186599731,0.9685633182525635,0.0076087117195129395,0.017719238996505737
0,0,0,0,0,NEUTRAL,87095,4,0.00968065857887268,0.01841983199119568,0.005778014659881592,0.004878878593444824,0.004730820655822754
0,0,0,1,0,DI[1],2724762,2,0.06301355361938477,0.033310770988464355,0.013839364051818848,0.9833655953407288,0.05244436860084534
0,0,0,1,0,DI[5],2724762,3,0.022714734077453613,0.022327303886413574,0.011190205812454224,0.965389609336853,0.08270937204360962
1,0,0,1,0,EF[3]|DI[2],2724762,4,0.688342809677124,0.3843941390514374,0.05443909764289856,0.9934200048446655,0.11839279532432556
0,0,0,1,0,DI[4],2724762,5,0.07252037525177002,0.19271424412727356,0.008679777383804321,0.9729808568954468,0.035857707262039185
0,0,0,0,0,NEUTRAL,2724762,1,0.013553708791732788,0.005040407180786133,0.007798373699188232,0.006596982479095459,0.0035619139671325684
0,0,0,1,0,DI[4],877405,2,0.1824035346508026,0.06173798441886902,0.7333178520202637,0.9454015493392944,0.029072225093841553
0,1,0,1,0,INF[3]|DI[2],877405,6,0.5197688937187195,0.4719184935092926,0.02691209316253662,0.9945560693740845,0.08646005392074585
0,0,0,1,0,DI[1],877405,7,0.1784074306488037,0.8922780156135559,0.006580263376235962,0.730961799621582,0.02716660499572754
