EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
0,0,1,0,0,ADR[1],755139,7,0.01922285556793213,0.01864442229270935,0.9865233302116394,0.009196370840072632,0.015825659036636353
0,0,1,0,0,ADR[3],755139,8,0.009754449129104614,0.012937337160110474,0.9858101010322571,0.010758966207504272,0.030769795179367065
0,1,0,1,0,INF[2]|DI[5],755139,9,0.14006736874580383,0.7909066677093506,0.013562917709350586,0.9663941860198975,0.0828033983707428
0,0,0,0,0,NEUTRAL,755139,5,0.006453156471252441,0.00782543420791626,0.012453943490982056,0.006266087293624878,0.00934523344039917
0,0,0,1,0,DI[1],893416,2,0.005879908800125122,0.009780704975128174,0.37910890579223633,0.759940505027771,0.13235220313072205
1,0,1,1,0,EF[3]|ADR[4]|DI[5],893416,5,0.9245098829269409,0.04684102535247803,0.9641472101211548,0.7006453275680542,0.107733815908432
0,0,0,1,0,DI[2],893416,7,0.010535836219787598,0.006648987531661987,0.026639044284820557,0.8996272087097168,0.11414840817451477
0,0,0,0,0,NEUTRAL,893416,4,0.9034150838851929,0.013810485601425171,0.009948164224624634,0.011167258024215698,0.007352590560913086
0,0,0,1,0,DI[1],2507228,2,0.04919511079788208,0.017401009798049927,0.01584184169769287,0.9523152112960815,0.028783679008483887
0,0,0,1,0,DI[2],2507228,6,0.021367251873016357,0.015023857355117798,0.001920163631439209,0.022801309823989868,0.01800963282585144
1,0,0,1,0,EF[4]|DI[3],2507228,11,0.03663197159767151,0.02794906497001648,0.989377498626709,0.01236298680305481,0.015280276536941528
0,0,0,0,0,NEUTRAL,2507228,9,0.008445918560028076,0.0031346678733825684,0.07733982801437378,0.010479211807250977,0.04035919904708862
0,0,1,0,0,ADR[1],172744,1,0.01037105917930603,0.012653976678848267,0.983035147190094,0.008508503437042236,0.02609020471572876
0,0,0,0,0,NEUTRAL,172744,2,0.013622105121612549,0.0164506733417511,0.00801125168800354,0.003966391086578369,0.004154711961746216
0,0,0,1,0,DI[4],2522797,3,0.3028280735015869,0.02357625961303711,0.010341167449951172,0.9749518036842346,0.05451211333274841
0,0,0,1,0,DI[2],2522797,4,0.02402976155281067,0.1390569508075714,0.0051909685134887695,0.9173915386199951,0.055186063051223755
1,0,0,0,0,EF[6],2522797,7,0.9879863262176514,0.02139464020729065,0.010780930519104004,0.10465401411056519,0.01742061972618103
1,0,0,1,0,EF[3]|DI[1],2522797,8,0.2664725184440613,0.055071473121643066,0.9889328479766846,0.02915242314338684,0.026019513607025146
0,0,0,1,0,DI[5],2522797,10,0.01424679160118103,0.013334840536117554,0.015328735113143921,0.9331454038619995,0.08473780751228333
0,0,0,0,0,NEUTRAL,2522797,6,0.03694605827331543,0.9321252107620239,0.04175481200218201,0.011880993843078613,0.01602005958557129
0,0,1,0,0,ADR[2],1294530,4,0.014095991849899292,0.01999962329864502,0.01765608787536621,0.9509472846984863,0.1507873237133026
0,0,1,0,0,ADR[1],1294530,5,0.022918909788131714,0.023306578397750854,0.025089353322982788,0.9613390564918518,0.06738486886024475
0,0,0,0,0,NEUTRAL,1294530,7,0.01009458303451538,0.39774981141090393,0.009200036525726318,0.007370591163635254,0.010205090045928955
0,0,0,1,0,DI[3],255563,7,0.020298629999160767,0.018702298402786255,0.012182056903839111,0.9512856006622314,0.06823644042015076
0,0,0,1,0,DI[1],255563,8,0.06317466497421265,0.015401989221572876,0.008307129144668579,0.954154908657074,0.06046298146247864
1,0,0,0,0,EF[2],255563,9,0.01706671714782715,0.902193546295166,0.031905293464660645,0.08941274881362915,0.1559438705444336
0,0,0,0,0,NEUTRAL,255563,11,0.0066751837730407715,0.004535079002380371,0.02780073881149292,0.005154162645339966,0.006928950548171997
1,0,0,0,0,EF[1],613806,5,0.9825672507286072,0.019822657108306885,0.02054619789123535,0.029556751251220703,0.014603197574615479
0,0,0,1,0,DI[2],613806,7,0.7848472595214844,0.003269761800765991,0.21162530779838562,0.2708197832107544,0.0539172887802124
0,0,0,0,0,NEUTRAL,613806,2,0.07941502332687378,0.03520458936691284,0.008507728576660156,0.002322584390640259,0.004488319158554077
0,0,0,1,0,DI[1],3048058,2,0.017087668180465698,0.010447174310684204,0.016896218061447144,0.9272300004959106,0.05569371581077576
0,0,1,0,0,ADR[4],3048058,6,0.010752588510513306,0.15772667527198792,0.9280781745910645,0.005378454923629761,0.1351778507232666
0,0,1,0,0,ADR[3],3048058,7,0.024199873208999634,0.023660004138946533,0.9916707277297974,0.014485359191894531,0.021059036254882812
0,0,1,0,0,ADR[2],3048058,8,0.006700098514556885,0.0074908435344696045,0.9057689905166626,0.006018161773681641,0.08622545003890991
0,0,0,0,0,NEUTRAL,3048058,3,0.008206397294998169,0.006623446941375732,0.00600588321685791,0.010606765747070312,0.008966594934463501
1,0,1,1,0,EF[2]|ADR[3]|DI[5],880939,1,0.9809798002243042,0.02099648118019104,0.04426217079162598,0.9591800570487976,0.08182352781295776
0,0,1,0,0,ADR[1],880939,2,0.03454434871673584,0.011349022388458252,0.9856390953063965,0.027898669242858887,0.05250144004821777
0,0,1,0,0,ADR[6],880939,3,0.010675966739654541,0.009035646915435791,0.9833521842956543,0.011364281177520752,0.030583202838897705
0,0,0,0,1,Finding[4],880939,4,0.00785943865776062,0.010488957166671753,0.05264279246330261,0.06900686025619507,0.44498515129089355
0,0,0,0,0,NEUTRAL,880939,5,0.007336914539337158,0.005198478698730469,0.943603515625,0.006635814905166626,0.024198293685913086
